# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
StreamlinedBlobStorage.recordsDeleted,1771319383991000000,1771319443893000000,3
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1771319383991000000,1771319443893000000,698395
FilePageCache.pageLoadsAboveSizeThreshold,1771319383991000000,1771319443893000000,106
FilePageCache.pageLoads,1771319383991000000,1771319443893000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1771319383991000000,1771319443893000000,0
StorageLockContext.competingThreads.avg,1771319383991000000,1771319443893000000,0.14912280701754385
FilePageCache.pageFastCacheHits,1771319383991000000,1771319443893000000,115973
FilePageCache.maxCacheSizeInBytes,1771319383991000000,1771319443893000000,629145600
StorageLockContext.competingThreads.90P,1771319383991000000,1771319443893000000,0
DirectByteBufferAllocator.misses,1771319383991000000,1771319443893000000,0
FilePageCache.pageHits,1771319383991000000,1771319443893000000,0
DirectByteBufferAllocator.reclaimed,1771319383991000000,1771319443893000000,106
FilePageCache.capacityInBytes,1771319383991000000,1771319443893000000,629145600
MappedFileStorage.totalTimeSpentOnMappingUs,1771319383991000000,1771319443893000000,2899130
DirectByteBufferAllocator.disposed,1771319383991000000,1771319443893000000,0
FilePageCache.disposedBuffers,1771319383991000000,1771319443893000000,106
MappedFileStorage.storages,1771319383991000000,1771319443893000000,16
FilePageCache.uncachedFileAccess,1771319383991000000,1771319443893000000,128
StreamlinedBlobStorage.recordsRelocated,1771319383991000000,1771319443893000000,0
FilePageCache.totalPageLoadsUs,1771319383991000000,1771319443893000000,308296
StorageLockContext.competingThreads.max,1771319383991000000,1771319443893000000,3
MappedFileStorage.totalPagesMapped,1771319383991000000,1771319443893000000,16
StreamlinedBlobStorage.recordsAllocated,1771319383991000000,1771319443893000000,16607
FilePageCache.totalPageDisposalsUs,1771319383991000000,1771319443893000000,8031
MappedFileStorage.totalBytesMapped,1771319383991000000,1771319443893000000,202637312
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1771319383991000000,1771319443893000000,1377727
jps.library.entities.serializer.save.entities.ms,1771319383991000000,1771319443893000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1771319383991000000,1771319443893000000,2
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1771319383991000000,1771319443893000000,12
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1771319383991000000,1771319443893000000,16
jps.global.initialize.library.bridges.ms,1771319383991000000,1771319443893000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1771319383991000000,1771319443893000000,0
jps.save.changed.project.entities.ms,1771319383991000000,1771319443893000000,0
jps.storage.jps.conf.reader.load.component.ms,1771319383991000000,1771319443893000000,0
jps.global.handle.changed.events.ms,1771319383991000000,1771319443893000000,0
jps.global.initialize.library.bridges.after.loading.ms,1771319383991000000,1771319443893000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1771319383991000000,1771319443893000000,1
jps.global.handle.before.change.events.ms,1771319383991000000,1771319443893000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1771319383991000000,1771319443893000000,0
workspaceModel.mutableEntityStorage.instances.count,1771319383991000000,1771319443893000000,14
jps.global.get.library.ms,1771319383991000000,1771319443893000000,0
jps.load.initial.state.ms,1771319383991000000,1771319443893000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1771319383991000000,1771319443893000000,15
workspaceModel.load.cache.metadata.from.file.ms,1771319383991000000,1771319443893000000,0
workspaceModel.sync.entities.ms,1771319383991000000,1771319443893000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1771319383991000000,1771319443893000000,196
workspaceModel.mutableEntityStorage.hasReferrers.ms,1771319383991000000,1771319443893000000,0
workspaceModel.orphan.listener.update.ms,1771319383991000000,1771319443893000000,7
jps.global.get.libraries.ms,1771319383991000000,1771319443893000000,3
workspaceModel.save.cache.to.file.ms,1771319383991000000,1771319443893000000,1137
workspaceModel.global.apply.state.to.project.ms,1771319383991000000,1771319443893000000,0
jps.apply.loaded.storage.ms,1771319383991000000,1771319443893000000,0
jps.reload.project.entities.ms,1771319383991000000,1771319443893000000,0
jps.artifact.entities.serializer.save.entities.ms,1771319383991000000,1771319443893000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1771319383991000000,1771319443893000000,0
jps.save.global.entities.ms,1771319383991000000,1771319443893000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1771319383991000000,1771319443893000000,0
jps.modifiable.module.model.bridge.new.module.ms,1771319383991000000,1771319443893000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1771319383991000000,1771319443893000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1771319383991000000,1771319443893000000,102
workspaceModel.moduleBridge.facet.initialization.ms,1771319383991000000,1771319443893000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1771319383991000000,1771319443893000000,0
jps.facet.change.listener.init.bridge.ms,1771319383991000000,1771319443893000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1771319383991000000,1771319443893000000,9
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1771319383991000000,1771319443893000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1771319383991000000,1771319443893000000,115
workspaceModel.delayed.project.synchronizer.sync.ms,1771319383991000000,1771319443893000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1771319383991000000,1771319443893000000,0
jps.facet.change.listener.before.change.events.ms,1771319383991000000,1771319443893000000,0
workspaceModel.global.updates.count,1771319383991000000,1771319443893000000,0
jps.module.iml.entities.serializer.load.entities.ms,1771319383991000000,1771319443893000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1771319383991000000,1771319443893000000,1
jps.module.iml.entities.serializer.save.entities.ms,1771319383991000000,1771319443893000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1771319383991000000,1771319443893000000,0
jps.artifact.entities.serializer.load.entities.ms,1771319383991000000,1771319443893000000,0
jps.modifiable.module.model.bridge.disposing.ms,1771319383991000000,1771319443893000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1771319383991000000,1771319443893000000,4
jps.project.serializers.load.ms,1771319383991000000,1771319443893000000,0
jps.load.project.to.empty.storage.ms,1771319383991000000,1771319443893000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1771319383991000000,1771319443893000000,1
workspaceModel.moduleManagerBridge.build.module.graph.ms,1771319383991000000,1771319443893000000,0
jps.global.get.library.by.name.ms,1771319383991000000,1771319443893000000,0
workspaceModel.mutableEntityStorage.entities.ms,1771319383991000000,1771319443893000000,9
workspaceModel.load.cache.from.file.ms,1771319383991000000,1771319443893000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1771319383991000000,1771319443893000000,61
jps.library.entities.serializer.load.entities.ms,1771319383991000000,1771319443893000000,0
jps.modifiable.module.model.bridge.renaming.ms,1771319383991000000,1771319443893000000,0
workspaceModel.do.save.caches.ms,1771319383991000000,1771319443893000000,1456
jps.project.serializers.save.ms,1771319383991000000,1771319443893000000,0
jps.app.storage.content.reader.load.component.ms,1771319383991000000,1771319443893000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1771319383991000000,1771319443893000000,0
jps.facet.change.listener.process.change.events.ms,1771319383991000000,1771319443893000000,0
workspaceModel.global.updates.ms,1771319383991000000,1771319443893000000,0
workspaceModel.moduleBridge.before.changed.ms,1771319383991000000,1771319443893000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1771319383991000000,1771319443893000000,0
workspaceModel.moduleBridge.update.option.ms,1771319383991000000,1771319443893000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1771319383991000000,1771319443893000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1771319383991000000,1771319443893000000,6
workspaceModel.mutableEntityStorage.to.snapshot.ms,1771319383991000000,1771319443893000000,42
jps.modifiable.module.model.bridge.load.module.ms,1771319383991000000,1771319443893000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1771319383991000000,1771319443893000000,0
workspaceModel.update.unloaded.entities.ms,1771319383991000000,1771319443893000000,0
workspaceModel.initializing.ms,1771319383991000000,1771319443893000000,66
workspaceModel.on.before.changed.ms,1771319383991000000,1771319443893000000,27
workspaceModel.cachedValue.clear.count,1771319383991000000,1771319443893000000,0
workspaceModel.cachedValue.calculated.count,1771319383991000000,1771319443893000000,27
workspaceModel.on.changed.ms,1771319383991000000,1771319443893000000,237
workspaceModel.cachedValueWithParameters.calculated.count,1771319383991000000,1771319443893000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1771319383991000000,1771319443893000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1771319383991000000,1771319443893000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1771319383991000000,1771319443893000000,4792
workspaceModel.workspaceFileIndexData.getPackageName.ms,1771319383991000000,1771319443893000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1771319383991000000,1771319443893000000,0
workspaceModel.replace.project.model.ms,1771319383991000000,1771319443893000000,0
workspaceModel.full.replace.project.model.ms,1771319383991000000,1771319443893000000,0
workspaceModel.to.snapshot.ms,1771319383991000000,1771319443893000000,3
workspaceModel.cachedValue.total.get.count,1771319383991000000,1771319443893000000,2582
workspaceModel.loading.total.ms,1771319383991000000,1771319443893000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1771319383991000000,1771319443893000000,0
workspaceModel.loading.from.cache.ms,1771319383991000000,1771319443893000000,0
workspaceModel.pre.handlers.ms,1771319383991000000,1771319443893000000,7
workspaceModel.updates.count,1771319383991000000,1771319443893000000,3
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1771319383991000000,1771319443893000000,244
workspaceModel.updates.precise.ms,1771319383991000000,1771319443893000000,286
workspaceModel.cachedValueWithParameters.clear.count,1771319383991000000,1771319443893000000,0
workspaceModel.updates.ms,1771319383991000000,1771319443893000000,899
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1771319383991000000,1771319443893000000,267
workspaceModel.entityStorageSnapshotImpl.instances.count,1771319383991000000,1771319443893000000,12
workspaceModel.workspaceFileIndexData.init.ms,1771319383991000000,1771319443893000000,0
workspaceModel.check.recursive.update.ms,1771319383991000000,1771319443893000000,10
workspaceModel.init.bridges.ms,1771319383991000000,1771319443893000000,66
workspaceModel.workspaceFileIndexData.instances.count,1771319383991000000,1771319443893000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1771319383991000000,1771319443893000000,0
workspaceModel.cachedValue.from.cache.count,1771319383991000000,1771319443893000000,2555
workspaceModel.collect.changes.ms,1771319383991000000,1771319443893000000,1
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1771319383991000000,1771319443893000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1771319383991000000,1771319443893000000,4
cacheStateStorage.set.duration,1771319383991000000,1771319443893000000,9
cacheStateStorage.set.counter,1771319383991000000,1771319443893000000,1
cacheStateStorage.get.counter,1771319383991000000,1771319443893000000,1
cacheStateStorage.get.duration,1771319383991000000,1771319443893000000,2
AWTEventQueue.dispatchTimeTotalNS,1771319443893000000,1771319503893000000,8197613908
AWTEventQueue.dispatchTime90PNs,1771319443893000000,1771319503893000000,7634943
FlushQueue.waitingTime90PNs,1771319443893000000,1771319503893000000,78643199
FlushQueue.executionTimeAvgNs,1771319443893000000,1771319503893000000,9996768.0
NonBlockingReadAction.failedExecutionsCount,1771319443893000000,1771319503893000000,0
FlushQueue.queueSizeAvg,1771319443893000000,1771319503893000000,0.6732456140350878
FlushQueue.executionTimeMaxNs,1771319443893000000,1771319503893000000,704643071
FlushQueue.waitingTimeAvgNs,1771319443893000000,1771319503893000000,3.60005809122807E7
FlushQueue.executionTime90PNs,1771319443893000000,1771319503893000000,6848511
AWTEventQueue.dispatchTimeMaxNs,1771319443893000000,1771319503893000000,1019215871
NonBlockingReadAction.finalizedExecutionTimeUs,1771319443893000000,1771319503893000000,17809
FlushQueue.queueSizeMax,1771319443893000000,1771319503893000000,5
AWTEventQueue.dispatchTimeAvgNs,1771319443893000000,1771319503893000000,1.438720763508772E7
WriteAction.executionsCount,1771319443893000000,1771319503893000000,0
FlushQueue.queueSize90P,1771319443893000000,1771319503893000000,2
FlushQueue.waitingTimeMaxNs,1771319443893000000,1771319503893000000,1669332991
FlushQueue.tasksExecuted,1771319443893000000,1771319503893000000,456
NonBlockingReadAction.failedExecutionTimeUs,1771319443893000000,1771319503893000000,0
NonBlockingReadAction.finalizedExecutionsCount,1771319443893000000,1771319503893000000,2
ReadAction.executionsCount,1771319443893000000,1771319503893000000,64101
AWTEventQueue.eventsDispatched,1771319443893000000,1771319503893000000,570
lexer.Groovy.size.bytes,1771319443893000000,1771319503893000000,7224
parser.XML.size.bytes,1771319443893000000,1771319503893000000,6673
writeAction.count,1771319443893000000,1771319503893000000,0
lexer.Lombok.Config.size.bytes,1771319443893000000,1771319503893000000,137
DiskQueryRelay.tasksExecuted,1771319443893000000,1771319503893000000,22755
lexer.Lombok.Config.time.ns,1771319443893000000,1771319503893000000,2382041
DiskQueryRelay.taskExecutionTotalTimeUs,1771319443893000000,1771319503893000000,20039017
parser.CSS.size.bytes,1771319443893000000,1771319503893000000,2830229
parser.ECMAScript.6.size.bytes,1771319443893000000,1771319503893000000,7482509
parser.Groovy.size.bytes,1771319443893000000,1771319503893000000,7224
lexer.HTML.size.bytes,1771319443893000000,1771319503893000000,1261121
parser.Lombok.Config.time.ns,1771319443893000000,1771319503893000000,23266042
parser.XML.time.ns,1771319443893000000,1771319503893000000,607594374
parser.HTML.time.ns,1771319443893000000,1771319503893000000,2978252711
lexer.CSS.size.bytes,1771319443893000000,1771319503893000000,2830229
lexer.ECMAScript.6.time.ns,1771319443893000000,1771319503893000000,685403585
lexer.XML.time.ns,1771319443893000000,1771319503893000000,11307500
lexer.CSS.time.ns,1771319443893000000,1771319503893000000,1503853806
parser.Groovy.time.ns,1771319443893000000,1771319503893000000,2076848078
writeAction.wait.ms,1771319443893000000,1771319503893000000,0
lexer.ECMAScript.6.size.bytes,1771319443893000000,1771319503893000000,2061428
lexer.HTML.time.ns,1771319443893000000,1771319503893000000,4634303039
lexer.XML.size.bytes,1771319443893000000,1771319503893000000,6673
parser.HTML.size.bytes,1771319443893000000,1771319503893000000,1261121
parser.ECMAScript.6.time.ns,1771319443893000000,1771319503893000000,17825339571
parser.Lombok.Config.size.bytes,1771319443893000000,1771319503893000000,137
writeAction.max.wait.ms,1771319443893000000,1771319503893000000,3142
LowMemory.gcOverloaded,1771319443893000000,1771319503893000000,0
LowMemory.gcLoad,1771319443893000000,1771319503893000000,0.0
lexer.Groovy.time.ns,1771319443893000000,1771319503893000000,130098788
writeAction.median.wait.ms,1771319443893000000,1771319503893000000,3500
DiskQueryRelay.tasksRequested,1771319443893000000,1771319503893000000,22755
DiskQueryRelay.taskWaitingTotalTimeUs,1771319443893000000,1771319503893000000,23350100
parser.CSS.time.ns,1771319443893000000,1771319503893000000,8157465434
MEM.fileMappingsRamBytes,1771319443893000000,1771319503893000000,724725760
