# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
compiler.ArtifactModifiableModelBridge.dispose.ms,1771493072108000000,1771493073934000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1771493072108000000,1771493073934000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1771493072108000000,1771493073934000000,0
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1771493072108000000,1771493073934000000,0
jps.global.initialize.library.bridges.after.loading.ms,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.instances.count,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1771493072108000000,1771493073934000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1771493072108000000,1771493073934000000,0
workspaceModel.global.updates.ms,1771493072108000000,1771493073934000000,0
jps.global.get.libraries.ms,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1771493072108000000,1771493073934000000,0
jps.modifiable.module.model.bridge.new.module.ms,1771493072108000000,1771493073934000000,0
jps.module.iml.entities.serializer.save.entities.ms,1771493072108000000,1771493073934000000,0
jps.storage.jps.conf.reader.load.component.ms,1771493072108000000,1771493073934000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1771493072108000000,1771493073934000000,0
jps.modifiable.module.model.bridge.disposing.ms,1771493072108000000,1771493073934000000,0
jps.project.serializers.load.ms,1771493072108000000,1771493073934000000,0
jps.artifact.entities.serializer.load.entities.ms,1771493072108000000,1771493073934000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1771493072108000000,1771493073934000000,0
workspaceModel.orphan.listener.update.ms,1771493072108000000,1771493073934000000,0
jps.save.global.entities.ms,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1771493072108000000,1771493073934000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1771493072108000000,1771493073934000000,0
workspaceModel.moduleBridge.before.changed.ms,1771493072108000000,1771493073934000000,0
jps.facet.change.listener.process.change.events.ms,1771493072108000000,1771493073934000000,0
jps.reload.project.entities.ms,1771493072108000000,1771493073934000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1771493072108000000,1771493073934000000,0
jps.global.get.library.ms,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1771493072108000000,1771493073934000000,0
jps.project.serializers.save.ms,1771493072108000000,1771493073934000000,0
workspaceModel.sync.entities.ms,1771493072108000000,1771493073934000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1771493072108000000,1771493073934000000,0
jps.global.get.library.by.name.ms,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1771493072108000000,1771493073934000000,0
jps.global.handle.before.change.events.ms,1771493072108000000,1771493073934000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1771493072108000000,1771493073934000000,0
workspaceModel.do.save.caches.ms,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1771493072108000000,1771493073934000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1771493072108000000,1771493073934000000,0
jps.app.storage.content.writer.save.component.ms,1771493072108000000,1771493073934000000,0
workspaceModel.load.cache.metadata.from.file.ms,1771493072108000000,1771493073934000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1771493072108000000,1771493073934000000,0
workspaceModel.moduleBridge.update.option.ms,1771493072108000000,1771493073934000000,0
jps.load.initial.state.ms,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.entities.ms,1771493072108000000,1771493073934000000,0
jps.library.entities.serializer.load.entities.ms,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1771493072108000000,1771493073934000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1771493072108000000,1771493073934000000,0
workspaceModel.save.cache.to.file.ms,1771493072108000000,1771493073934000000,0
workspaceModel.global.updates.count,1771493072108000000,1771493073934000000,0
jps.module.iml.entities.serializer.load.entities.ms,1771493072108000000,1771493073934000000,0
workspaceModel.global.apply.state.to.project.ms,1771493072108000000,1771493073934000000,0
jps.artifact.entities.serializer.save.entities.ms,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1771493072108000000,1771493073934000000,0
jps.global.initialize.library.bridges.ms,1771493072108000000,1771493073934000000,0
jps.facet.change.listener.init.bridge.ms,1771493072108000000,1771493073934000000,0
jps.load.project.to.empty.storage.ms,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1771493072108000000,1771493073934000000,0
jps.library.entities.serializer.save.entities.ms,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1771493072108000000,1771493073934000000,0
jps.global.handle.changed.events.ms,1771493072108000000,1771493073934000000,0
jps.modifiable.module.model.bridge.renaming.ms,1771493072108000000,1771493073934000000,0
jps.facet.change.listener.before.change.events.ms,1771493072108000000,1771493073934000000,0
jps.app.storage.content.reader.load.component.ms,1771493072108000000,1771493073934000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1771493072108000000,1771493073934000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1771493072108000000,1771493073934000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1771493072108000000,1771493073934000000,0
jps.apply.loaded.storage.ms,1771493072108000000,1771493073934000000,0
jps.save.changed.project.entities.ms,1771493072108000000,1771493073934000000,0
workspaceModel.load.cache.from.file.ms,1771493072108000000,1771493073934000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1771493072108000000,1771493073934000000,0
jps.modifiable.module.model.bridge.load.module.ms,1771493072108000000,1771493073934000000,0
JVM.GC.collectionTimesMs,1771493072108000000,1771493073934000000,0
OS.loadAverage,1771493072108000000,1771493073934000000,3.86669921875
JVM.newThreadsCount,1771493072108000000,1771493073934000000,17
JVM.GC.collections,1771493072108000000,1771493073934000000,0
JVM.totalDirectByteBuffersBytes,1771493072108000000,1771493073934000000,53927965
MEM.ramPlusSwapMinusFileMappingsBytes,1771493072108000000,1771493073934000000,5695795200
JVM.totalBytesAllocated,1771493072108000000,1771493073934000000,48577184
MEM.fileMappingsRamBytes,1771493072108000000,1771493073934000000,942313472
JVM.maxThreadCount,1771493072108000000,1771493073934000000,220
JVM.totalTimeAtSafepointsMs,1771493072108000000,1771493073934000000,0
JVM.maxHeapBytes,1771493072108000000,1771493073934000000,28840034304
JVM.threadCount,1771493072108000000,1771493073934000000,92
JVM.committedHeapBytes,1771493072108000000,1771493073934000000,4026531840
JVM.totalCpuTimeMs,1771493072108000000,1771493073934000000,1910
JVM.usedNativeBytes,1771493072108000000,1771493073934000000,655311040
MEM.ramBytes,1771493072108000000,1771493073934000000,6638108672
JVM.usedHeapBytes,1771493072108000000,1771493073934000000,3431776752
JVM.totalTimeToSafepointsMs,1771493072108000000,1771493073934000000,0
JVM.totalSafepointCount,1771493072108000000,1771493073934000000,6
MEM.ramMinusFileMappingsBytes,1771493072108000000,1771493073934000000,5695795200
NonBlockingReadAction.finalizedExecutionTimeUs,1771493072108000000,1771493073934000000,0
NonBlockingReadAction.finalizedExecutionsCount,1771493072108000000,1771493073934000000,0
NonBlockingReadAction.failedExecutionTimeUs,1771493072108000000,1771493073934000000,0
AWTEventQueue.dispatchTimeTotalNS,1771493072108000000,1771493073934000000,131284539
NonBlockingReadAction.failedExecutionsCount,1771493072108000000,1771493073934000000,0
cacheStateStorage.get.duration,1771493072108000000,1771493073934000000,0
cacheStateStorage.set.duration,1771493072108000000,1771493073934000000,0
cacheStateStorage.set.counter,1771493072108000000,1771493073934000000,10
cacheStateStorage.get.counter,1771493072108000000,1771493073934000000,0
Indexes.entries.lookupDurationMaxMs,1771493072108000000,1771493073934000000,0.0
Indexes.entries.lookupDurationAvgMs,1771493072108000000,1771493073934000000,0.0
Indexing.cache.totalCacheAccesses,1771493072108000000,1771493073934000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1771493072108000000,1771493073934000000,0
Indexes.entries.lookups,1771493072108000000,1771493073934000000,0
Indexes.allKeys.lookupDurationMaxMs,1771493072108000000,1771493073934000000,0.0
Indexing.cache.totalCacheEvicted,1771493072108000000,1771493073934000000,8142
Indexing.cache.totalCacheMisses,1771493072108000000,1771493073934000000,0
Indexes.stubs.lookupDurationMaxMs,1771493072108000000,1771493073934000000,0.0
Indexes.stubs.lookupDuration90PMs,1771493072108000000,1771493073934000000,0.0
Indexing.totalTimeIndexersSleptMs,1771493072108000000,1771493073934000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1771493072108000000,1771493073934000000,0
Indexing.writesQueuedMin,1771493072108000000,1771493073934000000,9223372036854775807
Indexes.allKeys.lookupDurationAvgMs,1771493072108000000,1771493073934000000,0.0
Indexes.allKeys.lookupDuration90PMs,1771493072108000000,1771493073934000000,0.0
Indexing.writer_0.totalTimeSpentWritingMs,1771493072108000000,1771493073934000000,0
Indexes.allKeys.lookups,1771493072108000000,1771493073934000000,0
Indexing.writer_2.totalTimeSpentWritingMs,1771493072108000000,1771493073934000000,0
Indexes.stubs.lookupDurationAvgMs,1771493072108000000,1771493073934000000,0.0
Indexes.stubs.lookups,1771493072108000000,1771493073934000000,0
Indexes.entries.lookupDuration90PMs,1771493072108000000,1771493073934000000,0.0
Indexing.writesQueuedMax,1771493072108000000,1771493073934000000,0
workspaceModel.workspaceFileIndexData.instances.count,1771493072108000000,1771493073934000000,0
workspaceModel.workspaceFileIndexData.init.ms,1771493072108000000,1771493073934000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1771493072108000000,1771493073934000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1771493072108000000,1771493073934000000,0
workspaceModel.cachedValue.calculated.count,1771493072108000000,1771493073934000000,0
workspaceModel.collect.changes.ms,1771493072108000000,1771493073934000000,0
workspaceModel.pre.handlers.ms,1771493072108000000,1771493073934000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1771493072108000000,1771493073934000000,0
workspaceModel.cachedValueWithParameters.clear.count,1771493072108000000,1771493073934000000,0
workspaceModel.on.changed.ms,1771493072108000000,1771493073934000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1771493072108000000,1771493073934000000,0
workspaceModel.replace.project.model.ms,1771493072108000000,1771493073934000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1771493072108000000,1771493073934000000,0
workspaceModel.cachedValue.clear.count,1771493072108000000,1771493073934000000,0
workspaceModel.to.snapshot.ms,1771493072108000000,1771493073934000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1771493072108000000,1771493073934000000,0
workspaceModel.cachedValue.from.cache.count,1771493072108000000,1771493073934000000,4
workspaceModel.init.bridges.ms,1771493072108000000,1771493073934000000,0
workspaceModel.initializing.ms,1771493072108000000,1771493073934000000,0
workspaceModel.full.replace.project.model.ms,1771493072108000000,1771493073934000000,0
workspaceModel.updates.count,1771493072108000000,1771493073934000000,0
workspaceModel.loading.from.cache.ms,1771493072108000000,1771493073934000000,0
workspaceModel.updates.precise.ms,1771493072108000000,1771493073934000000,0
workspaceModel.updates.ms,1771493072108000000,1771493073934000000,0
workspaceModel.cachedValue.total.get.count,1771493072108000000,1771493073934000000,4
workspaceModel.cachedValueWithParameters.total.get.count,1771493072108000000,1771493073934000000,0
workspaceModel.check.recursive.update.ms,1771493072108000000,1771493073934000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1771493072108000000,1771493073934000000,0
workspaceModel.on.before.changed.ms,1771493072108000000,1771493073934000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1771493072108000000,1771493073934000000,0
workspaceModel.loading.total.ms,1771493072108000000,1771493073934000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1771493072108000000,1771493073934000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1771493072108000000,1771493073934000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1771493072108000000,1771493073934000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1771493072108000000,1771493073934000000,0
workspaceModel.update.unloaded.entities.ms,1771493072108000000,1771493073934000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1771493072108000000,1771493073934000000,596
DiskQueryRelay.tasksRequested,1771493072108000000,1771493073934000000,7
writeAction.wait.ms,1771493072108000000,1771493073934000000,0
writeAction.max.wait.ms,1771493072108000000,1771493073934000000,153
DiskQueryRelay.tasksExecuted,1771493072108000000,1771493073934000000,7
writeAction.count,1771493072108000000,1771493073934000000,2
DiskQueryRelay.taskExecutionTotalTimeUs,1771493072108000000,1771493073934000000,126
writeAction.median.wait.ms,1771493072108000000,1771493073934000000,300
