# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
parser.XML.size.bytes,1774356964112000000,1774357024128000000,336005
lexer.FTL..size.bytes,1774356964112000000,1774357024128000000,1440
lexer.Markdown.size.bytes,1774356964112000000,1774357024128000000,207847
lexer.Markdown.time.ns,1774356964112000000,1774357024128000000,20855988
parser.FTL..time.ns,1774356964112000000,1774357024128000000,6403500
DiskQueryRelay.tasksExecuted,1774356964112000000,1774357024128000000,36184
lexer.HTML.size.bytes,1774356964112000000,1774357024128000000,5146
lexer.XML.size.bytes,1774356964112000000,1774357024128000000,336005
parser.FTL..size.bytes,1774356964112000000,1774357024128000000,1440
lexer.FTL..time.ns,1774356964112000000,1774357024128000000,1859875
writeAction.max.wait.ms,1774356964112000000,1774357024128000000,79
parser.Markdown.size.bytes,1774356964112000000,1774357024128000000,207847
lexer.XML.time.ns,1774356964112000000,1774357024128000000,6578997
parser.HTML.size.bytes,1774356964112000000,1774357024128000000,5146
parser.HTML.time.ns,1774356964112000000,1774357024128000000,1562207
lexer.HTML.time.ns,1774356964112000000,1774357024128000000,419500
LowMemory.gcLoad,1774356964112000000,1774357024128000000,0.0
DiskQueryRelay.tasksRequested,1774356964112000000,1774357024128000000,36184
writeAction.wait.ms,1774356964112000000,1774357024128000000,1
LowMemory.gcOverloaded,1774356964112000000,1774357024128000000,0
Indexes.allKeys.lookupDurationMaxMs,1774357024128000000,1774357056714000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1774357024128000000,1774357056714000000,0.0
Indexes.stubs.lookupDurationMaxMs,1774357024128000000,1774357056714000000,0.0
Indexing.writesQueuedMin,1774357024128000000,1774357056714000000,9223372036854775807
Indexing.writer_3.totalTimeSpentWritingMs,1774357024128000000,1774357056714000000,2
Indexes.entries.lookupDurationMaxMs,1774357024128000000,1774357056714000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1774357024128000000,1774357056714000000,1
Indexing.writer_0.totalTimeSpentWritingMs,1774357024128000000,1774357056714000000,18
Indexes.allKeys.lookupDuration90PMs,1774357024128000000,1774357056714000000,0.0
Indexes.allKeys.lookups,1774357024128000000,1774357056714000000,1
Indexes.entries.lookups,1774357024128000000,1774357056714000000,7671
Indexing.totalTimeIndexersSleptMs,1774357024128000000,1774357056714000000,0
Indexing.cache.totalCacheMisses,1774357024128000000,1774357056714000000,51094
Indexes.stubs.lookupDurationAvgMs,1774357024128000000,1774357056714000000,0.0
Indexes.stubs.lookupDuration90PMs,1774357024128000000,1774357056714000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1774357024128000000,1774357056714000000,16
Indexes.stubs.lookups,1774357024128000000,1774357056714000000,112832
Indexing.cache.totalCacheEvicted,1774357024128000000,1774357056714000000,51094
Indexing.cache.totalCacheAccesses,1774357024128000000,1774357056714000000,155252
Indexing.writesQueuedMax,1774357024128000000,1774357056714000000,0
Indexes.entries.lookupDuration90PMs,1774357024128000000,1774357056714000000,0.0
Indexes.entries.lookupDurationAvgMs,1774357024128000000,1774357056714000000,0.0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1774357024128000000,1774357056714000000,0
workspaceModel.update.unloaded.entities.ms,1774357024128000000,1774357056714000000,0
workspaceModel.check.recursive.update.ms,1774357024128000000,1774357056714000000,0
workspaceModel.on.changed.ms,1774357024128000000,1774357056714000000,0
workspaceModel.pre.handlers.ms,1774357024128000000,1774357056714000000,0
workspaceModel.cachedValue.clear.count,1774357024128000000,1774357056714000000,0
workspaceModel.updates.ms,1774357024128000000,1774357056714000000,0
workspaceModel.loading.total.ms,1774357024128000000,1774357056714000000,1
workspaceModel.on.before.changed.ms,1774357024128000000,1774357056714000000,0
workspaceModel.workspaceFileIndexData.init.ms,1774357024128000000,1774357056714000000,0
workspaceModel.init.bridges.ms,1774357024128000000,1774357056714000000,0
workspaceModel.workspaceFileIndexData.instances.count,1774357024128000000,1774357056714000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1774357024128000000,1774357056714000000,1
workspaceModel.full.replace.project.model.ms,1774357024128000000,1774357056714000000,0
workspaceModel.updates.count,1774357024128000000,1774357056714000000,0
workspaceModel.initializing.ms,1774357024128000000,1774357056714000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1774357024128000000,1774357056714000000,0
workspaceModel.cachedValue.total.get.count,1774357024128000000,1774357056714000000,12445
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1774357024128000000,1774357056714000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1774357024128000000,1774357056714000000,13
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1774357024128000000,1774357056714000000,0
workspaceModel.to.snapshot.ms,1774357024128000000,1774357056714000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1774357024128000000,1774357056714000000,0
workspaceModel.loading.from.cache.ms,1774357024128000000,1774357056714000000,1
workspaceModel.cachedValueWithParameters.clear.count,1774357024128000000,1774357056714000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1774357024128000000,1774357056714000000,369
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1774357024128000000,1774357056714000000,0
workspaceModel.updates.precise.ms,1774357024128000000,1774357056714000000,0
workspaceModel.cachedValue.from.cache.count,1774357024128000000,1774357056714000000,12440
workspaceModel.cachedValueWithParameters.from.cache.count,1774357024128000000,1774357056714000000,513
workspaceModel.collect.changes.ms,1774357024128000000,1774357056714000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1774357024128000000,1774357056714000000,514
workspaceModel.replace.project.model.ms,1774357024128000000,1774357056714000000,0
workspaceModel.cachedValue.calculated.count,1774357024128000000,1774357056714000000,5
workspaceModel.workspaceFileIndexData.getPackageName.ms,1774357024128000000,1774357056714000000,4
workspaceModel.entityStorageSnapshotImpl.instances.count,1774357024128000000,1774357056714000000,1
workspaceModel.moduleBridgeLoader.loading.modules.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1774357024128000000,1774357056714000000,0
workspaceModel.do.save.caches.ms,1774357024128000000,1774357056714000000,0
jps.global.handle.changed.events.ms,1774357024128000000,1774357056714000000,0
jps.modifiable.module.model.bridge.new.module.ms,1774357024128000000,1774357056714000000,0
jps.module.iml.entities.serializer.save.entities.ms,1774357024128000000,1774357056714000000,10
workspaceModel.load.cache.metadata.from.file.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1774357024128000000,1774357056714000000,0
jps.facet.change.listener.init.bridge.ms,1774357024128000000,1774357056714000000,0
jps.reload.project.entities.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1774357024128000000,1774357056714000000,0
workspaceModel.sync.entities.ms,1774357024128000000,1774357056714000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1774357024128000000,1774357056714000000,0
jps.module.iml.entities.serializer.load.entities.ms,1774357024128000000,1774357056714000000,0
workspaceModel.orphan.listener.update.ms,1774357024128000000,1774357056714000000,0
jps.global.get.library.by.name.ms,1774357024128000000,1774357056714000000,0
workspaceModel.moduleBridge.before.changed.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1774357024128000000,1774357056714000000,0
workspaceModel.global.updates.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1774357024128000000,1774357056714000000,0
jps.load.project.to.empty.storage.ms,1774357024128000000,1774357056714000000,0
jps.app.storage.content.reader.load.component.ms,1774357024128000000,1774357056714000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1774357024128000000,1774357056714000000,0
workspaceModel.moduleBridge.update.option.ms,1774357024128000000,1774357056714000000,0
jps.modifiable.module.model.bridge.disposing.ms,1774357024128000000,1774357056714000000,0
jps.load.initial.state.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1774357024128000000,1774357056714000000,0
jps.modifiable.module.model.bridge.renaming.ms,1774357024128000000,1774357056714000000,0
jps.modifiable.module.model.bridge.load.module.ms,1774357024128000000,1774357056714000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1774357024128000000,1774357056714000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.entities.ms,1774357024128000000,1774357056714000000,0
jps.global.handle.before.change.events.ms,1774357024128000000,1774357056714000000,0
jps.project.serializers.load.ms,1774357024128000000,1774357056714000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1774357024128000000,1774357056714000000,0
workspaceModel.load.cache.from.file.ms,1774357024128000000,1774357056714000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1774357024128000000,1774357056714000000,0
jps.global.get.library.ms,1774357024128000000,1774357056714000000,0
jps.library.entities.serializer.save.entities.ms,1774357024128000000,1774357056714000000,4
workspaceModel.global.apply.state.to.project.ms,1774357024128000000,1774357056714000000,0
jps.save.global.entities.ms,1774357024128000000,1774357056714000000,65
workspaceModel.delayed.project.synchronizer.sync.ms,1774357024128000000,1774357056714000000,0
workspaceModel.global.updates.count,1774357024128000000,1774357056714000000,0
jps.artifact.entities.serializer.load.entities.ms,1774357024128000000,1774357056714000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1774357024128000000,1774357056714000000,0
jps.facet.change.listener.process.change.events.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1774357024128000000,1774357056714000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1774357024128000000,1774357056714000000,0
jps.storage.jps.conf.reader.load.component.ms,1774357024128000000,1774357056714000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1774357024128000000,1774357056714000000,0
jps.global.initialize.library.bridges.ms,1774357024128000000,1774357056714000000,0
jps.global.get.libraries.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1774357024128000000,1774357056714000000,0
workspaceModel.save.cache.to.file.ms,1774357024128000000,1774357056714000000,0
jps.project.serializers.save.ms,1774357024128000000,1774357056714000000,23
workspaceModel.moduleBridge.facet.initialization.ms,1774357024128000000,1774357056714000000,0
jps.facet.change.listener.before.change.events.ms,1774357024128000000,1774357056714000000,0
jps.save.changed.project.entities.ms,1774357024128000000,1774357056714000000,23
jps.library.entities.serializer.load.entities.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.instances.count,1774357024128000000,1774357056714000000,1
jps.artifact.entities.serializer.save.entities.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1774357024128000000,1774357056714000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1774357024128000000,1774357056714000000,0
jps.global.initialize.library.bridges.after.loading.ms,1774357024128000000,1774357056714000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1774357024128000000,1774357056714000000,0
jps.app.storage.content.writer.save.component.ms,1774357024128000000,1774357056714000000,12
jps.apply.loaded.storage.ms,1774357024128000000,1774357056714000000,0
cacheStateStorage.set.duration,1774357024128000000,1774357056714000000,9
cacheStateStorage.get.counter,1774357024128000000,1774357056714000000,0
cacheStateStorage.get.duration,1774357024128000000,1774357056714000000,0
cacheStateStorage.set.counter,1774357024128000000,1774357056714000000,118
compiler.ArtifactManagerBridge.dropMappings.ms,1774357024128000000,1774357056714000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1774357024128000000,1774357056714000000,0
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1774357024128000000,1774357056714000000,0
compiler.ArtifactManagerBridge.commit.ms,1774357024128000000,1774357056714000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1774357024128000000,1774357056714000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1774357024128000000,1774357056714000000,4
compiler.ArtifactModifiableModelBridge.dispose.ms,1774357024128000000,1774357056714000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1774357024128000000,1774357056714000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1774357024128000000,1774357056714000000,0
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1774357024128000000,1774357056714000000,0
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1774357024128000000,1774357056714000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1774357024128000000,1774357056714000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1774357024128000000,1774357056714000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1774357024128000000,1774357056714000000,0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1774357024128000000,1774357056714000000,0
AWTEventQueue.dispatchTimeTotalNS,1774357024128000000,1774357056714000000,688889239
NonBlockingReadAction.finalizedExecutionTimeUs,1774357024128000000,1774357056714000000,152421
NonBlockingReadAction.finalizedExecutionsCount,1774357024128000000,1774357056714000000,289
NonBlockingReadAction.failedExecutionsCount,1774357024128000000,1774357056714000000,0
NonBlockingReadAction.failedExecutionTimeUs,1774357024128000000,1774357056714000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1774357024128000000,1774357056714000000,3
FilePageCache.disposedBuffers,1774357024128000000,1774357056714000000,603
FileChannelInterruptsRetryer.totalRetriedAttempts,1774357024128000000,1774357056714000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1774357024128000000,1774357056714000000,41943040
DirectByteBufferAllocator.misses,1774357024128000000,1774357056714000000,0
StorageLockContext.competingThreads.avg,1774357024128000000,1774357056714000000,0.0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1774357024128000000,1774357056714000000,41943040
FilePageCache.uncachedFileAccess,1774357024128000000,1774357056714000000,14
FilePageCache.totalPageLoadsUs,1774357024128000000,1774357056714000000,1380
StorageLockContext.competingThreads.90P,1774357024128000000,1774357056714000000,0
FilePageCache.pageFastCacheHits,1774357024128000000,1774357056714000000,42702
FilePageCache.capacityInBytes,1774357024128000000,1774357056714000000,629145600
FilePageCache.pageLoads,1774357024128000000,1774357056714000000,0
FilePageCache.pageHits,1774357024128000000,1774357056714000000,6466
DirectByteBufferAllocator.disposed,1774357024128000000,1774357056714000000,561
DirectByteBufferAllocator.reclaimed,1774357024128000000,1774357056714000000,42
FilePageCache.maxCacheSizeInBytes,1774357024128000000,1774357056714000000,629145600
FilePageCache.maxRegisteredFiles,1774357024128000000,1774357056714000000,794
DirectByteBufferAllocator.hits,1774357024128000000,1774357056714000000,3
StorageLockContext.competingThreads.max,1774357024128000000,1774357056714000000,0
FilePageCache.totalPageDisposalsUs,1774357024128000000,1774357056714000000,3
JVM.totalTimeAtSafepointsMs,1774357024128000000,1774357056714000000,456
JVM.totalSafepointCount,1774357024128000000,1774357056714000000,86
JVM.GC.collections,1774357024128000000,1774357056714000000,9
JVM.newThreadsCount,1774357024128000000,1774357056714000000,94
OS.loadAverage,1774357024128000000,1774357056714000000,2.9736328125
MEM.fileMappingsRamBytes,1774357024128000000,1774357056714000000,988065792
JVM.totalTimeToSafepointsMs,1774357024128000000,1774357056714000000,107
JVM.usedHeapBytes,1774357024128000000,1774357056714000000,2533250480
JVM.totalDirectByteBuffersBytes,1774357024128000000,1774357056714000000,42110977
JVM.committedHeapBytes,1774357024128000000,1774357056714000000,3254779904
JVM.totalCpuTimeMs,1774357024128000000,1774357056714000000,74130
JVM.GC.collectionTimesMs,1774357024128000000,1774357056714000000,442
MEM.ramMinusFileMappingsBytes,1774357024128000000,1774357056714000000,4897505280
JVM.totalBytesAllocated,1774357024128000000,1774357056714000000,8289947976
JVM.maxHeapBytes,1774357024128000000,1774357056714000000,28840034304
MEM.ramPlusSwapMinusFileMappingsBytes,1774357024128000000,1774357056714000000,4897505280
JVM.threadCount,1774357024128000000,1774357056714000000,98
MEM.ramBytes,1774357024128000000,1774357056714000000,5885571072
JVM.usedNativeBytes,1774357024128000000,1774357056714000000,654637144
JVM.maxThreadCount,1774357024128000000,1774357056714000000,254
DiskQueryRelay.taskWaitingTotalTimeUs,1774357024128000000,1774357056714000000,2227369
parser.ECMAScript.6.size.bytes,1774357024128000000,1774357056714000000,71042
parser.Properties.size.bytes,1774357024128000000,1774357056714000000,14761
parser.XML.time.ns,1774357024128000000,1774357056714000000,0
parser.ECMAScript.6.time.ns,1774357024128000000,1774357056714000000,5755209
lexer.Groovy.size.bytes,1774357024128000000,1774357056714000000,12583
DiskQueryRelay.taskExecutionTotalTimeUs,1774357024128000000,1774357056714000000,824721
parser.IgnoreLang.time.ns,1774357024128000000,1774357056714000000,1946500
parser.SVG.time.ns,1774357024128000000,1774357056714000000,1371542
lexer.Lombok.Config.time.ns,1774357024128000000,1774357056714000000,25958
lexer.JSON.Lines.size.bytes,1774357024128000000,1774357056714000000,456
writeAction.median.wait.ms,1774357024128000000,1774357056714000000,200
lexer.JSON.Lines.time.ns,1774357024128000000,1774357056714000000,12291
parser.XML.size.bytes,1774357024128000000,1774357056714000000,6673
lexer.SVG.size.bytes,1774357024128000000,1774357056714000000,17961
lexer.yaml.size.bytes,1774357024128000000,1774357056714000000,8128
parser.CSS.time.ns,1774357024128000000,1774357056714000000,16426540
lexer.Shell.Script.time.ns,1774357024128000000,1774357056714000000,1639334
lexer.CSS.size.bytes,1774357024128000000,1774357056714000000,68591
parser.JQuery-CSS.time.ns,1774357024128000000,1774357056714000000,683954
parser.SVG.size.bytes,1774357024128000000,1774357056714000000,17961
DiskQueryRelay.tasksExecuted,1774357024128000000,1774357056714000000,10123
lexer.JSON.size.bytes,1774357024128000000,1774357056714000000,2931113
lexer.Properties.size.bytes,1774357024128000000,1774357056714000000,14761
lexer.XML.size.bytes,1774357024128000000,1774357056714000000,6673
lexer.RegExp.size.bytes,1774357024128000000,1774357056714000000,163
lexer.JAVA.size.bytes,1774357024128000000,1774357056714000000,4924517
lexer.IgnoreLang.time.ns,1774357024128000000,1774357056714000000,160000
parser.yaml.size.bytes,1774357024128000000,1774357056714000000,8128
lexer.Shell.Script.size.bytes,1774357024128000000,1774357056714000000,20832
lexer.Groovy.time.ns,1774357024128000000,1774357056714000000,2894423
lexer.CSS.time.ns,1774357024128000000,1774357056714000000,2892500
parser.yaml.time.ns,1774357024128000000,1774357056714000000,3163625
lexer.RegExp.time.ns,1774357024128000000,1774357056714000000,149625
LowMemory.gcLoad,1774357024128000000,1774357056714000000,0.0
DiskQueryRelay.tasksRequested,1774357024128000000,1774357056714000000,10406
parser.CSS.size.bytes,1774357024128000000,1774357056714000000,68591
writeAction.wait.ms,1774357024128000000,1774357056714000000,17
LowMemory.gcOverloaded,1774357024128000000,1774357056714000000,0
parser.Groovy.size.bytes,1774357024128000000,1774357056714000000,12583
parser.JSON.time.ns,1774357024128000000,1774357056714000000,568
parser.JSON.size.bytes,1774357024128000000,1774357056714000000,2525122
lexer.textmate.size.bytes,1774357024128000000,1774357056714000000,675635
parser.JSON.Lines.size.bytes,1774357024128000000,1774357056714000000,456
lexer.JQuery-CSS.size.bytes,1774357024128000000,1774357056714000000,660
lexer.JQuery-CSS.time.ns,1774357024128000000,1774357056714000000,67168
lexer.ECMAScript.6.time.ns,1774357024128000000,1774357056714000000,143291
parser.RegExp.size.bytes,1774357024128000000,1774357056714000000,163
lexer.textmate.time.ns,1774357024128000000,1774357056714000000,47959
lexer.ECMAScript.6.size.bytes,1774357024128000000,1774357056714000000,7342
lexer.IgnoreLang.size.bytes,1774357024128000000,1774357056714000000,444
lexer.JSON.time.ns,1774357024128000000,1774357056714000000,65437541
writeAction.count,1774357024128000000,1774357056714000000,9
parser.Shell.Script.time.ns,1774357024128000000,1774357056714000000,125889416
parser.JAVA.time.ns,1774357024128000000,1774357056714000000,493657672
parser.JQuery-CSS.size.bytes,1774357024128000000,1774357056714000000,660
parser.JSON.Lines.time.ns,1774357024128000000,1774357056714000000,0
parser.textmate.size.bytes,1774357024128000000,1774357056714000000,675635
lexer.Lombok.Config.size.bytes,1774357024128000000,1774357056714000000,137
parser.textmate.time.ns,1774357024128000000,1774357056714000000,389418
lexer.HTML.size.bytes,1774357024128000000,1774357056714000000,891524
parser.Groovy.time.ns,1774357024128000000,1774357056714000000,84107624
lexer.SVG.time.ns,1774357024128000000,1774357056714000000,819375
parser.Properties.time.ns,1774357024128000000,1774357056714000000,3561209
lexer.Properties.time.ns,1774357024128000000,1774357056714000000,451417
parser.Lombok.Config.size.bytes,1774357024128000000,1774357056714000000,137
parser.JAVA.size.bytes,1774357024128000000,1774357056714000000,5272637
lexer.JAVA.time.ns,1774357024128000000,1774357056714000000,20494899
writeAction.max.wait.ms,1774357024128000000,1774357056714000000,79
parser.Lombok.Config.time.ns,1774357024128000000,1774357056714000000,92333
lexer.XML.time.ns,1774357024128000000,1774357056714000000,126750
parser.Shell.Script.size.bytes,1774357024128000000,1774357056714000000,20832
parser.HTML.size.bytes,1774357024128000000,1774357056714000000,891524
parser.RegExp.time.ns,1774357024128000000,1774357056714000000,495791
lexer.yaml.time.ns,1774357024128000000,1774357056714000000,1261539
parser.IgnoreLang.size.bytes,1774357024128000000,1774357056714000000,444
parser.HTML.time.ns,1774357024128000000,1774357056714000000,83324875
lexer.HTML.time.ns,1774357024128000000,1774357056714000000,57860580
