# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.mutableEntityStorage.resolve.ms,1772806996457000000,1772807056423000000,0
jps.global.get.libraries.ms,1772806996457000000,1772807056423000000,0
jps.facet.change.listener.process.change.events.ms,1772806996457000000,1772807056423000000,0
jps.library.entities.serializer.load.entities.ms,1772806996457000000,1772807056423000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1772806996457000000,1772807056423000000,0
jps.global.get.library.ms,1772806996457000000,1772807056423000000,0
jps.storage.jps.conf.reader.load.component.ms,1772806996457000000,1772807056423000000,0
jps.module.iml.entities.serializer.load.entities.ms,1772806996457000000,1772807056423000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1772806996457000000,1772807056423000000,1
workspaceModel.moduleBridge.before.changed.ms,1772806996457000000,1772807056423000000,0
jps.save.global.entities.ms,1772806996457000000,1772807056423000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1772806996457000000,1772807056423000000,0
jps.global.get.library.by.name.ms,1772806996457000000,1772807056423000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1772806996457000000,1772807056423000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1772806996457000000,1772807056423000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1772806996457000000,1772807056423000000,0
jps.project.serializers.save.ms,1772806996457000000,1772807056423000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1772806996457000000,1772807056423000000,0
workspaceModel.save.cache.to.file.ms,1772806996457000000,1772807056423000000,21
workspaceModel.mutableEntityStorage.entities.ms,1772806996457000000,1772807056423000000,0
workspaceModel.global.updates.ms,1772806996457000000,1772807056423000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1772806996457000000,1772807056423000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1772806996457000000,1772807056423000000,0
workspaceModel.load.cache.metadata.from.file.ms,1772806996457000000,1772807056423000000,0
jps.facet.change.listener.init.bridge.ms,1772806996457000000,1772807056423000000,0
jps.modifiable.module.model.bridge.load.module.ms,1772806996457000000,1772807056423000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1772806996457000000,1772807056423000000,1
workspaceModel.mutableEntityStorage.modify.entity.ms,1772806996457000000,1772807056423000000,29
jps.global.handle.before.change.events.ms,1772806996457000000,1772807056423000000,0
jps.facet.change.listener.before.change.events.ms,1772806996457000000,1772807056423000000,0
jps.save.changed.project.entities.ms,1772806996457000000,1772807056423000000,0
workspaceModel.replace.project.model.ms,1772807056423000000,1772807116441000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1772807056423000000,1772807116441000000,0
workspaceModel.init.bridges.ms,1772807056423000000,1772807116441000000,0
workspaceModel.workspaceFileIndexData.instances.count,1772807056423000000,1772807116441000000,0
workspaceModel.initializing.ms,1772807056423000000,1772807116441000000,0
workspaceModel.updates.precise.ms,1772807056423000000,1772807116441000000,0
workspaceModel.on.changed.ms,1772807056423000000,1772807116441000000,0
workspaceModel.check.recursive.update.ms,1772807056423000000,1772807116441000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1772807056423000000,1772807116441000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1772807056423000000,1772807116441000000,0
workspaceModel.update.unloaded.entities.ms,1772807056423000000,1772807116441000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1772807056423000000,1772807116441000000,0
workspaceModel.cachedValue.from.cache.count,1772807056423000000,1772807116441000000,0
workspaceModel.loading.from.cache.ms,1772807056423000000,1772807116441000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1772807056423000000,1772807116441000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1772807056423000000,1772807116441000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1772807056423000000,1772807116441000000,0
workspaceModel.on.before.changed.ms,1772807056423000000,1772807116441000000,0
workspaceModel.loading.total.ms,1772807056423000000,1772807116441000000,0
workspaceModel.workspaceFileIndexData.init.ms,1772807056423000000,1772807116441000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1772807056423000000,1772807116441000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1772807056423000000,1772807116441000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1772807056423000000,1772807116441000000,0
workspaceModel.to.snapshot.ms,1772807056423000000,1772807116441000000,0
workspaceModel.cachedValue.total.get.count,1772807056423000000,1772807116441000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1772807056423000000,1772807116441000000,0
workspaceModel.cachedValue.clear.count,1772807056423000000,1772807116441000000,0
workspaceModel.cachedValue.calculated.count,1772807056423000000,1772807116441000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1772807056423000000,1772807116441000000,0
workspaceModel.pre.handlers.ms,1772807056423000000,1772807116441000000,0
workspaceModel.full.replace.project.model.ms,1772807056423000000,1772807116441000000,0
workspaceModel.updates.ms,1772807056423000000,1772807116441000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1772807056423000000,1772807116441000000,0
workspaceModel.cachedValueWithParameters.clear.count,1772807056423000000,1772807116441000000,0
workspaceModel.collect.changes.ms,1772807056423000000,1772807116441000000,0
workspaceModel.updates.count,1772807056423000000,1772807116441000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1772807056423000000,1772807116441000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1772807056423000000,1772807116441000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1772807056423000000,1772807116441000000,0
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1772807056423000000,1772807116441000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1772807056423000000,1772807116441000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1772807056423000000,1772807116441000000,0
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1772807056423000000,1772807116441000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1772807056423000000,1772807116441000000,0
compiler.ArtifactModifiableModelBridge.dispose.ms,1772807056423000000,1772807116441000000,0
compiler.ArtifactManagerBridge.commit.ms,1772807056423000000,1772807116441000000,0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1772807056423000000,1772807116441000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1772807056423000000,1772807116441000000,3
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1772807056423000000,1772807116441000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1772807056423000000,1772807116441000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1772807056423000000,1772807116441000000,0
VFS.fileByIdCache.misses,1772807056423000000,1772807116441000000,27
VFS.contentStorage.recordsDecompressionTimeUs,1772807056423000000,1772807116441000000,0
VFS.invertedFileNameIndex.requests,1772807056423000000,1772807116441000000,0
VFS.contentStorage.recordsUncompressedSize,1772807056423000000,1772807116441000000,0
VFS.rootsCount,1772807056423000000,1772807116441000000,317.0
VFS.contentStorage.recordsStored,1772807056423000000,1772807116441000000,0
VFS.folderCaseSensitivityReads,1772807056423000000,1772807116441000000,0
VFS.fileByIdCache.hits,1772807056423000000,1772807116441000000,0
VFS.fileChildByName,1772807056423000000,1772807116441000000,0
FileNameCache.totalMisses,1772807056423000000,1772807116441000000,0
VFS.cache.segmentsCreated,1772807056423000000,1772807116441000000,0
FileNameCache.queries,1772807056423000000,1772807116441000000,0
VFS.cache.filesCreated,1772807056423000000,1772807116441000000,27
VFS.contentStorage.recordsReadDecompressed,1772807056423000000,1772807116441000000,0
VFS.contentStorage.recordsReadSize,1772807056423000000,1772807116441000000,0
VFS.contentStorage.recordsStoredSize,1772807056423000000,1772807116441000000,0
VFS.contentStorage.recordsStoredCompressed,1772807056423000000,1772807116441000000,0
VFS.contentStorage.recordsDeduplicated,1772807056423000000,1772807116441000000,0
VFS.contentStorage.recordsRead,1772807056423000000,1772807116441000000,0
VFS.cache.directoriesCreated,1772807056423000000,1772807116441000000,0
VFS.cache.segments,1772807056423000000,1772807116441000000,231.0
DiskQueryRelay.tasksExecuted,1772807056423000000,1772807116441000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1772807056423000000,1772807116441000000,0
writeAction.count,1772807056423000000,1772807116441000000,0
LowMemory.gcOverloaded,1772807056423000000,1772807116441000000,0
writeAction.median.wait.ms,1772807056423000000,1772807116441000000,200
DiskQueryRelay.tasksRequested,1772807056423000000,1772807116441000000,0
LowMemory.gcLoad,1772807056423000000,1772807116441000000,0.0
writeAction.max.wait.ms,1772807056423000000,1772807116441000000,119
writeAction.wait.ms,1772807056423000000,1772807116441000000,0
DiskQueryRelay.taskExecutionTotalTimeUs,1772807056423000000,1772807116441000000,0
MappedFileStorage.totalPagesMapped,1772807056423000000,1772807116441000000,16
StorageLockContext.competingThreads.max,1772807056423000000,1772807116441000000,0
DirectByteBufferAllocator.misses,1772807056423000000,1772807116441000000,0
FilePageCache.pageHits,1772807056423000000,1772807116441000000,0
FilePageCache.totalPageLoadsUs,1772807056423000000,1772807116441000000,0
MappedFileStorage.storages,1772807056423000000,1772807116441000000,16
DirectByteBufferAllocator.hits,1772807056423000000,1772807116441000000,0
StorageLockContext.competingThreads.90P,1772807056423000000,1772807116441000000,0
DirectByteBufferAllocator.disposed,1772807056423000000,1772807116441000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1772807056423000000,1772807116441000000,1048576
FilePageCache.disposedBuffers,1772807056423000000,1772807116441000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1772807056423000000,1772807116441000000,170039
MappedFileStorage.totalBytesMapped,1772807056423000000,1772807116441000000,202637312
StreamlinedBlobStorage.recordsDeleted,1772807056423000000,1772807116441000000,0
StreamlinedBlobStorage.recordsRelocated,1772807056423000000,1772807116441000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1772807056423000000,1772807116441000000,0
FilePageCache.maxRegisteredFiles,1772807056423000000,1772807116441000000,1824
StreamlinedBlobStorage.recordsAllocated,1772807056423000000,1772807116441000000,0
FilePageCache.maxCacheSizeInBytes,1772807056423000000,1772807116441000000,629145600
FilePageCache.totalPageDisposalsUs,1772807056423000000,1772807116441000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1772807056423000000,1772807116441000000,630194176
FilePageCache.pageFastCacheHits,1772807056423000000,1772807116441000000,9
FileChannelInterruptsRetryer.totalRetriedAttempts,1772807056423000000,1772807116441000000,0
StorageLockContext.competingThreads.avg,1772807056423000000,1772807116441000000,0.0
FilePageCache.pageLoadsAboveSizeThreshold,1772807056423000000,1772807116441000000,0
DirectByteBufferAllocator.reclaimed,1772807056423000000,1772807116441000000,0
FilePageCache.pageLoads,1772807056423000000,1772807116441000000,0
FilePageCache.capacityInBytes,1772807056423000000,1772807116441000000,629145600
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1772807056423000000,1772807116441000000,0
FilePageCache.uncachedFileAccess,1772807056423000000,1772807116441000000,0
JVM.totalTimeAtSafepointsMs,1772807056423000000,1772807116441000000,6
MEM.fileMappingsRamBytes,1772807056423000000,1772807116441000000,730525696
JVM.GC.collectionTimesMs,1772807056423000000,1772807116441000000,0
JVM.usedHeapBytes,1772807056423000000,1772807116441000000,2183309760
MEM.ramBytes,1772807056423000000,1772807116441000000,5809410048
JVM.newThreadsCount,1772807056423000000,1772807116441000000,0
JVM.maxHeapBytes,1772807056423000000,1772807116441000000,28840034304
JVM.totalDirectByteBuffersBytes,1772807056423000000,1772807116441000000,635866712
JVM.totalBytesAllocated,1772807056423000000,1772807116441000000,78186472
JVM.threadCount,1772807056423000000,1772807116441000000,64
JVM.committedHeapBytes,1772807056423000000,1772807116441000000,3674210304
JVM.totalTimeToSafepointsMs,1772807056423000000,1772807116441000000,1
MEM.ramPlusSwapMinusFileMappingsBytes,1772807056423000000,1772807116441000000,5078884352
JVM.usedNativeBytes,1772807056423000000,1772807116441000000,487114992
JVM.totalSafepointCount,1772807056423000000,1772807116441000000,18
JVM.GC.collections,1772807056423000000,1772807116441000000,0
JVM.maxThreadCount,1772807056423000000,1772807116441000000,231
MEM.ramMinusFileMappingsBytes,1772807056423000000,1772807116441000000,5078884352
JVM.totalCpuTimeMs,1772807056423000000,1772807116441000000,3080
OS.loadAverage,1772807056423000000,1772807116441000000,1.51025390625
cacheStateStorage.get.counter,1772807056423000000,1772807116441000000,0
cacheStateStorage.set.counter,1772807056423000000,1772807116441000000,0
cacheStateStorage.set.duration,1772807056423000000,1772807116441000000,0
cacheStateStorage.get.duration,1772807056423000000,1772807116441000000,0
FlushQueue.executionTimeMaxNs,1772807056423000000,1772807116441000000,0
FlushQueue.executionTimeAvgNs,1772807056423000000,1772807116441000000,0.0
FlushQueue.waitingTimeAvgNs,1772807056423000000,1772807116441000000,0.0
FlushQueue.tasksExecuted,1772807056423000000,1772807116441000000,0
NonBlockingReadAction.failedExecutionsCount,1772807056423000000,1772807116441000000,0
FlushQueue.queueSize90P,1772807056423000000,1772807116441000000,0
AWTEventQueue.eventsDispatched,1772807056423000000,1772807116441000000,0
FlushQueue.waitingTimeMaxNs,1772807056423000000,1772807116441000000,0
NonBlockingReadAction.failedExecutionTimeUs,1772807056423000000,1772807116441000000,0
AWTEventQueue.dispatchTime90PNs,1772807056423000000,1772807116441000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1772807056423000000,1772807116441000000,0
NonBlockingReadAction.finalizedExecutionsCount,1772807056423000000,1772807116441000000,0
FlushQueue.queueSizeMax,1772807056423000000,1772807116441000000,0
ReadAction.executionsCount,1772807056423000000,1772807116441000000,5
FlushQueue.waitingTime90PNs,1772807056423000000,1772807116441000000,0
WriteAction.executionsCount,1772807056423000000,1772807116441000000,0
FlushQueue.executionTime90PNs,1772807056423000000,1772807116441000000,0
FlushQueue.queueSizeAvg,1772807056423000000,1772807116441000000,0.0
AWTEventQueue.dispatchTimeTotalNS,1772807056423000000,1772807116441000000,189914444
AWTEventQueue.dispatchTimeMaxNs,1772807056423000000,1772807116441000000,0
AWTEventQueue.dispatchTimeAvgNs,1772807056423000000,1772807116441000000,0.0
Indexing.cache.totalCacheMisses,1772807056423000000,1772807116441000000,7
