# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.workspaceFileIndexData.init.ms,1772023640252000000,1772023700260000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1772023640252000000,1772023700260000000,169
compiler.ArtifactManagerBridge.commit.ms,1772023640252000000,1772023700260000000,0
compiler.ArtifactModifiableModelBridge.dispose.ms,1772023640252000000,1772023700260000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1772023640252000000,1772023700260000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1772023640252000000,1772023700260000000,0
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1772023640252000000,1772023700260000000,0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1772023640252000000,1772023700260000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1772023640252000000,1772023700260000000,3
compiler.ArtifactManagerBridge.initBridges.ms,1772023640252000000,1772023700260000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1772023640252000000,1772023700260000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1772023640252000000,1772023700260000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1772023640252000000,1772023700260000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1772023640252000000,1772023700260000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1772023640252000000,1772023700260000000,0
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1772023640252000000,1772023700260000000,0
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1772023640252000000,1772023700260000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1772023640252000000,1772023700260000000,0
jps.artifact.entities.serializer.save.entities.ms,1772023640252000000,1772023700260000000,0
jps.modifiable.module.model.bridge.renaming.ms,1772023640252000000,1772023700260000000,0
jps.facet.change.listener.init.bridge.ms,1772023640252000000,1772023700260000000,0
workspaceModel.moduleBridge.update.option.ms,1772023640252000000,1772023700260000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1772023640252000000,1772023700260000000,22
jps.storage.jps.conf.reader.load.component.ms,1772023640252000000,1772023700260000000,0
workspaceModel.moduleBridge.before.changed.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.instances.count,1772023640252000000,1772023700260000000,5
workspaceModel.moduleManagerBridge.get.modules.ms,1772023640252000000,1772023700260000000,0
jps.load.project.to.empty.storage.ms,1772023640252000000,1772023700260000000,0
workspaceModel.orphan.listener.update.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1772023640252000000,1772023700260000000,1
jps.library.entities.serializer.save.entities.ms,1772023640252000000,1772023700260000000,0
workspaceModel.load.cache.from.file.ms,1772023640252000000,1772023700260000000,0
jps.global.get.libraries.ms,1772023640252000000,1772023700260000000,0
jps.global.get.library.ms,1772023640252000000,1772023700260000000,0
jps.global.initialize.library.bridges.ms,1772023640252000000,1772023700260000000,0
jps.artifact.entities.serializer.load.entities.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1772023640252000000,1772023700260000000,0
jps.load.initial.state.ms,1772023640252000000,1772023700260000000,0
jps.apply.loaded.storage.ms,1772023640252000000,1772023700260000000,0
jps.modifiable.module.model.bridge.load.module.ms,1772023640252000000,1772023700260000000,0
jps.module.iml.entities.serializer.load.entities.ms,1772023640252000000,1772023700260000000,0
jps.project.serializers.load.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1772023640252000000,1772023700260000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1772023640252000000,1772023700260000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1772023640252000000,1772023700260000000,0
jps.global.get.library.by.name.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.entities.ms,1772023640252000000,1772023700260000000,0
jps.module.iml.entities.serializer.save.entities.ms,1772023640252000000,1772023700260000000,0
workspaceModel.do.save.caches.ms,1772023640252000000,1772023700260000000,29
jps.global.handle.changed.events.ms,1772023640252000000,1772023700260000000,0
jps.save.changed.project.entities.ms,1772023640252000000,1772023700260000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1772023640252000000,1772023700260000000,0
workspaceModel.global.updates.ms,1772023640252000000,1772023700260000000,0
workspaceModel.global.updates.count,1772023640252000000,1772023700260000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1772023640252000000,1772023700260000000,0
jps.facet.change.listener.before.change.events.ms,1772023640252000000,1772023700260000000,0
jps.save.global.entities.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1772023640252000000,1772023700260000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1772023640252000000,1772023700260000000,0
workspaceModel.global.apply.state.to.project.ms,1772023640252000000,1772023700260000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1772023640252000000,1772023700260000000,0
jps.modifiable.module.model.bridge.new.module.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1772023640252000000,1772023700260000000,14
workspaceModel.sync.entities.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1772023640252000000,1772023700260000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1772023640252000000,1772023700260000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1772023640252000000,1772023700260000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1772023640252000000,1772023700260000000,2
jps.reload.project.entities.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1772023640252000000,1772023700260000000,0
jps.app.storage.content.reader.load.component.ms,1772023640252000000,1772023700260000000,0
workspaceModel.load.cache.metadata.from.file.ms,1772023640252000000,1772023700260000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1772023640252000000,1772023700260000000,0
jps.library.entities.serializer.load.entities.ms,1772023640252000000,1772023700260000000,0
jps.global.handle.before.change.events.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1772023640252000000,1772023700260000000,11
workspaceModel.save.cache.to.file.ms,1772023640252000000,1772023700260000000,22
jps.project.serializers.save.ms,1772023640252000000,1772023700260000000,0
jps.global.initialize.library.bridges.after.loading.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1772023640252000000,1772023700260000000,0
jps.modifiable.module.model.bridge.disposing.ms,1772023640252000000,1772023700260000000,0
jps.facet.change.listener.process.change.events.ms,1772023640252000000,1772023700260000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1772023640252000000,1772023700260000000,6
cacheStateStorage.get.duration,1772023640252000000,1772023700260000000,0
cacheStateStorage.set.duration,1772023640252000000,1772023700260000000,0
cacheStateStorage.get.counter,1772023640252000000,1772023700260000000,0
cacheStateStorage.set.counter,1772023640252000000,1772023700260000000,0
Indexing.writer_2.totalTimeSpentWritingMs,1772023700260000000,1772023760258000000,0
Indexes.allKeys.lookupDurationAvgMs,1772023700260000000,1772023760258000000,0.0
Indexes.entries.lookupDurationAvgMs,1772023700260000000,1772023760258000000,0.0
Indexing.cache.totalCacheAccesses,1772023700260000000,1772023760258000000,25844
Indexes.allKeys.lookups,1772023700260000000,1772023760258000000,0
Indexing.cache.totalCacheMisses,1772023700260000000,1772023760258000000,11121
Indexes.entries.lookupDuration90PMs,1772023700260000000,1772023760258000000,0.0
Indexes.stubs.lookupDurationAvgMs,1772023700260000000,1772023760258000000,0.0
Indexes.stubs.lookups,1772023700260000000,1772023760258000000,30
Indexing.writesQueuedMin,1772023700260000000,1772023760258000000,9223372036854775807
Indexing.cache.totalCacheEvicted,1772023700260000000,1772023760258000000,11114
Indexes.allKeys.lookupDuration90PMs,1772023700260000000,1772023760258000000,0.0
Indexing.totalTimeIndexersSleptMs,1772023700260000000,1772023760258000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1772023700260000000,1772023760258000000,15
Indexes.stubs.lookupDurationMaxMs,1772023700260000000,1772023760258000000,0.0
Indexes.entries.lookupDurationMaxMs,1772023700260000000,1772023760258000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1772023700260000000,1772023760258000000,14
Indexes.allKeys.lookupDurationMaxMs,1772023700260000000,1772023760258000000,0.0
Indexing.writer_3.totalTimeSpentWritingMs,1772023700260000000,1772023760258000000,2
Indexes.entries.lookups,1772023700260000000,1772023760258000000,13
Indexes.stubs.lookupDuration90PMs,1772023700260000000,1772023760258000000,0.0
Indexing.writesQueuedMax,1772023700260000000,1772023760258000000,0
JVM.totalTimeToSafepointsMs,1772023700260000000,1772023760258000000,6
OS.loadAverage,1772023700260000000,1772023760258000000,1.80908203125
JVM.maxThreadCount,1772023700260000000,1772023760258000000,194
JVM.usedHeapBytes,1772023700260000000,1772023760258000000,926572544
JVM.totalDirectByteBuffersBytes,1772023700260000000,1772023760258000000,637162494
JVM.totalTimeAtSafepointsMs,1772023700260000000,1772023760258000000,112
JVM.GC.collections,1772023700260000000,1772023760258000000,1
JVM.usedNativeBytes,1772023700260000000,1772023760258000000,577295656
JVM.totalBytesAllocated,1772023700260000000,1772023760258000000,1517083944
JVM.maxHeapBytes,1772023700260000000,1772023760258000000,28840034304
JVM.GC.collectionTimesMs,1772023700260000000,1772023760258000000,107
MEM.ramPlusSwapMinusFileMappingsBytes,1772023700260000000,1772023760258000000,4402561024
MEM.fileMappingsRamBytes,1772023700260000000,1772023760258000000,835436544
JVM.threadCount,1772023700260000000,1772023760258000000,59
JVM.totalSafepointCount,1772023700260000000,1772023760258000000,58
JVM.totalCpuTimeMs,1772023700260000000,1772023760258000000,16670
MEM.ramBytes,1772023700260000000,1772023760258000000,5237997568
MEM.ramMinusFileMappingsBytes,1772023700260000000,1772023760258000000,4402561024
JVM.newThreadsCount,1772023700260000000,1772023760258000000,14
JVM.committedHeapBytes,1772023700260000000,1772023760258000000,2885681152
FilePageCache.pageLoads,1772023700260000000,1772023760258000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1772023700260000000,1772023760258000000,25738
StorageLockContext.competingThreads.90P,1772023700260000000,1772023760258000000,0
FilePageCache.uncachedFileAccess,1772023700260000000,1772023760258000000,15
DirectByteBufferAllocator.misses,1772023700260000000,1772023760258000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1772023700260000000,1772023760258000000,1048576
MappedFileStorage.totalPagesMapped,1772023700260000000,1772023760258000000,16
MappedFileStorage.totalBytesMapped,1772023700260000000,1772023760258000000,202637312
FilePageCache.maxCacheSizeInBytes,1772023700260000000,1772023760258000000,629145600
FilePageCache.maxRegisteredFiles,1772023700260000000,1772023760258000000,1824
FilePageCache.disposedBuffers,1772023700260000000,1772023760258000000,3
StreamlinedBlobStorage.recordsRelocated,1772023700260000000,1772023760258000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1772023700260000000,1772023760258000000,630194176
FilePageCache.capacityInBytes,1772023700260000000,1772023760258000000,629145600
FilePageCache.totalPageLoadsUs,1772023700260000000,1772023760258000000,1061
FilePageCache.pageFastCacheHits,1772023700260000000,1772023760258000000,24245
StreamlinedBlobStorage.recordsDeleted,1772023700260000000,1772023760258000000,1
StorageLockContext.competingThreads.max,1772023700260000000,1772023760258000000,0
FilePageCache.totalPageDisposalsUs,1772023700260000000,1772023760258000000,8
FileChannelInterruptsRetryer.totalRetriedAttempts,1772023700260000000,1772023760258000000,0
DirectByteBufferAllocator.disposed,1772023700260000000,1772023760258000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1772023700260000000,1772023760258000000,3
FilePageCache.pageHits,1772023700260000000,1772023760258000000,0
StreamlinedBlobStorage.recordsAllocated,1772023700260000000,1772023760258000000,368
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1772023700260000000,1772023760258000000,3462
MappedFileStorage.totalTimeSpentOnMappingUs,1772023700260000000,1772023760258000000,120587
MappedFileStorage.storages,1772023700260000000,1772023760258000000,16
DirectByteBufferAllocator.reclaimed,1772023700260000000,1772023760258000000,3
DirectByteBufferAllocator.hits,1772023700260000000,1772023760258000000,3
StorageLockContext.competingThreads.avg,1772023700260000000,1772023760258000000,0.0
VFS.contentStorage.recordsReadSize,1772023700260000000,1772023760258000000,41794
VFS.fileByIdCache.hits,1772023700260000000,1772023760258000000,7
VFS.contentStorage.recordsUncompressedSize,1772023700260000000,1772023760258000000,989865
VFS.contentStorage.recordsStoredCompressed,1772023700260000000,1772023760258000000,5
VFS.cache.directoriesCreated,1772023700260000000,1772023760258000000,785
VFS.contentStorage.recordsStored,1772023700260000000,1772023760258000000,9
FileNameCache.totalMisses,1772023700260000000,1772023760258000000,1152
VFS.contentStorage.recordsStoredSize,1772023700260000000,1772023760258000000,529086
VFS.cache.filesCreated,1772023700260000000,1772023760258000000,26438
VFS.contentStorage.recordsRead,1772023700260000000,1772023760258000000,6
FileNameCache.queries,1772023700260000000,1772023760258000000,172224
VFS.contentStorage.recordsReadDecompressed,1772023700260000000,1772023760258000000,1
VFS.folderCaseSensitivityReads,1772023700260000000,1772023760258000000,244
VFS.fileChildByName,1772023700260000000,1772023760258000000,3417
VFS.cache.segmentsCreated,1772023700260000000,1772023760258000000,2
VFS.invertedFileNameIndex.requests,1772023700260000000,1772023760258000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1772023700260000000,1772023760258000000,29
VFS.cache.segments,1772023700260000000,1772023760258000000,233.0
VFS.rootsCount,1772023700260000000,1772023760258000000,317.0
VFS.fileByIdCache.misses,1772023700260000000,1772023760258000000,3
VFS.contentStorage.recordsDeduplicated,1772023700260000000,1772023760258000000,28
lexer.yaml.size.bytes,1772023700260000000,1772023760258000000,1333
writeAction.max.wait.ms,1772023700260000000,1772023760258000000,107
LowMemory.gcOverloaded,1772023700260000000,1772023760258000000,0
lexer.HTML.size.bytes,1772023700260000000,1772023760258000000,300025
lexer.JAVA.time.ns,1772023700260000000,1772023760258000000,19709
parser.ECMAScript.6.size.bytes,1772023700260000000,1772023760258000000,2170
writeAction.median.wait.ms,1772023700260000000,1772023760258000000,200
parser.HTML.time.ns,1772023700260000000,1772023760258000000,12255751
LowMemory.gcLoad,1772023700260000000,1772023760258000000,0.0
parser.yaml.size.bytes,1772023700260000000,1772023760258000000,1333
lexer.yaml.time.ns,1772023700260000000,1772023760258000000,202334
parser.CSS.time.ns,1772023700260000000,1772023760258000000,2234956
DiskQueryRelay.taskExecutionTotalTimeUs,1772023700260000000,1772023760258000000,590511
writeAction.wait.ms,1772023700260000000,1772023760258000000,0
parser.JAVA.time.ns,1772023700260000000,1772023760258000000,12912209
DiskQueryRelay.tasksExecuted,1772023700260000000,1772023760258000000,6408
parser.yaml.time.ns,1772023700260000000,1772023760258000000,1245625
writeAction.count,1772023700260000000,1772023760258000000,21
lexer.JAVA.size.bytes,1772023700260000000,1772023760258000000,163
lexer.CSS.time.ns,1772023700260000000,1772023760258000000,722133
DiskQueryRelay.taskWaitingTotalTimeUs,1772023700260000000,1772023760258000000,778714
parser.HTML.size.bytes,1772023700260000000,1772023760258000000,300025
parser.ECMAScript.6.time.ns,1772023700260000000,1772023760258000000,340751
parser.JAVA.size.bytes,1772023700260000000,1772023760258000000,163
DiskQueryRelay.tasksRequested,1772023700260000000,1772023760258000000,6408
parser.CSS.size.bytes,1772023700260000000,1772023760258000000,20201
lexer.CSS.size.bytes,1772023700260000000,1772023760258000000,20201
lexer.HTML.time.ns,1772023700260000000,1772023760258000000,17300707
FlushQueue.executionTimeMaxNs,1772023700260000000,1772023760258000000,0
FlushQueue.queueSizeMax,1772023700260000000,1772023760258000000,0
ReadAction.executionsCount,1772023700260000000,1772023760258000000,20497
AWTEventQueue.eventsDispatched,1772023700260000000,1772023760258000000,0
AWTEventQueue.dispatchTimeMaxNs,1772023700260000000,1772023760258000000,0
FlushQueue.queueSizeAvg,1772023700260000000,1772023760258000000,0.0
NonBlockingReadAction.finalizedExecutionsCount,1772023700260000000,1772023760258000000,7
NonBlockingReadAction.failedExecutionTimeUs,1772023700260000000,1772023760258000000,0
AWTEventQueue.dispatchTimeTotalNS,1772023700260000000,1772023760258000000,302237923
FlushQueue.tasksExecuted,1772023700260000000,1772023760258000000,0
WriteAction.executionsCount,1772023700260000000,1772023760258000000,21
AWTEventQueue.dispatchTimeAvgNs,1772023700260000000,1772023760258000000,0.0
FlushQueue.queueSize90P,1772023700260000000,1772023760258000000,0
FlushQueue.executionTimeAvgNs,1772023700260000000,1772023760258000000,0.0
FlushQueue.waitingTime90PNs,1772023700260000000,1772023760258000000,0
FlushQueue.executionTime90PNs,1772023700260000000,1772023760258000000,0
AWTEventQueue.dispatchTime90PNs,1772023700260000000,1772023760258000000,0
NonBlockingReadAction.failedExecutionsCount,1772023700260000000,1772023760258000000,0
FlushQueue.waitingTimeAvgNs,1772023700260000000,1772023760258000000,0.0
NonBlockingReadAction.finalizedExecutionTimeUs,1772023700260000000,1772023760258000000,5802
FlushQueue.waitingTimeMaxNs,1772023700260000000,1772023760258000000,0
workspaceModel.updates.count,1772023700260000000,1772023760258000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1772023700260000000,1772023760258000000,0
workspaceModel.cachedValue.total.get.count,1772023700260000000,1772023760258000000,7252
workspaceModel.cachedValueWithParameters.clear.count,1772023700260000000,1772023760258000000,0
workspaceModel.update.unloaded.entities.ms,1772023700260000000,1772023760258000000,0
workspaceModel.full.replace.project.model.ms,1772023700260000000,1772023760258000000,0
workspaceModel.collect.changes.ms,1772023700260000000,1772023760258000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1772023700260000000,1772023760258000000,1
workspaceModel.cachedValueWithParameters.from.cache.count,1772023700260000000,1772023760258000000,2
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1772023700260000000,1772023760258000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1772023700260000000,1772023760258000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1772023700260000000,1772023760258000000,0
workspaceModel.updates.ms,1772023700260000000,1772023760258000000,0
workspaceModel.to.snapshot.ms,1772023700260000000,1772023760258000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1772023700260000000,1772023760258000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1772023700260000000,1772023760258000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1772023700260000000,1772023760258000000,0
workspaceModel.cachedValue.clear.count,1772023700260000000,1772023760258000000,0
workspaceModel.on.changed.ms,1772023700260000000,1772023760258000000,0
workspaceModel.loading.from.cache.ms,1772023700260000000,1772023760258000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1772023700260000000,1772023760258000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1772023700260000000,1772023760258000000,0
workspaceModel.cachedValue.from.cache.count,1772023700260000000,1772023760258000000,7249
workspaceModel.loading.total.ms,1772023700260000000,1772023760258000000,0
workspaceModel.pre.handlers.ms,1772023700260000000,1772023760258000000,0
workspaceModel.on.before.changed.ms,1772023700260000000,1772023760258000000,0
workspaceModel.init.bridges.ms,1772023700260000000,1772023760258000000,0
workspaceModel.replace.project.model.ms,1772023700260000000,1772023760258000000,0
workspaceModel.workspaceFileIndexData.instances.count,1772023700260000000,1772023760258000000,0
workspaceModel.check.recursive.update.ms,1772023700260000000,1772023760258000000,0
workspaceModel.updates.precise.ms,1772023700260000000,1772023760258000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1772023700260000000,1772023760258000000,3
workspaceModel.cachedValue.calculated.count,1772023700260000000,1772023760258000000,3
workspaceModel.initializing.ms,1772023700260000000,1772023760258000000,0
workspaceModel.workspaceFileIndexData.init.ms,1772023700260000000,1772023760258000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1772023700260000000,1772023760258000000,3
compiler.ArtifactManagerBridge.commit.ms,1772023700260000000,1772023760258000000,0
compiler.ArtifactModifiableModelBridge.dispose.ms,1772023700260000000,1772023760258000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1772023700260000000,1772023760258000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1772023700260000000,1772023760258000000,0
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1772023700260000000,1772023760258000000,0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1772023700260000000,1772023760258000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1772023700260000000,1772023760258000000,3
compiler.ArtifactManagerBridge.initBridges.ms,1772023700260000000,1772023760258000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1772023700260000000,1772023760258000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1772023700260000000,1772023760258000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1772023700260000000,1772023760258000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1772023700260000000,1772023760258000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1772023700260000000,1772023760258000000,0
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1772023700260000000,1772023760258000000,0
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1772023700260000000,1772023760258000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1772023700260000000,1772023760258000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1772023700260000000,1772023760258000000,0
jps.artifact.entities.serializer.save.entities.ms,1772023700260000000,1772023760258000000,0
jps.modifiable.module.model.bridge.renaming.ms,1772023700260000000,1772023760258000000,0
jps.facet.change.listener.init.bridge.ms,1772023700260000000,1772023760258000000,0
workspaceModel.moduleBridge.update.option.ms,1772023700260000000,1772023760258000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1772023700260000000,1772023760258000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1772023700260000000,1772023760258000000,0
jps.storage.jps.conf.reader.load.component.ms,1772023700260000000,1772023760258000000,0
workspaceModel.moduleBridge.before.changed.ms,1772023700260000000,1772023760258000000,0
workspaceModel.mutableEntityStorage.instances.count,1772023700260000000,1772023760258000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1772023700260000000,1772023760258000000,0
jps.load.project.to.empty.storage.ms,1772023700260000000,1772023760258000000,0
workspaceModel.orphan.listener.update.ms,1772023700260000000,1772023760258000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1772023700260000000,1772023760258000000,0
jps.library.entities.serializer.save.entities.ms,1772023700260000000,1772023760258000000,4
workspaceModel.load.cache.from.file.ms,1772023700260000000,1772023760258000000,0
jps.global.get.libraries.ms,1772023700260000000,1772023760258000000,0
jps.global.get.library.ms,1772023700260000000,1772023760258000000,0
jps.global.initialize.library.bridges.ms,1772023700260000000,1772023760258000000,0
jps.artifact.entities.serializer.load.entities.ms,1772023700260000000,1772023760258000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1772023700260000000,1772023760258000000,0
jps.load.initial.state.ms,1772023700260000000,1772023760258000000,0
jps.apply.loaded.storage.ms,1772023700260000000,1772023760258000000,0
jps.modifiable.module.model.bridge.load.module.ms,1772023700260000000,1772023760258000000,0
jps.module.iml.entities.serializer.load.entities.ms,1772023700260000000,1772023760258000000,0
jps.project.serializers.load.ms,1772023700260000000,1772023760258000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1772023700260000000,1772023760258000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1772023700260000000,1772023760258000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1772023700260000000,1772023760258000000,0
jps.global.get.library.by.name.ms,1772023700260000000,1772023760258000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1772023700260000000,1772023760258000000,0
workspaceModel.mutableEntityStorage.entities.ms,1772023700260000000,1772023760258000000,0
jps.module.iml.entities.serializer.save.entities.ms,1772023700260000000,1772023760258000000,10
workspaceModel.do.save.caches.ms,1772023700260000000,1772023760258000000,0
jps.global.handle.changed.events.ms,1772023700260000000,1772023760258000000,0
jps.save.changed.project.entities.ms,1772023700260000000,1772023760258000000,19
workspaceModel.moduleManagerBridge.load.module.ms,1772023700260000000,1772023760258000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1772023700260000000,1772023760258000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1772023700260000000,1772023760258000000,0
workspaceModel.global.updates.ms,1772023700260000000,1772023760258000000,0
workspaceModel.global.updates.count,1772023700260000000,1772023760258000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1772023700260000000,1772023760258000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1772023700260000000,1772023760258000000,0
jps.facet.change.listener.before.change.events.ms,1772023700260000000,1772023760258000000,0
jps.save.global.entities.ms,1772023700260000000,1772023760258000000,21
workspaceModel.mutableEntityStorage.entities.by.source.ms,1772023700260000000,1772023760258000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1772023700260000000,1772023760258000000,1
workspaceModel.global.apply.state.to.project.ms,1772023700260000000,1772023760258000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1772023700260000000,1772023760258000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1772023700260000000,1772023760258000000,0
jps.modifiable.module.model.bridge.new.module.ms,1772023700260000000,1772023760258000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1772023700260000000,1772023760258000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1772023700260000000,1772023760258000000,0
workspaceModel.sync.entities.ms,1772023700260000000,1772023760258000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1772023700260000000,1772023760258000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1772023700260000000,1772023760258000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1772023700260000000,1772023760258000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1772023700260000000,1772023760258000000,0
jps.reload.project.entities.ms,1772023700260000000,1772023760258000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1772023700260000000,1772023760258000000,0
jps.app.storage.content.reader.load.component.ms,1772023700260000000,1772023760258000000,0
workspaceModel.load.cache.metadata.from.file.ms,1772023700260000000,1772023760258000000,0
jps.app.storage.content.writer.save.component.ms,1772023700260000000,1772023760258000000,6
workspaceModel.moduleManagerBridge.newModule.ms,1772023700260000000,1772023760258000000,0
jps.library.entities.serializer.load.entities.ms,1772023700260000000,1772023760258000000,0
jps.global.handle.before.change.events.ms,1772023700260000000,1772023760258000000,0
