# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.moduleBridge.facet.initialization.ms,1775498739929000000,1775498795268000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1775498739929000000,1775498795268000000,0
jps.storage.jps.conf.reader.load.component.ms,1775498739929000000,1775498795268000000,0
jps.apply.loaded.storage.ms,1775498739929000000,1775498795268000000,0
workspaceModel.save.cache.to.file.ms,1775498739929000000,1775498795268000000,0
workspaceModel.load.cache.from.file.ms,1775498739929000000,1775498795268000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1775498739929000000,1775498795268000000,1
jps.library.entities.serializer.save.entities.ms,1775498739929000000,1775498795268000000,4
jps.module.iml.entities.serializer.load.entities.ms,1775498739929000000,1775498795268000000,0
jps.facet.change.listener.process.change.events.ms,1775498739929000000,1775498795268000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1775498739929000000,1775498795268000000,0
jps.facet.change.listener.init.bridge.ms,1775498739929000000,1775498795268000000,0
workspaceModel.sync.entities.ms,1775498739929000000,1775498795268000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1775498739929000000,1775498795268000000,0
jps.load.project.to.empty.storage.ms,1775498739929000000,1775498795268000000,0
jps.global.handle.changed.events.ms,1775498739929000000,1775498795268000000,0
jps.library.entities.serializer.load.entities.ms,1775498739929000000,1775498795268000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1775498739929000000,1775498795268000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1775498739929000000,1775498795268000000,0
workspaceModel.mutableEntityStorage.entities.ms,1775498739929000000,1775498795268000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1775498739929000000,1775498795268000000,0
jps.load.initial.state.ms,1775498739929000000,1775498795268000000,0
workspaceModel.load.cache.metadata.from.file.ms,1775498739929000000,1775498795268000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1775498739929000000,1775498795268000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1775498739929000000,1775498795268000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1775498739929000000,1775498795268000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1775498739929000000,1775498795268000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1775498739929000000,1775498795268000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1775498739929000000,1775498795268000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1775498739929000000,1775498795268000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1775498739929000000,1775498795268000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1775498739929000000,1775498795268000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1775498739929000000,1775498795268000000,0
compiler.ArtifactManagerBridge.commit.ms,1775498739929000000,1775498795268000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1775498739929000000,1775498795268000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1775498739929000000,1775498795268000000,0
workspaceModel.workspaceFileIndexData.init.ms,1775498739929000000,1775498795268000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1775498739929000000,1775498795268000000,5
workspaceModel.collect.changes.ms,1775498739929000000,1775498795268000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1775498739929000000,1775498795268000000,1
workspaceModel.workspaceFileIndexData.instances.count,1775498739929000000,1775498795268000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1775498739929000000,1775498795268000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1775498739929000000,1775498795268000000,0
workspaceModel.initializing.ms,1775498739929000000,1775498795268000000,0
workspaceModel.updates.count,1775498739929000000,1775498795268000000,0
workspaceModel.cachedValue.from.cache.count,1775498739929000000,1775498795268000000,12631
workspaceModel.cachedValue.clear.count,1775498739929000000,1775498795268000000,0
workspaceModel.on.changed.ms,1775498739929000000,1775498795268000000,0
workspaceModel.loading.from.cache.ms,1775498739929000000,1775498795268000000,0
workspaceModel.to.snapshot.ms,1775498739929000000,1775498795268000000,0
workspaceModel.cachedValue.calculated.count,1775498739929000000,1775498795268000000,4
workspaceModel.cachedValueWithParameters.calculated.count,1775498739929000000,1775498795268000000,1
workspaceModel.updates.precise.ms,1775498739929000000,1775498795268000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1775498739929000000,1775498795268000000,589
workspaceModel.on.before.changed.ms,1775498739929000000,1775498795268000000,0
workspaceModel.cachedValue.total.get.count,1775498739929000000,1775498795268000000,12635
workspaceModel.replace.project.model.ms,1775498739929000000,1775498795268000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1775498739929000000,1775498795268000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1775498739929000000,1775498795268000000,588
workspaceModel.check.recursive.update.ms,1775498739929000000,1775498795268000000,0
workspaceModel.update.unloaded.entities.ms,1775498739929000000,1775498795268000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1775498739929000000,1775498795268000000,0
workspaceModel.init.bridges.ms,1775498739929000000,1775498795268000000,0
workspaceModel.pre.handlers.ms,1775498739929000000,1775498795268000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1775498739929000000,1775498795268000000,17
workspaceModel.full.replace.project.model.ms,1775498739929000000,1775498795268000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1775498739929000000,1775498795268000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1775498739929000000,1775498795268000000,0
workspaceModel.loading.total.ms,1775498739929000000,1775498795268000000,1
workspaceModel.cachedValueWithParameters.clear.count,1775498739929000000,1775498795268000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1775498739929000000,1775498795268000000,347
workspaceModel.updates.ms,1775498739929000000,1775498795268000000,0
cacheStateStorage.set.counter,1775498739929000000,1775498795268000000,131
cacheStateStorage.set.duration,1775498739929000000,1775498795268000000,12
cacheStateStorage.get.duration,1775498739929000000,1775498795268000000,0
cacheStateStorage.get.counter,1775498739929000000,1775498795268000000,0
AWTEventQueue.dispatchTimeTotalNS,1775498739929000000,1775498795268000000,733536207
NonBlockingReadAction.failedExecutionsCount,1775498739929000000,1775498795268000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1775498739929000000,1775498795268000000,182263
NonBlockingReadAction.failedExecutionTimeUs,1775498739929000000,1775498795268000000,0
NonBlockingReadAction.finalizedExecutionsCount,1775498739929000000,1775498795268000000,292
FilePageCache.uncachedFileAccess,1775498739929000000,1775498795268000000,40
StorageLockContext.competingThreads.90P,1775498739929000000,1775498795268000000,0
FilePageCache.totalPageLoadsUs,1775498739929000000,1775498795268000000,22719
DirectByteBufferAllocator.disposed,1775498739929000000,1775498795268000000,561
StorageLockContext.competingThreads.avg,1775498739929000000,1775498795268000000,0.0
FilePageCache.capacityInBytes,1775498739929000000,1775498795268000000,629145600
FilePageCache.maxRegisteredFiles,1775498739929000000,1775498795268000000,1827
FilePageCache.pageHits,1775498739929000000,1775498795268000000,2388
StorageLockContext.competingThreads.max,1775498739929000000,1775498795268000000,0
DirectByteBufferAllocator.misses,1775498739929000000,1775498795268000000,0
FilePageCache.pageLoads,1775498739929000000,1775498795268000000,0
FilePageCache.totalPageDisposalsUs,1775498739929000000,1775498795268000000,8
FilePageCache.disposedBuffers,1775498739929000000,1775498795268000000,630
DirectByteBufferAllocator.hits,1775498739929000000,1775498795268000000,30
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1775498739929000000,1775498795268000000,41943040
FilePageCache.pageFastCacheHits,1775498739929000000,1775498795268000000,46554
DirectByteBufferAllocator.reclaimed,1775498739929000000,1775498795268000000,69
FileChannelInterruptsRetryer.totalRetriedAttempts,1775498739929000000,1775498795268000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1775498739929000000,1775498795268000000,41943040
FilePageCache.pageLoadsAboveSizeThreshold,1775498739929000000,1775498795268000000,30
FilePageCache.maxCacheSizeInBytes,1775498739929000000,1775498795268000000,629145600
Indexes.stubs.lookupDuration90PMs,1775498739929000000,1775498795268000000,0.0
Indexing.totalTimeIndexersSleptMs,1775498739929000000,1775498795268000000,0
Indexes.stubs.lookupDurationMaxMs,1775498739929000000,1775498795268000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1775498739929000000,1775498795268000000,17
Indexing.cache.totalCacheEvicted,1775498739929000000,1775498795268000000,36931
Indexing.writer_0.totalTimeSpentWritingMs,1775498739929000000,1775498795268000000,16
Indexes.entries.lookupDurationMaxMs,1775498739929000000,1775498795268000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1775498739929000000,1775498795268000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1775498739929000000,1775498795268000000,1
Indexing.cache.totalCacheAccesses,1775498739929000000,1775498795268000000,101303
Indexing.cache.totalCacheMisses,1775498739929000000,1775498795268000000,35797
Indexes.entries.lookupDurationAvgMs,1775498739929000000,1775498795268000000,0.0
Indexing.writesQueuedMin,1775498739929000000,1775498795268000000,9223372036854775807
Indexing.writesQueuedMax,1775498739929000000,1775498795268000000,0
Indexes.entries.lookups,1775498739929000000,1775498795268000000,7215
Indexes.allKeys.lookupDuration90PMs,1775498739929000000,1775498795268000000,0.0
Indexes.allKeys.lookups,1775498739929000000,1775498795268000000,1
Indexes.allKeys.lookupDurationMaxMs,1775498739929000000,1775498795268000000,0.0
Indexes.stubs.lookupDurationAvgMs,1775498739929000000,1775498795268000000,0.0
Indexing.writer_3.totalTimeSpentWritingMs,1775498739929000000,1775498795268000000,1
Indexes.stubs.lookups,1775498739929000000,1775498795268000000,23194
Indexes.entries.lookupDuration90PMs,1775498739929000000,1775498795268000000,0.0
lexer.yaml.time.ns,1775498739929000000,1775498795268000000,2048457
parser.Shell.Script.time.ns,1775498739929000000,1775498795268000000,51637376
lexer.SVG.size.bytes,1775498739929000000,1775498795268000000,17961
lexer.Groovy.size.bytes,1775498739929000000,1775498795268000000,8233
parser.XML.time.ns,1775498739929000000,1775498795268000000,243940459
lexer.ECMAScript.6.time.ns,1775498739929000000,1775498795268000000,193959
parser.SVG.size.bytes,1775498739929000000,1775498795268000000,17961
parser.ECMAScript.6.time.ns,1775498739929000000,1775498795268000000,5400135
lexer.JQuery-CSS.time.ns,1775498739929000000,1775498795268000000,58249
parser.JSON.time.ns,1775498739929000000,1775498795268000000,1053811707
lexer.IgnoreLang.time.ns,1775498739929000000,1775498795268000000,974000
parser.RegExp.time.ns,1775498739929000000,1775498795268000000,525624
lexer.Shell.Script.size.bytes,1775498739929000000,1775498795268000000,20832
parser.IgnoreLang.size.bytes,1775498739929000000,1775498795268000000,444
parser.JAVA.size.bytes,1775498739929000000,1775498795268000000,233001
lexer.Properties.size.bytes,1775498739929000000,1775498795268000000,1236
writeAction.wait.ms,1775498739929000000,1775498795268000000,7
lexer.textmate.size.bytes,1775498739929000000,1775498795268000000,700228
parser.JSON.size.bytes,1775498739929000000,1775498795268000000,6891489
lexer.JSON.Lines.size.bytes,1775498739929000000,1775498795268000000,456
parser.Shell.Script.size.bytes,1775498739929000000,1775498795268000000,20832
parser.yaml.size.bytes,1775498739929000000,1775498795268000000,9699
lexer.CSS.time.ns,1775498739929000000,1775498795268000000,2407979
DiskQueryRelay.tasksExecuted,1775498739929000000,1775498795268000000,6667
parser.HTML.size.bytes,1775498739929000000,1775498795268000000,956288
lexer.JQuery-CSS.size.bytes,1775498739929000000,1775498795268000000,660
parser.Lombok.Config.size.bytes,1775498739929000000,1775498795268000000,137
lexer.textmate.time.ns,1775498739929000000,1775498795268000000,83999
lexer.IgnoreLang.size.bytes,1775498739929000000,1775498795268000000,444
parser.Lombok.Config.time.ns,1775498739929000000,1775498795268000000,124292
lexer.Shell.Script.time.ns,1775498739929000000,1775498795268000000,1521166
DiskQueryRelay.taskExecutionTotalTimeUs,1775498739929000000,1775498795268000000,660370
LowMemory.gcOverloaded,1775498739929000000,1775498795268000000,0
parser.SVG.time.ns,1775498739929000000,1775498795268000000,820417
lexer.JSON.time.ns,1775498739929000000,1775498795268000000,79787418
lexer.HTML.time.ns,1775498739929000000,1775498795268000000,71142293
lexer.XML.size.bytes,1775498739929000000,1775498795268000000,1493060
parser.CSS.time.ns,1775498739929000000,1775498795268000000,9470746
lexer.RegExp.time.ns,1775498739929000000,1775498795268000000,313000
writeAction.max.wait.ms,1775498739929000000,1775498795268000000,59
lexer.Lombok.Config.size.bytes,1775498739929000000,1775498795268000000,137
parser.IgnoreLang.time.ns,1775498739929000000,1775498795268000000,544583
parser.textmate.time.ns,1775498739929000000,1775498795268000000,352750
parser.Properties.time.ns,1775498739929000000,1775498795268000000,651542
parser.textmate.size.bytes,1775498739929000000,1775498795268000000,700228
parser.CSS.size.bytes,1775498739929000000,1775498795268000000,74695
parser.Groovy.size.bytes,1775498739929000000,1775498795268000000,8233
parser.JAVA.time.ns,1775498739929000000,1775498795268000000,202350698
lexer.Properties.time.ns,1775498739929000000,1775498795268000000,73665
parser.ECMAScript.6.size.bytes,1775498739929000000,1775498795268000000,71586
lexer.RegExp.size.bytes,1775498739929000000,1775498795268000000,163
parser.RegExp.size.bytes,1775498739929000000,1775498795268000000,163
parser.JQuery-CSS.size.bytes,1775498739929000000,1775498795268000000,660
parser.yaml.time.ns,1775498739929000000,1775498795268000000,2566041
lexer.Lombok.Config.time.ns,1775498739929000000,1775498795268000000,106667
parser.Groovy.time.ns,1775498739929000000,1775498795268000000,17735086
lexer.JAVA.size.bytes,1775498739929000000,1775498795268000000,227835
parser.JSON.Lines.size.bytes,1775498739929000000,1775498795268000000,456
lexer.XML.time.ns,1775498739929000000,1775498795268000000,60512708
lexer.yaml.size.bytes,1775498739929000000,1775498795268000000,9699
parser.HTML.time.ns,1775498739929000000,1775498795268000000,44161375
lexer.JAVA.time.ns,1775498739929000000,1775498795268000000,15941243
writeAction.median.wait.ms,1775498739929000000,1775498795268000000,100
parser.XML.size.bytes,1775498739929000000,1775498795268000000,1493060
lexer.Groovy.time.ns,1775498739929000000,1775498795268000000,1009669
writeAction.count,1775498739929000000,1775498795268000000,15
lexer.ECMAScript.6.size.bytes,1775498739929000000,1775498795268000000,7342
DiskQueryRelay.taskWaitingTotalTimeUs,1775498739929000000,1775498795268000000,1344047
parser.JQuery-CSS.time.ns,1775498739929000000,1775498795268000000,673207
lexer.JSON.Lines.time.ns,1775498739929000000,1775498795268000000,33958
lexer.JSON.size.bytes,1775498739929000000,1775498795268000000,7299633
lexer.CSS.size.bytes,1775498739929000000,1775498795268000000,74695
lexer.SVG.time.ns,1775498739929000000,1775498795268000000,276541
parser.Properties.size.bytes,1775498739929000000,1775498795268000000,1236
LowMemory.gcLoad,1775498739929000000,1775498795268000000,0.0
parser.JSON.Lines.time.ns,1775498739929000000,1775498795268000000,259791
lexer.HTML.size.bytes,1775498739929000000,1775498795268000000,956288
DiskQueryRelay.tasksRequested,1775498739929000000,1775498795268000000,6736
JVM.GC.collectionTimesMs,1775498739929000000,1775498795268000000,316
JVM.maxThreadCount,1775498739929000000,1775498795268000000,203
JVM.usedNativeBytes,1775498739929000000,1775498795268000000,635487296
JVM.totalSafepointCount,1775498739929000000,1775498795268000000,352
JVM.maxHeapBytes,1775498739929000000,1775498795268000000,28840034304
JVM.totalDirectByteBuffersBytes,1775498739929000000,1775498795268000000,52684444
MEM.ramPlusSwapMinusFileMappingsBytes,1775498739929000000,1775498795268000000,4407984128
MEM.ramMinusFileMappingsBytes,1775498739929000000,1775498795268000000,4407984128
JVM.threadCount,1775498739929000000,1775498795268000000,88
JVM.usedHeapBytes,1775498739929000000,1775498795268000000,1174052512
MEM.ramBytes,1775498739929000000,1775498795268000000,5257981952
JVM.committedHeapBytes,1775498739929000000,1775498795268000000,2768240640
JVM.totalBytesAllocated,1775498739929000000,1775498795268000000,10176954976
JVM.newThreadsCount,1775498739929000000,1775498795268000000,107
JVM.GC.collections,1775498739929000000,1775498795268000000,16
MEM.fileMappingsRamBytes,1775498739929000000,1775498795268000000,849997824
JVM.totalTimeToSafepointsMs,1775498739929000000,1775498795268000000,253
OS.loadAverage,1775498739929000000,1775498795268000000,2.22021484375
JVM.totalCpuTimeMs,1775498739929000000,1775498795268000000,71360
JVM.totalTimeAtSafepointsMs,1775498739929000000,1775498795268000000,376
