# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1775576019593000000,1775576079603000000,2199207
StorageLockContext.competingThreads.90P,1775576019593000000,1775576079603000000,0
DirectByteBufferAllocator.disposed,1775576019593000000,1775576079603000000,0
FilePageCache.pageFastCacheHits,1775576019593000000,1775576079603000000,2524259
FilePageCache.capacityInBytes,1775576019593000000,1775576079603000000,629145600
StreamlinedBlobStorage.recordsAllocated,1775576019593000000,1775576079603000000,31214
FilePageCache.pageHits,1775576019593000000,1775576079603000000,31620
MappedFileStorage.totalPagesMapped,1775576019593000000,1775576079603000000,16
FilePageCache.pageLoadsAboveSizeThreshold,1775576019593000000,1775576079603000000,87
DirectByteBufferAllocator.reclaimed,1775576019593000000,1775576079603000000,87
FilePageCache.totalPageDisposalsUs,1775576019593000000,1775576079603000000,25
MappedFileStorage.totalTimeSpentOnMappingUs,1775576019593000000,1775576079603000000,151419
FilePageCache.totalPageLoadsUs,1775576019593000000,1775576079603000000,14099
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1775576019593000000,1775576079603000000,416664
FilePageCache.maxCacheSizeInBytes,1775576019593000000,1775576079603000000,629145600
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1775576019593000000,1775576079603000000,630194176
FilePageCache.pageLoads,1775576019593000000,1775576079603000000,0
StreamlinedBlobStorage.recordsRelocated,1775576019593000000,1775576079603000000,0
VFS.contentStorage.recordsReadDecompressed,1775576019593000000,1775576079603000000,8
VFS.cache.segments,1775576019593000000,1775576079603000000,217.0
VFS.fileByIdCache.hits,1775576019593000000,1775576079603000000,7
VFS.contentStorage.recordsRead,1775576019593000000,1775576079603000000,12
VFS.contentStorage.recordsStoredSize,1775576019593000000,1775576079603000000,74743
VFS.contentStorage.recordsUncompressedSize,1775576019593000000,1775576079603000000,144053
VFS.cache.segmentsCreated,1775576019593000000,1775576079603000000,64
VFS.contentStorage.recordsReadSize,1775576019593000000,1775576079603000000,399983
VFS.invertedFileNameIndex.requests,1775576019593000000,1775576079603000000,0
FileNameCache.totalMisses,1775576019593000000,1775576079603000000,34048
FileNameCache.queries,1775576019593000000,1775576079603000000,4021888
VFS.contentStorage.recordsStoredCompressed,1775576019593000000,1775576079603000000,3
VFS.rootsCount,1775576019593000000,1775576079603000000,180.0
VFS.contentStorage.recordsStored,1775576019593000000,1775576079603000000,4
VFS.contentStorage.recordsDecompressionTimeUs,1775576019593000000,1775576079603000000,834
VFS.folderCaseSensitivityReads,1775576019593000000,1775576079603000000,275
VFS.fileByIdCache.misses,1775576019593000000,1775576079603000000,9
VFS.cache.filesCreated,1775576019593000000,1775576079603000000,166847
VFS.fileChildByName,1775576019593000000,1775576079603000000,20036
VFS.contentStorage.recordsDeduplicated,1775576019593000000,1775576079603000000,0
VFS.cache.directoriesCreated,1775576019593000000,1775576079603000000,2441
workspaceModel.cachedValueWithParameters.clear.count,1775576019593000000,1775576079603000000,0
workspaceModel.updates.ms,1775576019593000000,1775576079603000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1775576019593000000,1775576079603000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1775576019593000000,1775576079603000000,0
workspaceModel.full.replace.project.model.ms,1775576019593000000,1775576079603000000,0
workspaceModel.updates.precise.ms,1775576019593000000,1775576079603000000,0
workspaceModel.loading.from.cache.ms,1775576019593000000,1775576079603000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1775576019593000000,1775576079603000000,120
workspaceModel.pre.handlers.ms,1775576019593000000,1775576079603000000,0
workspaceModel.to.snapshot.ms,1775576019593000000,1775576079603000000,0
workspaceModel.cachedValue.from.cache.count,1775576019593000000,1775576079603000000,6418
workspaceModel.on.before.changed.ms,1775576019593000000,1775576079603000000,1
workspaceModel.workspaceFileIndexData.processFileSets.ms,1775576019593000000,1775576079603000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1775576019593000000,1775576079603000000,4
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1775576019593000000,1775576079603000000,0
workspaceModel.init.bridges.ms,1775576019593000000,1775576079603000000,2
workspaceModel.cachedValue.total.get.count,1775576019593000000,1775576079603000000,6540
workspaceModel.collect.changes.ms,1775576019593000000,1775576079603000000,0
workspaceModel.on.changed.ms,1775576019593000000,1775576079603000000,4
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1775576019593000000,1775576079603000000,0
workspaceModel.workspaceFileIndexData.instances.count,1775576019593000000,1775576079603000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1775576019593000000,1775576079603000000,252
workspaceModel.workspaceFileIndexData.getPackageName.ms,1775576019593000000,1775576079603000000,0
workspaceModel.loading.total.ms,1775576019593000000,1775576079603000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1775576019593000000,1775576079603000000,200
workspaceModel.workspaceFileIndexData.init.ms,1775576019593000000,1775576079603000000,0
workspaceModel.cachedValue.clear.count,1775576019593000000,1775576079603000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1775576019593000000,1775576079603000000,0
workspaceModel.update.unloaded.entities.ms,1775576019593000000,1775576079603000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1775576019593000000,1775576079603000000,0
workspaceModel.replace.project.model.ms,1775576019593000000,1775576079603000000,22
workspaceModel.initializing.ms,1775576019593000000,1775576079603000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1775576019593000000,1775576079603000000,14
workspaceModel.cachedValue.calculated.count,1775576019593000000,1775576079603000000,122
workspaceModel.check.recursive.update.ms,1775576019593000000,1775576079603000000,0
workspaceModel.updates.count,1775576019593000000,1775576079603000000,0
cacheStateStorage.set.duration,1775576019593000000,1775576079603000000,0
cacheStateStorage.get.counter,1775576019593000000,1775576079603000000,0
cacheStateStorage.set.counter,1775576019593000000,1775576079603000000,0
cacheStateStorage.get.duration,1775576019593000000,1775576079603000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1775576079603000000,1775576125913000000,12
Indexing.writer_3.totalTimeSpentWritingMs,1775576079603000000,1775576125913000000,1
Indexes.stubs.lookupDurationAvgMs,1775576079603000000,1775576125913000000,0.0
Indexes.entries.lookupDurationAvgMs,1775576079603000000,1775576125913000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1775576079603000000,1775576125913000000,0.0
Indexes.entries.lookupDurationMaxMs,1775576079603000000,1775576125913000000,0.0
Indexes.allKeys.lookups,1775576079603000000,1775576125913000000,2
Indexing.writesQueuedMax,1775576079603000000,1775576125913000000,0
Indexes.stubs.lookupDuration90PMs,1775576079603000000,1775576125913000000,0.0
Indexing.cache.totalCacheEvicted,1775576079603000000,1775576125913000000,35784
Indexing.cache.totalCacheAccesses,1775576079603000000,1775576125913000000,99695
Indexing.writer_1.totalTimeSpentWritingMs,1775576079603000000,1775576125913000000,10
Indexes.stubs.lookups,1775576079603000000,1775576125913000000,23621
Indexes.allKeys.lookupDurationMaxMs,1775576079603000000,1775576125913000000,0.0
Indexes.stubs.lookupDurationMaxMs,1775576079603000000,1775576125913000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1775576079603000000,1775576125913000000,0
Indexing.writesQueuedMin,1775576079603000000,1775576125913000000,9223372036854775807
Indexing.totalTimeIndexersSleptMs,1775576079603000000,1775576125913000000,0
Indexing.cache.totalCacheMisses,1775576079603000000,1775576125913000000,34650
Indexes.entries.lookupDuration90PMs,1775576079603000000,1775576125913000000,0.0
Indexes.allKeys.lookupDuration90PMs,1775576079603000000,1775576125913000000,0.0
Indexes.entries.lookups,1775576079603000000,1775576125913000000,7344
AWTEventQueue.dispatchTimeTotalNS,1775576079603000000,1775576125913000000,650752178
NonBlockingReadAction.finalizedExecutionsCount,1775576079603000000,1775576125913000000,293
NonBlockingReadAction.failedExecutionTimeUs,1775576079603000000,1775576125913000000,0
NonBlockingReadAction.failedExecutionsCount,1775576079603000000,1775576125913000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1775576079603000000,1775576125913000000,172641
parser.Properties.time.ns,1775576079603000000,1775576125913000000,938625
lexer.JSON.time.ns,1775576079603000000,1775576125913000000,109756296
lexer.Groovy.size.bytes,1775576079603000000,1775576125913000000,8233
parser.IgnoreLang.size.bytes,1775576079603000000,1775576125913000000,444
lexer.JAVA.size.bytes,1775576079603000000,1775576125913000000,232416
lexer.XML.time.ns,1775576079603000000,1775576125913000000,63087376
parser.textmate.time.ns,1775576079603000000,1775576125913000000,5170499
lexer.Shell.Script.time.ns,1775576079603000000,1775576125913000000,1288459
parser.SVG.size.bytes,1775576079603000000,1775576125913000000,17961
lexer.JSON.Lines.time.ns,1775576079603000000,1775576125913000000,14333
lexer.yaml.size.bytes,1775576079603000000,1775576125913000000,9699
lexer.SVG.time.ns,1775576079603000000,1775576125913000000,521167
lexer.Groovy.time.ns,1775576079603000000,1775576125913000000,759504
parser.XML.time.ns,1775576079603000000,1775576125913000000,343970793
lexer.JSON.size.bytes,1775576079603000000,1775576125913000000,8348984
parser.Properties.size.bytes,1775576079603000000,1775576125913000000,1365
parser.JAVA.time.ns,1775576079603000000,1775576125913000000,196891663
parser.RegExp.time.ns,1775576079603000000,1775576125913000000,472418
lexer.HTML.time.ns,1775576079603000000,1775576125913000000,73753750
lexer.IgnoreLang.time.ns,1775576079603000000,1775576125913000000,125083
parser.Shell.Script.time.ns,1775576079603000000,1775576125913000000,71705292
lexer.Properties.size.bytes,1775576079603000000,1775576125913000000,1365
parser.SVG.time.ns,1775576079603000000,1775576125913000000,3066209
parser.JQuery-CSS.time.ns,1775576079603000000,1775576125913000000,4070381
parser.yaml.time.ns,1775576079603000000,1775576125913000000,4658915
lexer.JQuery-CSS.size.bytes,1775576079603000000,1775576125913000000,660
lexer.ECMAScript.6.time.ns,1775576079603000000,1775576125913000000,320874
lexer.RegExp.time.ns,1775576079603000000,1775576125913000000,313542
parser.Groovy.size.bytes,1775576079603000000,1775576125913000000,8233
parser.ECMAScript.6.size.bytes,1775576079603000000,1775576125913000000,71586
parser.ECMAScript.6.time.ns,1775576079603000000,1775576125913000000,4559491
parser.JQuery-CSS.size.bytes,1775576079603000000,1775576125913000000,660
lexer.CSS.time.ns,1775576079603000000,1775576125913000000,2643366
lexer.Shell.Script.size.bytes,1775576079603000000,1775576125913000000,20832
lexer.JSON.Lines.size.bytes,1775576079603000000,1775576125913000000,456
lexer.Properties.time.ns,1775576079603000000,1775576125913000000,115040
lexer.yaml.time.ns,1775576079603000000,1775576125913000000,1215750
lexer.CSS.size.bytes,1775576079603000000,1775576125913000000,74695
writeAction.wait.ms,1775576079603000000,1775576125913000000,8
parser.Groovy.time.ns,1775576079603000000,1775576125913000000,25359497
lexer.Lombok.Config.size.bytes,1775576079603000000,1775576125913000000,137
LowMemory.gcOverloaded,1775576079603000000,1775576125913000000,0
lexer.JQuery-CSS.time.ns,1775576079603000000,1775576125913000000,82501
parser.textmate.size.bytes,1775576079603000000,1775576125913000000,700228
parser.JSON.Lines.size.bytes,1775576079603000000,1775576125913000000,456
parser.CSS.size.bytes,1775576079603000000,1775576125913000000,74695
lexer.IgnoreLang.size.bytes,1775576079603000000,1775576125913000000,444
parser.JAVA.size.bytes,1775576079603000000,1775576125913000000,237582
DiskQueryRelay.taskWaitingTotalTimeUs,1775576079603000000,1775576125913000000,1638195
lexer.SVG.size.bytes,1775576079603000000,1775576125913000000,17961
parser.XML.size.bytes,1775576079603000000,1775576125913000000,1493060
lexer.XML.size.bytes,1775576079603000000,1775576125913000000,1493060
DiskQueryRelay.taskExecutionTotalTimeUs,1775576079603000000,1775576125913000000,714366
parser.HTML.time.ns,1775576079603000000,1775576125913000000,83784999
DiskQueryRelay.tasksRequested,1775576079603000000,1775576125913000000,6885
parser.Lombok.Config.time.ns,1775576079603000000,1775576125913000000,71167
parser.JSON.time.ns,1775576079603000000,1775576125913000000,989684547
parser.JSON.size.bytes,1775576079603000000,1775576125913000000,7707777
parser.Lombok.Config.size.bytes,1775576079603000000,1775576125913000000,137
lexer.Lombok.Config.time.ns,1775576079603000000,1775576125913000000,35458
LowMemory.gcLoad,1775576079603000000,1775576125913000000,0.0
parser.IgnoreLang.time.ns,1775576079603000000,1775576125913000000,3421125
parser.RegExp.size.bytes,1775576079603000000,1775576125913000000,163
parser.Shell.Script.size.bytes,1775576079603000000,1775576125913000000,20832
parser.HTML.size.bytes,1775576079603000000,1775576125913000000,971683
lexer.ECMAScript.6.size.bytes,1775576079603000000,1775576125913000000,7342
lexer.HTML.size.bytes,1775576079603000000,1775576125913000000,971683
writeAction.max.wait.ms,1775576079603000000,1775576125913000000,92
lexer.JAVA.time.ns,1775576079603000000,1775576125913000000,33349461
parser.JSON.Lines.time.ns,1775576079603000000,1775576125913000000,89208
parser.CSS.time.ns,1775576079603000000,1775576125913000000,11144628
parser.yaml.size.bytes,1775576079603000000,1775576125913000000,9699
lexer.textmate.size.bytes,1775576079603000000,1775576125913000000,700228
writeAction.median.wait.ms,1775576079603000000,1775576125913000000,100
lexer.textmate.time.ns,1775576079603000000,1775576125913000000,73085
DiskQueryRelay.tasksExecuted,1775576079603000000,1775576125913000000,6810
writeAction.count,1775576079603000000,1775576125913000000,15
lexer.RegExp.size.bytes,1775576079603000000,1775576125913000000,163
JVM.totalTimeToSafepointsMs,1775576079603000000,1775576125913000000,235
JVM.maxHeapBytes,1775576079603000000,1775576125913000000,28840034304
JVM.GC.collectionTimesMs,1775576079603000000,1775576125913000000,296
JVM.usedHeapBytes,1775576079603000000,1775576125913000000,2235983368
MEM.ramMinusFileMappingsBytes,1775576079603000000,1775576125913000000,4516052992
OS.loadAverage,1775576079603000000,1775576125913000000,5.45703125
JVM.totalCpuTimeMs,1775576079603000000,1775576125913000000,75260
JVM.usedNativeBytes,1775576079603000000,1775576125913000000,648249944
JVM.totalSafepointCount,1775576079603000000,1775576125913000000,338
JVM.totalBytesAllocated,1775576079603000000,1775576125913000000,10514885608
JVM.maxThreadCount,1775576079603000000,1775576125913000000,243
MEM.ramPlusSwapMinusFileMappingsBytes,1775576079603000000,1775576125913000000,4516052992
JVM.threadCount,1775576079603000000,1775576125913000000,108
JVM.committedHeapBytes,1775576079603000000,1775576125913000000,2885681152
JVM.GC.collections,1775576079603000000,1775576125913000000,15
MEM.fileMappingsRamBytes,1775576079603000000,1775576125913000000,851292160
MEM.ramBytes,1775576079603000000,1775576125913000000,5367345152
JVM.totalTimeAtSafepointsMs,1775576079603000000,1775576125913000000,341
JVM.newThreadsCount,1775576079603000000,1775576125913000000,73
JVM.totalDirectByteBuffersBytes,1775576079603000000,1775576125913000000,61526125
jps.facet.change.listener.process.change.events.ms,1775576079603000000,1775576125913000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1775576079603000000,1775576125913000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1775576079603000000,1775576125913000000,0
workspaceModel.global.updates.ms,1775576079603000000,1775576125913000000,0
workspaceModel.moduleBridge.update.option.ms,1775576079603000000,1775576125913000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1775576079603000000,1775576125913000000,0
workspaceModel.mutableEntityStorage.instances.count,1775576079603000000,1775576125913000000,1
jps.project.serializers.save.ms,1775576079603000000,1775576125913000000,16
jps.module.iml.entities.serializer.save.entities.ms,1775576079603000000,1775576125913000000,8
workspaceModel.moduleManagerBridge.newModule.ms,1775576079603000000,1775576125913000000,0
jps.library.entities.serializer.save.entities.ms,1775576079603000000,1775576125913000000,3
workspaceModel.load.cache.metadata.from.file.ms,1775576079603000000,1775576125913000000,0
jps.app.storage.content.reader.load.component.ms,1775576079603000000,1775576125913000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1775576079603000000,1775576125913000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1775576079603000000,1775576125913000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1775576079603000000,1775576125913000000,0
jps.artifact.entities.serializer.save.entities.ms,1775576079603000000,1775576125913000000,0
jps.global.initialize.library.bridges.after.loading.ms,1775576079603000000,1775576125913000000,0
jps.facet.change.listener.init.bridge.ms,1775576079603000000,1775576125913000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1775576079603000000,1775576125913000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1775576079603000000,1775576125913000000,0
jps.storage.jps.conf.reader.load.component.ms,1775576079603000000,1775576125913000000,0
jps.save.global.entities.ms,1775576079603000000,1775576125913000000,24
workspaceModel.mutableEntityStorage.remove.entity.ms,1775576079603000000,1775576125913000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1775576079603000000,1775576125913000000,0
jps.project.serializers.load.ms,1775576079603000000,1775576125913000000,0
jps.modifiable.module.model.bridge.renaming.ms,1775576079603000000,1775576125913000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1775576079603000000,1775576125913000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1775576079603000000,1775576125913000000,0
jps.apply.loaded.storage.ms,1775576079603000000,1775576125913000000,0
jps.global.get.library.ms,1775576079603000000,1775576125913000000,0
jps.facet.change.listener.before.change.events.ms,1775576079603000000,1775576125913000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1775576079603000000,1775576125913000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1775576079603000000,1775576125913000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1775576079603000000,1775576125913000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1775576079603000000,1775576125913000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1775576079603000000,1775576125913000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1775576079603000000,1775576125913000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1775576079603000000,1775576125913000000,0
workspaceModel.sync.entities.ms,1775576079603000000,1775576125913000000,0
jps.modifiable.module.model.bridge.load.module.ms,1775576079603000000,1775576125913000000,0
jps.artifact.entities.serializer.load.entities.ms,1775576079603000000,1775576125913000000,0
jps.load.project.to.empty.storage.ms,1775576079603000000,1775576125913000000,0
workspaceModel.global.updates.count,1775576079603000000,1775576125913000000,0
jps.library.entities.serializer.load.entities.ms,1775576079603000000,1775576125913000000,0
workspaceModel.global.apply.state.to.project.ms,1775576079603000000,1775576125913000000,0
jps.modifiable.module.model.bridge.disposing.ms,1775576079603000000,1775576125913000000,0
jps.global.handle.changed.events.ms,1775576079603000000,1775576125913000000,0
jps.module.iml.entities.serializer.load.entities.ms,1775576079603000000,1775576125913000000,0
jps.app.storage.content.writer.save.component.ms,1775576079603000000,1775576125913000000,4
jps.reload.project.entities.ms,1775576079603000000,1775576125913000000,0
workspaceModel.moduleBridge.before.changed.ms,1775576079603000000,1775576125913000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1775576079603000000,1775576125913000000,0
workspaceModel.do.save.caches.ms,1775576079603000000,1775576125913000000,0
workspaceModel.load.cache.from.file.ms,1775576079603000000,1775576125913000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1775576079603000000,1775576125913000000,0
jps.global.initialize.library.bridges.ms,1775576079603000000,1775576125913000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1775576079603000000,1775576125913000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1775576079603000000,1775576125913000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1775576079603000000,1775576125913000000,0
workspaceModel.mutableEntityStorage.entities.ms,1775576079603000000,1775576125913000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1775576079603000000,1775576125913000000,0
jps.load.initial.state.ms,1775576079603000000,1775576125913000000,0
workspaceModel.orphan.listener.update.ms,1775576079603000000,1775576125913000000,0
jps.global.handle.before.change.events.ms,1775576079603000000,1775576125913000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1775576079603000000,1775576125913000000,0
jps.global.get.library.by.name.ms,1775576079603000000,1775576125913000000,0
jps.modifiable.module.model.bridge.new.module.ms,1775576079603000000,1775576125913000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1775576079603000000,1775576125913000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1775576079603000000,1775576125913000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1775576079603000000,1775576125913000000,0
workspaceModel.save.cache.to.file.ms,1775576079603000000,1775576125913000000,0
jps.save.changed.project.entities.ms,1775576079603000000,1775576125913000000,16
jps.global.get.libraries.ms,1775576079603000000,1775576125913000000,1
workspaceModel.mutableEntityStorage.put.entity.ms,1775576079603000000,1775576125913000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1775576079603000000,1775576125913000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1775576079603000000,1775576125913000000,0
compiler.ArtifactManagerBridge.commit.ms,1775576079603000000,1775576125913000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1775576079603000000,1775576125913000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1775576079603000000,1775576125913000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1775576079603000000,1775576125913000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1775576079603000000,1775576125913000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1775576079603000000,1775576125913000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1775576079603000000,1775576125913000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1775576079603000000,1775576125913000000,0
StorageLockContext.competingThreads.max,1775576079603000000,1775576125913000000,0
FilePageCache.disposedBuffers,1775576079603000000,1775576125913000000,631
StorageLockContext.competingThreads.avg,1775576079603000000,1775576125913000000,0.0
DirectByteBufferAllocator.hits,1775576079603000000,1775576125913000000,31
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1775576079603000000,1775576125913000000,41943040
FilePageCache.maxRegisteredFiles,1775576079603000000,1775576125913000000,1827
FilePageCache.uncachedFileAccess,1775576079603000000,1775576125913000000,40
FileChannelInterruptsRetryer.totalRetriedAttempts,1775576079603000000,1775576125913000000,0
DirectByteBufferAllocator.misses,1775576079603000000,1775576125913000000,0
StorageLockContext.competingThreads.90P,1775576079603000000,1775576125913000000,0
DirectByteBufferAllocator.disposed,1775576079603000000,1775576125913000000,561
FilePageCache.pageFastCacheHits,1775576079603000000,1775576125913000000,44632
FilePageCache.capacityInBytes,1775576079603000000,1775576125913000000,629145600
FilePageCache.pageHits,1775576079603000000,1775576125913000000,2445
FilePageCache.pageLoadsAboveSizeThreshold,1775576079603000000,1775576125913000000,31
DirectByteBufferAllocator.reclaimed,1775576079603000000,1775576125913000000,70
FilePageCache.totalPageDisposalsUs,1775576079603000000,1775576125913000000,16
FilePageCache.totalPageLoadsUs,1775576079603000000,1775576125913000000,31084
FilePageCache.maxCacheSizeInBytes,1775576079603000000,1775576125913000000,629145600
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1775576079603000000,1775576125913000000,41943040
FilePageCache.pageLoads,1775576079603000000,1775576125913000000,0
workspaceModel.cachedValueWithParameters.clear.count,1775576079603000000,1775576125913000000,0
workspaceModel.updates.ms,1775576079603000000,1775576125913000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1775576079603000000,1775576125913000000,585
workspaceModel.workspaceFileIndexData.markDirty.ms,1775576079603000000,1775576125913000000,0
workspaceModel.full.replace.project.model.ms,1775576079603000000,1775576125913000000,0
workspaceModel.updates.precise.ms,1775576079603000000,1775576125913000000,0
workspaceModel.loading.from.cache.ms,1775576079603000000,1775576125913000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1775576079603000000,1775576125913000000,0
workspaceModel.pre.handlers.ms,1775576079603000000,1775576125913000000,0
workspaceModel.to.snapshot.ms,1775576079603000000,1775576125913000000,0
workspaceModel.cachedValue.from.cache.count,1775576079603000000,1775576125913000000,13087
workspaceModel.on.before.changed.ms,1775576079603000000,1775576125913000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1775576079603000000,1775576125913000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1775576079603000000,1775576125913000000,1
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1775576079603000000,1775576125913000000,13
workspaceModel.init.bridges.ms,1775576079603000000,1775576125913000000,0
workspaceModel.cachedValue.total.get.count,1775576079603000000,1775576125913000000,13091
workspaceModel.collect.changes.ms,1775576079603000000,1775576125913000000,0
workspaceModel.on.changed.ms,1775576079603000000,1775576125913000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1775576079603000000,1775576125913000000,1
workspaceModel.workspaceFileIndexData.instances.count,1775576079603000000,1775576125913000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1775576079603000000,1775576125913000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1775576079603000000,1775576125913000000,2
workspaceModel.loading.total.ms,1775576079603000000,1775576125913000000,2
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1775576079603000000,1775576125913000000,340
workspaceModel.workspaceFileIndexData.init.ms,1775576079603000000,1775576125913000000,0
workspaceModel.cachedValue.clear.count,1775576079603000000,1775576125913000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1775576079603000000,1775576125913000000,586
workspaceModel.update.unloaded.entities.ms,1775576079603000000,1775576125913000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1775576079603000000,1775576125913000000,1
workspaceModel.replace.project.model.ms,1775576079603000000,1775576125913000000,0
workspaceModel.initializing.ms,1775576079603000000,1775576125913000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1775576079603000000,1775576125913000000,0
workspaceModel.cachedValue.calculated.count,1775576079603000000,1775576125913000000,4
workspaceModel.check.recursive.update.ms,1775576079603000000,1775576125913000000,0
workspaceModel.updates.count,1775576079603000000,1775576125913000000,0
cacheStateStorage.set.duration,1775576079603000000,1775576125913000000,13
cacheStateStorage.get.counter,1775576079603000000,1775576125913000000,0
cacheStateStorage.set.counter,1775576079603000000,1775576125913000000,131
cacheStateStorage.get.duration,1775576079603000000,1775576125913000000,0
