# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.mutableEntityStorage.entities.ms,1772809596931000000,1772809656930000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1772809596931000000,1772809656930000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1772809596931000000,1772809656930000000,0
workspaceModel.moduleBridge.before.changed.ms,1772809596931000000,1772809656930000000,0
jps.artifact.entities.serializer.load.entities.ms,1772809596931000000,1772809656930000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1772809596931000000,1772809656930000000,0
workspaceModel.save.cache.to.file.ms,1772809596931000000,1772809656930000000,0
workspaceModel.load.cache.from.file.ms,1772809596931000000,1772809656930000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1772809596931000000,1772809656930000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1772809596931000000,1772809656930000000,0
jps.modifiable.module.model.bridge.disposing.ms,1772809596931000000,1772809656930000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1772809596931000000,1772809656930000000,0
jps.project.serializers.load.ms,1772809596931000000,1772809656930000000,0
jps.global.get.library.by.name.ms,1772809596931000000,1772809656930000000,0
jps.save.global.entities.ms,1772809596931000000,1772809656930000000,0
jps.global.initialize.library.bridges.after.loading.ms,1772809596931000000,1772809656930000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1772809596931000000,1772809656930000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1772809596931000000,1772809656930000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1772809596931000000,1772809656930000000,0
jps.facet.change.listener.process.change.events.ms,1772809596931000000,1772809656930000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1772809596931000000,1772809656930000000,0
jps.project.serializers.save.ms,1772809596931000000,1772809656930000000,0
workspaceModel.sync.entities.ms,1772809596931000000,1772809656930000000,0
jps.global.get.library.ms,1772809596931000000,1772809656930000000,0
workspaceModel.do.save.caches.ms,1772809596931000000,1772809656930000000,0
jps.save.changed.project.entities.ms,1772809596931000000,1772809656930000000,0
workspaceModel.load.cache.metadata.from.file.ms,1772809596931000000,1772809656930000000,0
jps.modifiable.module.model.bridge.renaming.ms,1772809596931000000,1772809656930000000,0
jps.apply.loaded.storage.ms,1772809596931000000,1772809656930000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1772809596931000000,1772809656930000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1772809596931000000,1772809656930000000,0
jps.modifiable.module.model.bridge.new.module.ms,1772809596931000000,1772809656930000000,0
workspaceModel.global.apply.state.to.project.ms,1772809596931000000,1772809656930000000,0
jps.reload.project.entities.ms,1772809596931000000,1772809656930000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1772809596931000000,1772809656930000000,0
jps.global.handle.changed.events.ms,1772809596931000000,1772809656930000000,0
jps.module.iml.entities.serializer.save.entities.ms,1772809596931000000,1772809656930000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1772809596931000000,1772809656930000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1772809596931000000,1772809656930000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1772809596931000000,1772809656930000000,0
workspaceModel.orphan.listener.update.ms,1772809596931000000,1772809656930000000,0
jps.artifact.entities.serializer.save.entities.ms,1772809596931000000,1772809656930000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1772809596931000000,1772809656930000000,0
workspaceModel.moduleBridge.update.option.ms,1772809596931000000,1772809656930000000,0
jps.facet.change.listener.before.change.events.ms,1772809596931000000,1772809656930000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1772809596931000000,1772809656930000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1772809596931000000,1772809656930000000,0
jps.global.get.libraries.ms,1772809596931000000,1772809656930000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1772809596931000000,1772809656930000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1772809596931000000,1772809656930000000,0
compiler.ArtifactManagerBridge.commit.ms,1772809596931000000,1772809656930000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1772809596931000000,1772809656930000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1772809596931000000,1772809656930000000,4
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1772809596931000000,1772809656930000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1772809596931000000,1772809656930000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1772809596931000000,1772809656930000000,0
compiler.ArtifactModifiableModelBridge.dispose.ms,1772809596931000000,1772809656930000000,0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1772809596931000000,1772809656930000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1772809596931000000,1772809656930000000,0
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1772809596931000000,1772809656930000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1772809596931000000,1772809656930000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1772809596931000000,1772809656930000000,0
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1772809596931000000,1772809656930000000,0
MappedFileStorage.totalPagesMapped,1772809596931000000,1772809656930000000,16
StorageLockContext.competingThreads.max,1772809596931000000,1772809656930000000,0
FilePageCache.maxRegisteredFiles,1772809596931000000,1772809656930000000,1824
FilePageCache.capacityInBytes,1772809596931000000,1772809656930000000,629145600
DirectByteBufferAllocator.misses,1772809596931000000,1772809656930000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1772809596931000000,1772809656930000000,0
FilePageCache.totalPageLoadsUs,1772809596931000000,1772809656930000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1772809596931000000,1772809656930000000,188645
FilePageCache.pageFastCacheHits,1772809596931000000,1772809656930000000,0
StreamlinedBlobStorage.recordsDeleted,1772809596931000000,1772809656930000000,0
FilePageCache.pageLoads,1772809596931000000,1772809656930000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1772809596931000000,1772809656930000000,0
FilePageCache.maxCacheSizeInBytes,1772809596931000000,1772809656930000000,629145600
StorageLockContext.competingThreads.avg,1772809596931000000,1772809656930000000,0.0
DirectByteBufferAllocator.disposed,1772809596931000000,1772809656930000000,0
MappedFileStorage.totalBytesMapped,1772809596931000000,1772809656930000000,202637312
StorageLockContext.competingThreads.90P,1772809596931000000,1772809656930000000,0
FilePageCache.totalPageDisposalsUs,1772809596931000000,1772809656930000000,0
FilePageCache.pageHits,1772809596931000000,1772809656930000000,0
StreamlinedBlobStorage.recordsRelocated,1772809596931000000,1772809656930000000,0
MappedFileStorage.storages,1772809596931000000,1772809656930000000,16
FileChannelInterruptsRetryer.totalRetriedAttempts,1772809596931000000,1772809656930000000,0
DirectByteBufferAllocator.reclaimed,1772809596931000000,1772809656930000000,0
StreamlinedBlobStorage.recordsAllocated,1772809596931000000,1772809656930000000,0
FilePageCache.disposedBuffers,1772809596931000000,1772809656930000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1772809596931000000,1772809656930000000,630194176
DirectByteBufferAllocator.hits,1772809596931000000,1772809656930000000,0
FilePageCache.uncachedFileAccess,1772809596931000000,1772809656930000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1772809596931000000,1772809656930000000,1048576
FilePageCache.pageLoadsAboveSizeThreshold,1772809596931000000,1772809656930000000,0
JVM.totalBytesAllocated,1772809596931000000,1772809656930000000,31283072
JVM.maxThreadCount,1772809596931000000,1772809656930000000,256
JVM.usedNativeBytes,1772809596931000000,1772809656930000000,475732840
JVM.totalTimeToSafepointsMs,1772809596931000000,1772809656930000000,0
JVM.GC.collectionTimesMs,1772809596931000000,1772809656930000000,0
MEM.ramBytes,1772809596931000000,1772809656930000000,3745509376
JVM.threadCount,1772809596931000000,1772809656930000000,72
JVM.usedHeapBytes,1772809596931000000,1772809656930000000,978370224
JVM.totalSafepointCount,1772809596931000000,1772809656930000000,15
JVM.newThreadsCount,1772809596931000000,1772809656930000000,5
JVM.maxHeapBytes,1772809596931000000,1772809656930000000,28840034304
JVM.totalTimeAtSafepointsMs,1772809596931000000,1772809656930000000,1
JVM.GC.collections,1772809596931000000,1772809656930000000,0
OS.loadAverage,1772809596931000000,1772809656930000000,1.89013671875
MEM.fileMappingsRamBytes,1772809596931000000,1772809656930000000,695218176
MEM.ramMinusFileMappingsBytes,1772809596931000000,1772809656930000000,3050291200
JVM.totalCpuTimeMs,1772809596931000000,1772809656930000000,2150
JVM.committedHeapBytes,1772809596931000000,1772809656930000000,1677721600
JVM.totalDirectByteBuffersBytes,1772809596931000000,1772809656930000000,634955421
MEM.ramPlusSwapMinusFileMappingsBytes,1772809596931000000,1772809656930000000,3050291200
Indexing.cache.totalCacheMisses,1772809596931000000,1772809656930000000,0
Indexes.allKeys.lookupDurationMaxMs,1772809596931000000,1772809656930000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1772809596931000000,1772809656930000000,0
Indexes.entries.lookupDuration90PMs,1772809596931000000,1772809656930000000,0.0
Indexes.entries.lookups,1772809596931000000,1772809656930000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1772809596931000000,1772809656930000000,0
Indexes.stubs.lookupDuration90PMs,1772809596931000000,1772809656930000000,0.0
Indexing.writesQueuedAvg,1772809596931000000,1772809656930000000,0.0
Indexes.entries.lookupDurationMaxMs,1772809596931000000,1772809656930000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1772809596931000000,1772809656930000000,0
Indexes.stubs.lookupDurationAvgMs,1772809596931000000,1772809656930000000,0.0
Indexing.cache.totalCacheAccesses,1772809596931000000,1772809656930000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1772809596931000000,1772809656930000000,0
Indexing.writesQueuedMin,1772809596931000000,1772809656930000000,0
Indexes.stubs.lookupDurationMaxMs,1772809596931000000,1772809656930000000,0.0
Indexing.cache.totalCacheEvicted,1772809596931000000,1772809656930000000,0
Indexes.allKeys.lookupDuration90PMs,1772809596931000000,1772809656930000000,0.0
Indexes.entries.lookupDurationAvgMs,1772809596931000000,1772809656930000000,0.0
Indexes.allKeys.lookups,1772809596931000000,1772809656930000000,0
Indexes.stubs.lookups,1772809596931000000,1772809656930000000,0
Indexes.allKeys.lookupDurationAvgMs,1772809596931000000,1772809656930000000,0.0
Indexing.totalTimeIndexersSleptMs,1772809596931000000,1772809656930000000,0
Indexing.writesQueuedMax,1772809596931000000,1772809656930000000,0
cacheStateStorage.get.counter,1772809596931000000,1772809656930000000,0
cacheStateStorage.set.duration,1772809596931000000,1772809656930000000,0
cacheStateStorage.set.counter,1772809596931000000,1772809656930000000,0
cacheStateStorage.get.duration,1772809596931000000,1772809656930000000,0
NonBlockingReadAction.finalizedExecutionsCount,1772809596931000000,1772809656930000000,0
FlushQueue.tasksExecuted,1772809596931000000,1772809656930000000,543
FlushQueue.executionTimeAvgNs,1772809596931000000,1772809656930000000,181258.59300184163
AWTEventQueue.eventsDispatched,1772809596931000000,1772809656930000000,547
NonBlockingReadAction.failedExecutionTimeUs,1772809596931000000,1772809656930000000,0
AWTEventQueue.dispatchTimeMaxNs,1772809596931000000,1772809656930000000,2834431
FlushQueue.queueSize90P,1772809596931000000,1772809656930000000,3
FlushQueue.waitingTimeMaxNs,1772809596931000000,1772809656930000000,4947967
FlushQueue.waitingTimeAvgNs,1772809596931000000,1772809656930000000,238575.73112338857
AWTEventQueue.dispatchTimeTotalNS,1772809596931000000,1772809656930000000,141868450
NonBlockingReadAction.failedExecutionsCount,1772809596931000000,1772809656930000000,0
FlushQueue.executionTime90PNs,1772809596931000000,1772809656930000000,466943
NonBlockingReadAction.finalizedExecutionTimeUs,1772809596931000000,1772809656930000000,0
WriteAction.executionsCount,1772809596931000000,1772809656930000000,0
FlushQueue.executionTimeMaxNs,1772809596931000000,1772809656930000000,2621439
FlushQueue.queueSizeAvg,1772809596931000000,1772809656930000000,0.9705340699815838
ReadAction.executionsCount,1772809596931000000,1772809656930000000,3
FlushQueue.queueSizeMax,1772809596931000000,1772809656930000000,11
AWTEventQueue.dispatchTime90PNs,1772809596931000000,1772809656930000000,663551
AWTEventQueue.dispatchTimeAvgNs,1772809596931000000,1772809656930000000,259371.72943327238
FlushQueue.waitingTime90PNs,1772809596931000000,1772809656930000000,454655
parser.CSS.size.bytes,1772809656930000000,1772809716930000000,40288
parser.JAVA.size.bytes,1772809656930000000,1772809716930000000,231723
DiskQueryRelay.tasksRequested,1772809656930000000,1772809716930000000,48923
parser.FTL..time.ns,1772809656930000000,1772809716930000000,3387126
parser.HTML.time.ns,1772809656930000000,1772809716930000000,14052624
lexer.CSS.size.bytes,1772809656930000000,1772809716930000000,40288
parser.ECMAScript.6.time.ns,1772809656930000000,1772809716930000000,19206811
LowMemory.gcLoad,1772809656930000000,1772809716930000000,0.0
lexer.HTML.time.ns,1772809656930000000,1772809716930000000,21067288
DiskQueryRelay.tasksExecuted,1772809656930000000,1772809716930000000,48922
writeAction.wait.ms,1772809656930000000,1772809716930000000,33
lexer.CSS.time.ns,1772809656930000000,1772809716930000000,2080617
writeAction.max.wait.ms,1772809656930000000,1772809716930000000,81
lexer.ECMAScript.6.size.bytes,1772809656930000000,1772809716930000000,99667
parser.XML.time.ns,1772809656930000000,1772809716930000000,41001123
parser.JAVA.time.ns,1772809656930000000,1772809716930000000,65791619
lexer.JAVA.size.bytes,1772809656930000000,1772809716930000000,151934
DiskQueryRelay.taskExecutionTotalTimeUs,1772809656930000000,1772809716930000000,3587158
lexer.ECMAScript.6.time.ns,1772809656930000000,1772809716930000000,2014624
parser.FTL..size.bytes,1772809656930000000,1772809716930000000,1440
lexer.XML.time.ns,1772809656930000000,1772809716930000000,6522416
lexer.HTML.size.bytes,1772809656930000000,1772809716930000000,421823
parser.CSS.time.ns,1772809656930000000,1772809716930000000,3909534
lexer.FTL..time.ns,1772809656930000000,1772809716930000000,712375
lexer.FTL..size.bytes,1772809656930000000,1772809716930000000,1440
lexer.JAVA.time.ns,1772809656930000000,1772809716930000000,2404043
writeAction.median.wait.ms,1772809656930000000,1772809716930000000,100
writeAction.count,1772809656930000000,1772809716930000000,33
parser.HTML.size.bytes,1772809656930000000,1772809716930000000,421823
lexer.XML.size.bytes,1772809656930000000,1772809716930000000,429637
LowMemory.gcOverloaded,1772809656930000000,1772809716930000000,0
parser.XML.size.bytes,1772809656930000000,1772809716930000000,429637
parser.ECMAScript.6.size.bytes,1772809656930000000,1772809716930000000,410643
DiskQueryRelay.taskWaitingTotalTimeUs,1772809656930000000,1772809716930000000,6076273
workspaceModel.pre.handlers.ms,1772809656930000000,1772809716930000000,0
workspaceModel.on.changed.ms,1772809656930000000,1772809716930000000,6
workspaceModel.loading.total.ms,1772809656930000000,1772809716930000000,0
workspaceModel.cachedValueWithParameters.clear.count,1772809656930000000,1772809716930000000,0
workspaceModel.updates.precise.ms,1772809656930000000,1772809716930000000,0
workspaceModel.replace.project.model.ms,1772809656930000000,1772809716930000000,30
workspaceModel.entityStorageSnapshotImpl.instances.count,1772809656930000000,1772809716930000000,4
workspaceModel.cachedValue.from.cache.count,1772809656930000000,1772809716930000000,11893
workspaceModel.check.recursive.update.ms,1772809656930000000,1772809716930000000,0
workspaceModel.updates.count,1772809656930000000,1772809716930000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1772809656930000000,1772809716930000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1772809656930000000,1772809716930000000,0
workspaceModel.update.unloaded.entities.ms,1772809656930000000,1772809716930000000,0
workspaceModel.updates.ms,1772809656930000000,1772809716930000000,0
workspaceModel.collect.changes.ms,1772809656930000000,1772809716930000000,0
workspaceModel.workspaceFileIndexData.instances.count,1772809656930000000,1772809716930000000,0
workspaceModel.to.snapshot.ms,1772809656930000000,1772809716930000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1772809656930000000,1772809716930000000,16
workspaceModel.workspaceFileIndexData.markDirty.ms,1772809656930000000,1772809716930000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1772809656930000000,1772809716930000000,161
workspaceModel.initializing.ms,1772809656930000000,1772809716930000000,0
workspaceModel.cachedValue.total.get.count,1772809656930000000,1772809716930000000,12019
workspaceModel.workspaceFileIndexData.init.ms,1772809656930000000,1772809716930000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1772809656930000000,1772809716930000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1772809656930000000,1772809716930000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1772809656930000000,1772809716930000000,73
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1772809656930000000,1772809716930000000,152
workspaceModel.on.before.changed.ms,1772809656930000000,1772809716930000000,1
workspaceModel.workspaceFileIndexData.getPackageName.ms,1772809656930000000,1772809716930000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1772809656930000000,1772809716930000000,0
workspaceModel.cachedValue.calculated.count,1772809656930000000,1772809716930000000,126
workspaceModel.loading.from.cache.ms,1772809656930000000,1772809716930000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1772809656930000000,1772809716930000000,0
workspaceModel.full.replace.project.model.ms,1772809656930000000,1772809716930000000,0
workspaceModel.init.bridges.ms,1772809656930000000,1772809716930000000,6
workspaceModel.cachedValue.clear.count,1772809656930000000,1772809716930000000,0
VFS.fileByIdCache.misses,1772809656930000000,1772809716930000000,27
VFS.contentStorage.recordsUncompressedSize,1772809656930000000,1772809716930000000,144053
VFS.contentStorage.recordsDecompressionTimeUs,1772809656930000000,1772809716930000000,1226
VFS.cache.segmentsCreated,1772809656930000000,1772809716930000000,65
VFS.contentStorage.recordsReadSize,1772809656930000000,1772809716930000000,399979
VFS.contentStorage.recordsStored,1772809656930000000,1772809716930000000,4
FileNameCache.queries,1772809656930000000,1772809716930000000,3054592
VFS.contentStorage.recordsRead,1772809656930000000,1772809716930000000,12
VFS.contentStorage.recordsReadDecompressed,1772809656930000000,1772809716930000000,8
VFS.contentStorage.recordsStoredCompressed,1772809656930000000,1772809716930000000,3
FileNameCache.totalMisses,1772809656930000000,1772809716930000000,30016
VFS.contentStorage.recordsDeduplicated,1772809656930000000,1772809716930000000,0
VFS.cache.segments,1772809656930000000,1772809716930000000,232.0
VFS.invertedFileNameIndex.requests,1772809656930000000,1772809716930000000,0
VFS.rootsCount,1772809656930000000,1772809716930000000,317.0
VFS.fileByIdCache.hits,1772809656930000000,1772809716930000000,7
VFS.cache.filesCreated,1772809656930000000,1772809716930000000,154025
VFS.contentStorage.recordsStoredSize,1772809656930000000,1772809716930000000,74743
VFS.folderCaseSensitivityReads,1772809656930000000,1772809716930000000,275
VFS.cache.directoriesCreated,1772809656930000000,1772809716930000000,2441
VFS.fileChildByName,1772809656930000000,1772809716930000000,20364
workspaceModel.moduleManagerBridge.get.modules.ms,1772809656930000000,1772809716930000000,0
jps.library.entities.serializer.save.entities.ms,1772809656930000000,1772809716930000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1772809656930000000,1772809716930000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1772809656930000000,1772809716930000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1772809656930000000,1772809716930000000,57
jps.global.initialize.library.bridges.ms,1772809656930000000,1772809716930000000,1
jps.facet.change.listener.init.bridge.ms,1772809656930000000,1772809716930000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1772809656930000000,1772809716930000000,0
jps.global.handle.before.change.events.ms,1772809656930000000,1772809716930000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1772809656930000000,1772809716930000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1772809656930000000,1772809716930000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1772809656930000000,1772809716930000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1772809656930000000,1772809716930000000,32
jps.modifiable.module.model.bridge.load.module.ms,1772809656930000000,1772809716930000000,0
jps.app.storage.content.reader.load.component.ms,1772809656930000000,1772809716930000000,0
workspaceModel.global.updates.count,1772809656930000000,1772809716930000000,0
jps.load.initial.state.ms,1772809656930000000,1772809716930000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1772809656930000000,1772809716930000000,0
workspaceModel.mutableEntityStorage.instances.count,1772809656930000000,1772809716930000000,5
workspaceModel.delayed.project.synchronizer.sync.ms,1772809656930000000,1772809716930000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1772809656930000000,1772809716930000000,0
jps.library.entities.serializer.load.entities.ms,1772809656930000000,1772809716930000000,0
jps.module.iml.entities.serializer.load.entities.ms,1772809656930000000,1772809716930000000,0
workspaceModel.global.updates.ms,1772809656930000000,1772809716930000000,0
jps.storage.jps.conf.reader.load.component.ms,1772809656930000000,1772809716930000000,0
jps.load.project.to.empty.storage.ms,1772809656930000000,1772809716930000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1772809656930000000,1772809716930000000,13
workspaceModel.mutableEntityStorage.entities.ms,1772809656930000000,1772809716930000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1772809656930000000,1772809716930000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1772809656930000000,1772809716930000000,0
workspaceModel.moduleBridge.before.changed.ms,1772809656930000000,1772809716930000000,0
jps.artifact.entities.serializer.load.entities.ms,1772809656930000000,1772809716930000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1772809656930000000,1772809716930000000,0
workspaceModel.save.cache.to.file.ms,1772809656930000000,1772809716930000000,27
workspaceModel.load.cache.from.file.ms,1772809656930000000,1772809716930000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1772809656930000000,1772809716930000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1772809656930000000,1772809716930000000,0
jps.modifiable.module.model.bridge.disposing.ms,1772809656930000000,1772809716930000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1772809656930000000,1772809716930000000,0
jps.project.serializers.load.ms,1772809656930000000,1772809716930000000,0
jps.global.get.library.by.name.ms,1772809656930000000,1772809716930000000,0
jps.save.global.entities.ms,1772809656930000000,1772809716930000000,0
jps.global.initialize.library.bridges.after.loading.ms,1772809656930000000,1772809716930000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1772809656930000000,1772809716930000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1772809656930000000,1772809716930000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1772809656930000000,1772809716930000000,0
jps.facet.change.listener.process.change.events.ms,1772809656930000000,1772809716930000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1772809656930000000,1772809716930000000,0
jps.project.serializers.save.ms,1772809656930000000,1772809716930000000,0
workspaceModel.sync.entities.ms,1772809656930000000,1772809716930000000,0
jps.global.get.library.ms,1772809656930000000,1772809716930000000,0
workspaceModel.do.save.caches.ms,1772809656930000000,1772809716930000000,29
jps.save.changed.project.entities.ms,1772809656930000000,1772809716930000000,0
workspaceModel.load.cache.metadata.from.file.ms,1772809656930000000,1772809716930000000,0
jps.modifiable.module.model.bridge.renaming.ms,1772809656930000000,1772809716930000000,0
jps.apply.loaded.storage.ms,1772809656930000000,1772809716930000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1772809656930000000,1772809716930000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1772809656930000000,1772809716930000000,0
jps.modifiable.module.model.bridge.new.module.ms,1772809656930000000,1772809716930000000,0
workspaceModel.global.apply.state.to.project.ms,1772809656930000000,1772809716930000000,0
jps.reload.project.entities.ms,1772809656930000000,1772809716930000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1772809656930000000,1772809716930000000,3
jps.global.handle.changed.events.ms,1772809656930000000,1772809716930000000,0
jps.module.iml.entities.serializer.save.entities.ms,1772809656930000000,1772809716930000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1772809656930000000,1772809716930000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1772809656930000000,1772809716930000000,1
workspaceModel.mutableEntityStorage.add.entity.ms,1772809656930000000,1772809716930000000,38
workspaceModel.orphan.listener.update.ms,1772809656930000000,1772809716930000000,0
jps.artifact.entities.serializer.save.entities.ms,1772809656930000000,1772809716930000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1772809656930000000,1772809716930000000,0
workspaceModel.moduleBridge.update.option.ms,1772809656930000000,1772809716930000000,0
jps.facet.change.listener.before.change.events.ms,1772809656930000000,1772809716930000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1772809656930000000,1772809716930000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1772809656930000000,1772809716930000000,0
jps.global.get.libraries.ms,1772809656930000000,1772809716930000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1772809656930000000,1772809716930000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1772809656930000000,1772809716930000000,0
compiler.ArtifactManagerBridge.commit.ms,1772809656930000000,1772809716930000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1772809656930000000,1772809716930000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1772809656930000000,1772809716930000000,4
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1772809656930000000,1772809716930000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1772809656930000000,1772809716930000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1772809656930000000,1772809716930000000,0
compiler.ArtifactModifiableModelBridge.dispose.ms,1772809656930000000,1772809716930000000,0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1772809656930000000,1772809716930000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1772809656930000000,1772809716930000000,0
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1772809656930000000,1772809716930000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1772809656930000000,1772809716930000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1772809656930000000,1772809716930000000,0
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1772809656930000000,1772809716930000000,0
MappedFileStorage.totalPagesMapped,1772809656930000000,1772809716930000000,16
StorageLockContext.competingThreads.max,1772809656930000000,1772809716930000000,1
FilePageCache.maxRegisteredFiles,1772809656930000000,1772809716930000000,1824
FilePageCache.capacityInBytes,1772809656930000000,1772809716930000000,629145600
DirectByteBufferAllocator.misses,1772809656930000000,1772809716930000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1772809656930000000,1772809716930000000,2199400
FilePageCache.totalPageLoadsUs,1772809656930000000,1772809716930000000,14826
MappedFileStorage.totalTimeSpentOnMappingUs,1772809656930000000,1772809716930000000,188645
FilePageCache.pageFastCacheHits,1772809656930000000,1772809716930000000,2521866
StreamlinedBlobStorage.recordsDeleted,1772809656930000000,1772809716930000000,2
FilePageCache.pageLoads,1772809656930000000,1772809716930000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1772809656930000000,1772809716930000000,416651
FilePageCache.maxCacheSizeInBytes,1772809656930000000,1772809716930000000,629145600
StorageLockContext.competingThreads.avg,1772809656930000000,1772809716930000000,0.01680672268907563
DirectByteBufferAllocator.disposed,1772809656930000000,1772809716930000000,0
MappedFileStorage.totalBytesMapped,1772809656930000000,1772809716930000000,202637312
