# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.moduleBridge.before.changed.ms,1772463587963000000,1772463647951000000,0
jps.module.iml.entities.serializer.save.entities.ms,1772463587963000000,1772463647951000000,12
jps.global.get.library.ms,1772463587963000000,1772463647951000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1772463587963000000,1772463647951000000,0
jps.project.serializers.save.ms,1772463587963000000,1772463647951000000,21
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1772463587963000000,1772463647951000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1772463587963000000,1772463647951000000,0
NonBlockingReadAction.failedExecutionsCount,1772463587963000000,1772463647951000000,0
FlushQueue.queueSizeAvg,1772463587963000000,1772463647951000000,0.0
AWTEventQueue.dispatchTime90PNs,1772463587963000000,1772463647951000000,0
FlushQueue.queueSizeMax,1772463587963000000,1772463647951000000,0
ReadAction.executionsCount,1772463587963000000,1772463647951000000,6140755
NonBlockingReadAction.failedExecutionTimeUs,1772463587963000000,1772463647951000000,0
WriteAction.executionsCount,1772463587963000000,1772463647951000000,22
NonBlockingReadAction.finalizedExecutionTimeUs,1772463587963000000,1772463647951000000,176923
AWTEventQueue.dispatchTimeMaxNs,1772463587963000000,1772463647951000000,0
FlushQueue.waitingTimeMaxNs,1772463587963000000,1772463647951000000,0
AWTEventQueue.eventsDispatched,1772463587963000000,1772463647951000000,0
FlushQueue.executionTimeMaxNs,1772463587963000000,1772463647951000000,0
FlushQueue.queueSize90P,1772463587963000000,1772463647951000000,0
FlushQueue.tasksExecuted,1772463587963000000,1772463647951000000,0
NonBlockingReadAction.finalizedExecutionsCount,1772463587963000000,1772463647951000000,294
AWTEventQueue.dispatchTimeTotalNS,1772463587963000000,1772463647951000000,349927209
FlushQueue.executionTime90PNs,1772463587963000000,1772463647951000000,0
FlushQueue.executionTimeAvgNs,1772463587963000000,1772463647951000000,0.0
FlushQueue.waitingTime90PNs,1772463587963000000,1772463647951000000,0
FlushQueue.waitingTimeAvgNs,1772463587963000000,1772463647951000000,0.0
AWTEventQueue.dispatchTimeAvgNs,1772463587963000000,1772463647951000000,0.0
DirectByteBufferAllocator.disposed,1772463587963000000,1772463647951000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1772463587963000000,1772463647951000000,33
FilePageCache.pageHits,1772463587963000000,1772463647951000000,2416
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1772463587963000000,1772463647951000000,3180514
DirectByteBufferAllocator.reclaimed,1772463587963000000,1772463647951000000,33
FilePageCache.uncachedFileAccess,1772463587963000000,1772463647951000000,52
StorageLockContext.competingThreads.avg,1772463587963000000,1772463647951000000,0.0
FilePageCache.totalPageLoadsUs,1772463587963000000,1772463647951000000,59309
StorageLockContext.competingThreads.max,1772463587963000000,1772463647951000000,0
FilePageCache.pageFastCacheHits,1772463587963000000,1772463647951000000,63694
FilePageCache.disposedBuffers,1772463587963000000,1772463647951000000,33
FilePageCache.maxCacheSizeInBytes,1772463587963000000,1772463647951000000,629145600
StreamlinedBlobStorage.recordsRelocated,1772463587963000000,1772463647951000000,0
DirectByteBufferAllocator.misses,1772463587963000000,1772463647951000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1772463587963000000,1772463647951000000,2399411
FilePageCache.capacityInBytes,1772463587963000000,1772463647951000000,629145600
MappedFileStorage.totalBytesMapped,1772463587963000000,1772463647951000000,202637312
StreamlinedBlobStorage.recordsAllocated,1772463587963000000,1772463647951000000,1929
DirectByteBufferAllocator.hits,1772463587963000000,1772463647951000000,33
MappedFileStorage.totalPagesMapped,1772463587963000000,1772463647951000000,16
MappedFileStorage.storages,1772463587963000000,1772463647951000000,16
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1772463587963000000,1772463647951000000,630194176
StorageLockContext.competingThreads.90P,1772463587963000000,1772463647951000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1772463587963000000,1772463647951000000,1048576
FilePageCache.maxRegisteredFiles,1772463587963000000,1772463647951000000,1827
StreamlinedBlobStorage.recordsDeleted,1772463587963000000,1772463647951000000,8
FileChannelInterruptsRetryer.totalRetriedAttempts,1772463587963000000,1772463647951000000,0
FilePageCache.totalPageDisposalsUs,1772463587963000000,1772463647951000000,135
MappedFileStorage.totalTimeSpentOnMappingUs,1772463587963000000,1772463647951000000,215345
FilePageCache.pageLoads,1772463587963000000,1772463647951000000,0
JVM.GC.collectionTimesMs,1772463587963000000,1772463647951000000,786
MEM.fileMappingsRamBytes,1772463587963000000,1772463647951000000,896385024
MEM.ramMinusFileMappingsBytes,1772463587963000000,1772463647951000000,4906512384
JVM.totalBytesAllocated,1772463587963000000,1772463647951000000,35999752744
JVM.totalSafepointCount,1772463587963000000,1772463647951000000,391
MEM.ramBytes,1772463587963000000,1772463647951000000,5802897408
JVM.totalTimeToSafepointsMs,1772463587963000000,1772463647951000000,284
OS.loadAverage,1772463587963000000,1772463647951000000,3.9443359375
JVM.newThreadsCount,1772463587963000000,1772463647951000000,71
JVM.usedNativeBytes,1772463587963000000,1772463647951000000,696815056
JVM.GC.collections,1772463587963000000,1772463647951000000,26
JVM.maxHeapBytes,1772463587963000000,1772463647951000000,28840034304
JVM.maxThreadCount,1772463587963000000,1772463647951000000,233
JVM.totalCpuTimeMs,1772463587963000000,1772463647951000000,151860
JVM.totalTimeAtSafepointsMs,1772463587963000000,1772463647951000000,1009
MEM.ramPlusSwapMinusFileMappingsBytes,1772463587963000000,1772463647951000000,4906512384
JVM.threadCount,1772463587963000000,1772463647951000000,107
JVM.committedHeapBytes,1772463587963000000,1772463647951000000,3170893824
JVM.totalDirectByteBuffersBytes,1772463587963000000,1772463647951000000,648481703
JVM.usedHeapBytes,1772463587963000000,1772463647951000000,2751224264
Indexing.cache.totalCacheMisses,1772463587963000000,1772463647951000000,85970
Indexing.writesQueuedMin,1772463587963000000,1772463647951000000,9223372036854775807
Indexes.entries.lookupDurationMaxMs,1772463587963000000,1772463647951000000,0.0
Indexes.stubs.lookupDurationAvgMs,1772463587963000000,1772463647951000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1772463587963000000,1772463647951000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1772463587963000000,1772463647951000000,17
Indexing.writer_2.totalTimeSpentWritingMs,1772463587963000000,1772463647951000000,2
Indexes.allKeys.lookupDuration90PMs,1772463587963000000,1772463647951000000,0.0
Indexing.writer_3.totalTimeSpentWritingMs,1772463587963000000,1772463647951000000,5
Indexes.allKeys.lookupDurationMaxMs,1772463587963000000,1772463647951000000,0.0
Indexing.writesQueuedMax,1772463587963000000,1772463647951000000,0
Indexes.entries.lookups,1772463587963000000,1772463647951000000,7452
Indexing.writer_0.totalTimeSpentWritingMs,1772463587963000000,1772463647951000000,19
Indexes.entries.lookupDuration90PMs,1772463587963000000,1772463647951000000,0.0
Indexes.stubs.lookupDurationMaxMs,1772463587963000000,1772463647951000000,0.0
Indexes.entries.lookupDurationAvgMs,1772463587963000000,1772463647951000000,0.0
Indexing.cache.totalCacheAccesses,1772463587963000000,1772463647951000000,341685
Indexing.cache.totalCacheEvicted,1772463587963000000,1772463647951000000,78876
Indexes.stubs.lookupDuration90PMs,1772463587963000000,1772463647951000000,0.0
Indexing.totalTimeIndexersSleptMs,1772463587963000000,1772463647951000000,0
Indexes.stubs.lookups,1772463587963000000,1772463647951000000,137305
Indexes.allKeys.lookups,1772463587963000000,1772463647951000000,2
VFS.contentStorage.recordsReadDecompressed,1772463587963000000,1772463647951000000,635
VFS.contentStorage.recordsDeduplicated,1772463587963000000,1772463647951000000,366
VFS.fileChildByName,1772463587963000000,1772463647951000000,758452
VFS.cache.filesCreated,1772463587963000000,1772463647951000000,158871
VFS.cache.segmentsCreated,1772463587963000000,1772463647951000000,12
VFS.rootsCount,1772463587963000000,1772463647951000000,325.0
VFS.contentStorage.recordsRead,1772463587963000000,1772463647951000000,1567
FileNameCache.queries,1772463587963000000,1772463647951000000,7299648
VFS.contentStorage.recordsStoredCompressed,1772463587963000000,1772463647951000000,536
VFS.fileByIdCache.hits,1772463587963000000,1772463647951000000,238
VFS.invertedFileNameIndex.requests,1772463587963000000,1772463647951000000,2
FileNameCache.totalMisses,1772463587963000000,1772463647951000000,3840
VFS.contentStorage.recordsDecompressionTimeUs,1772463587963000000,1772463647951000000,27960
VFS.cache.segments,1772463587963000000,1772463647951000000,243.0
VFS.fileByIdCache.misses,1772463587963000000,1772463647951000000,9825
VFS.contentStorage.recordsReadSize,1772463587963000000,1772463647951000000,61656416
VFS.folderCaseSensitivityReads,1772463587963000000,1772463647951000000,265
VFS.contentStorage.recordsUncompressedSize,1772463587963000000,1772463647951000000,48025498
VFS.contentStorage.recordsStoredSize,1772463587963000000,1772463647951000000,8282470
VFS.cache.directoriesCreated,1772463587963000000,1772463647951000000,1779
VFS.contentStorage.recordsStored,1772463587963000000,1772463647951000000,985
lexer.IgnoreLang.size.bytes,1772463587963000000,1772463647951000000,444
lexer.ECMAScript.6.size.bytes,1772463587963000000,1772463647951000000,7342
parser.Lombok.Config.size.bytes,1772463587963000000,1772463647951000000,137
lexer.textmate.time.ns,1772463587963000000,1772463647951000000,256752
parser.Shell.Script.size.bytes,1772463587963000000,1772463647951000000,24940
lexer.HTML.size.bytes,1772463587963000000,1772463647951000000,4442827
lexer.yaml.size.bytes,1772463587963000000,1772463647951000000,27256
parser.JQuery-CSS.time.ns,1772463587963000000,1772463647951000000,3448666
lexer.IgnoreLang.time.ns,1772463587963000000,1772463647951000000,137667
lexer.Properties.time.ns,1772463587963000000,1772463647951000000,277583
lexer.Lombok.Config.time.ns,1772463587963000000,1772463647951000000,43875
parser.ECMAScript.6.time.ns,1772463587963000000,1772463647951000000,23892302
lexer.Groovy.time.ns,1772463587963000000,1772463647951000000,2776464
parser.HTML.size.bytes,1772463587963000000,1772463647951000000,4442827
parser.yaml.size.bytes,1772463587963000000,1772463647951000000,27256
DiskQueryRelay.taskWaitingTotalTimeUs,1772463587963000000,1772463647951000000,4064259
parser.IgnoreLang.size.bytes,1772463587963000000,1772463647951000000,444
parser.ECMAScript.6.size.bytes,1772463587963000000,1772463647951000000,396325
lexer.Properties.size.bytes,1772463587963000000,1772463647951000000,12102
parser.yaml.time.ns,1772463587963000000,1772463647951000000,7247628
lexer.Lombok.Config.size.bytes,1772463587963000000,1772463647951000000,137
parser.XML.size.bytes,1772463587963000000,1772463647951000000,11789254
parser.CSS.time.ns,1772463587963000000,1772463647951000000,49730159
parser.textmate.size.bytes,1772463587963000000,1772463647951000000,5301912
LowMemory.gcOverloaded,1772463587963000000,1772463647951000000,0
parser.HTML.time.ns,1772463587963000000,1772463647951000000,164396002
DiskQueryRelay.taskExecutionTotalTimeUs,1772463587963000000,1772463647951000000,2546110
parser.SVG.time.ns,1772463587963000000,1772463647951000000,417917
parser.textmate.time.ns,1772463587963000000,1772463647951000000,1106043
lexer.textmate.size.bytes,1772463587963000000,1772463647951000000,5301912
parser.JQuery-CSS.size.bytes,1772463587963000000,1772463647951000000,4620
parser.Groovy.size.bytes,1772463587963000000,1772463647951000000,12962
lexer.Groovy.size.bytes,1772463587963000000,1772463647951000000,12962
parser.RegExp.time.ns,1772463587963000000,1772463647951000000,510708
parser.JSON.size.bytes,1772463587963000000,1772463647951000000,35381416
parser.Shell.Script.time.ns,1772463587963000000,1772463647951000000,55259291
lexer.XML.size.bytes,1772463587963000000,1772463647951000000,11789254
lexer.CSS.time.ns,1772463587963000000,1772463647951000000,14125661
writeAction.count,1772463587963000000,1772463647951000000,22
DiskQueryRelay.tasksRequested,1772463587963000000,1772463647951000000,14923
parser.JSON.time.ns,1772463587963000000,1772463647951000000,2063054206
parser.Groovy.time.ns,1772463587963000000,1772463647951000000,45965510
lexer.JQuery-CSS.time.ns,1772463587963000000,1772463647951000000,591048
lexer.SVG.time.ns,1772463587963000000,1772463647951000000,328000
lexer.SVG.size.bytes,1772463587963000000,1772463647951000000,17961
lexer.JAVA.size.bytes,1772463587963000000,1772463647951000000,222805
lexer.Shell.Script.time.ns,1772463587963000000,1772463647951000000,1227249
parser.RegExp.size.bytes,1772463587963000000,1772463647951000000,163
lexer.yaml.time.ns,1772463587963000000,1772463647951000000,2293747
parser.IgnoreLang.time.ns,1772463587963000000,1772463647951000000,580792
parser.CSS.size.bytes,1772463587963000000,1772463647951000000,410511
writeAction.max.wait.ms,1772463587963000000,1772463647951000000,98
lexer.XML.time.ns,1772463587963000000,1772463647951000000,266459956
parser.XML.time.ns,1772463587963000000,1772463647951000000,532354166
LowMemory.gcLoad,1772463587963000000,1772463647951000000,0.0
DiskQueryRelay.tasksExecuted,1772463587963000000,1772463647951000000,14650
parser.Properties.time.ns,1772463587963000000,1772463647951000000,1234378
lexer.RegExp.size.bytes,1772463587963000000,1772463647951000000,163
lexer.JSON.size.bytes,1772463587963000000,1772463647951000000,35381416
parser.JAVA.size.bytes,1772463587963000000,1772463647951000000,227971
lexer.JSON.time.ns,1772463587963000000,1772463647951000000,346219428
lexer.HTML.time.ns,1772463587963000000,1772463647951000000,186829826
writeAction.wait.ms,1772463587963000000,1772463647951000000,0
lexer.Shell.Script.size.bytes,1772463587963000000,1772463647951000000,24940
parser.SVG.size.bytes,1772463587963000000,1772463647951000000,17961
lexer.ECMAScript.6.time.ns,1772463587963000000,1772463647951000000,144958
parser.Properties.size.bytes,1772463587963000000,1772463647951000000,12102
parser.Lombok.Config.time.ns,1772463587963000000,1772463647951000000,48875
lexer.JAVA.time.ns,1772463587963000000,1772463647951000000,17889901
lexer.CSS.size.bytes,1772463587963000000,1772463647951000000,410511
writeAction.median.wait.ms,1772463587963000000,1772463647951000000,200
lexer.JQuery-CSS.size.bytes,1772463587963000000,1772463647951000000,4620
lexer.RegExp.time.ns,1772463587963000000,1772463647951000000,281333
parser.JAVA.time.ns,1772463587963000000,1772463647951000000,186799098
compiler.ArtifactManagerBridge.initBridges.ms,1772463587963000000,1772463647951000000,0
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1772463587963000000,1772463647951000000,0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1772463587963000000,1772463647951000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1772463587963000000,1772463647951000000,3
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1772463587963000000,1772463647951000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1772463587963000000,1772463647951000000,0
compiler.ArtifactModifiableModelBridge.dispose.ms,1772463587963000000,1772463647951000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1772463587963000000,1772463647951000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1772463587963000000,1772463647951000000,0
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1772463587963000000,1772463647951000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1772463587963000000,1772463647951000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1772463587963000000,1772463647951000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1772463587963000000,1772463647951000000,0
compiler.ArtifactManagerBridge.commit.ms,1772463587963000000,1772463647951000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1772463587963000000,1772463647951000000,0
cacheStateStorage.get.duration,1772463587963000000,1772463647951000000,0
cacheStateStorage.set.counter,1772463587963000000,1772463647951000000,121
cacheStateStorage.set.duration,1772463587963000000,1772463647951000000,13
cacheStateStorage.get.counter,1772463587963000000,1772463647951000000,0
workspaceModel.loading.total.ms,1772463647951000000,1772463653701000000,0
workspaceModel.cachedValueWithParameters.clear.count,1772463647951000000,1772463653701000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1772463647951000000,1772463653701000000,0
workspaceModel.updates.ms,1772463647951000000,1772463653701000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1772463647951000000,1772463653701000000,0
workspaceModel.cachedValue.clear.count,1772463647951000000,1772463653701000000,0
workspaceModel.on.before.changed.ms,1772463647951000000,1772463653701000000,0
workspaceModel.update.unloaded.entities.ms,1772463647951000000,1772463653701000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1772463647951000000,1772463653701000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1772463647951000000,1772463653701000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1772463647951000000,1772463653701000000,0
workspaceModel.initializing.ms,1772463647951000000,1772463653701000000,0
workspaceModel.cachedValue.from.cache.count,1772463647951000000,1772463653701000000,4
workspaceModel.check.recursive.update.ms,1772463647951000000,1772463653701000000,0
workspaceModel.init.bridges.ms,1772463647951000000,1772463653701000000,0
workspaceModel.workspaceFileIndexData.instances.count,1772463647951000000,1772463653701000000,0
workspaceModel.collect.changes.ms,1772463647951000000,1772463653701000000,0
workspaceModel.updates.precise.ms,1772463647951000000,1772463653701000000,0
workspaceModel.on.changed.ms,1772463647951000000,1772463653701000000,0
workspaceModel.cachedValue.total.get.count,1772463647951000000,1772463653701000000,4
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1772463647951000000,1772463653701000000,0
workspaceModel.full.replace.project.model.ms,1772463647951000000,1772463653701000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1772463647951000000,1772463653701000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1772463647951000000,1772463653701000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1772463647951000000,1772463653701000000,0
workspaceModel.replace.project.model.ms,1772463647951000000,1772463653701000000,0
workspaceModel.cachedValue.calculated.count,1772463647951000000,1772463653701000000,0
workspaceModel.pre.handlers.ms,1772463647951000000,1772463653701000000,0
workspaceModel.to.snapshot.ms,1772463647951000000,1772463653701000000,0
workspaceModel.updates.count,1772463647951000000,1772463653701000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1772463647951000000,1772463653701000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1772463647951000000,1772463653701000000,0
workspaceModel.loading.from.cache.ms,1772463647951000000,1772463653701000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1772463647951000000,1772463653701000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1772463647951000000,1772463653701000000,0
workspaceModel.workspaceFileIndexData.init.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.instances.count,1772463647951000000,1772463653701000000,0
jps.global.initialize.library.bridges.after.loading.ms,1772463647951000000,1772463653701000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1772463647951000000,1772463653701000000,0
jps.save.changed.project.entities.ms,1772463647951000000,1772463653701000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1772463647951000000,1772463653701000000,0
workspaceModel.moduleBridge.update.option.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1772463647951000000,1772463653701000000,0
jps.modifiable.module.model.bridge.new.module.ms,1772463647951000000,1772463653701000000,0
jps.storage.jps.conf.reader.load.component.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1772463647951000000,1772463653701000000,0
jps.project.serializers.load.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1772463647951000000,1772463653701000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1772463647951000000,1772463653701000000,0
jps.facet.change.listener.before.change.events.ms,1772463647951000000,1772463653701000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1772463647951000000,1772463653701000000,0
jps.global.get.library.by.name.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1772463647951000000,1772463653701000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1772463647951000000,1772463653701000000,0
jps.library.entities.serializer.load.entities.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1772463647951000000,1772463653701000000,0
jps.save.global.entities.ms,1772463647951000000,1772463653701000000,0
jps.artifact.entities.serializer.save.entities.ms,1772463647951000000,1772463653701000000,0
workspaceModel.orphan.listener.update.ms,1772463647951000000,1772463653701000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1772463647951000000,1772463653701000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1772463647951000000,1772463653701000000,0
jps.global.initialize.library.bridges.ms,1772463647951000000,1772463653701000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1772463647951000000,1772463653701000000,0
jps.reload.project.entities.ms,1772463647951000000,1772463653701000000,0
jps.app.storage.content.reader.load.component.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1772463647951000000,1772463653701000000,0
jps.module.iml.entities.serializer.load.entities.ms,1772463647951000000,1772463653701000000,0
jps.app.storage.content.writer.save.component.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1772463647951000000,1772463653701000000,0
jps.facet.change.listener.init.bridge.ms,1772463647951000000,1772463653701000000,0
jps.modifiable.module.model.bridge.load.module.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.entities.ms,1772463647951000000,1772463653701000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1772463647951000000,1772463653701000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1772463647951000000,1772463653701000000,0
workspaceModel.do.save.caches.ms,1772463647951000000,1772463653701000000,0
jps.apply.loaded.storage.ms,1772463647951000000,1772463653701000000,0
workspaceModel.global.updates.count,1772463647951000000,1772463653701000000,0
jps.artifact.entities.serializer.load.entities.ms,1772463647951000000,1772463653701000000,0
workspaceModel.load.cache.metadata.from.file.ms,1772463647951000000,1772463653701000000,0
jps.library.entities.serializer.save.entities.ms,1772463647951000000,1772463653701000000,0
workspaceModel.save.cache.to.file.ms,1772463647951000000,1772463653701000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1772463647951000000,1772463653701000000,0
workspaceModel.global.apply.state.to.project.ms,1772463647951000000,1772463653701000000,0
jps.global.handle.before.change.events.ms,1772463647951000000,1772463653701000000,0
workspaceModel.load.cache.from.file.ms,1772463647951000000,1772463653701000000,0
jps.load.project.to.empty.storage.ms,1772463647951000000,1772463653701000000,0
workspaceModel.global.updates.ms,1772463647951000000,1772463653701000000,0
jps.modifiable.module.model.bridge.disposing.ms,1772463647951000000,1772463653701000000,0
jps.global.handle.changed.events.ms,1772463647951000000,1772463653701000000,0
workspaceModel.sync.entities.ms,1772463647951000000,1772463653701000000,0
jps.global.get.libraries.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1772463647951000000,1772463653701000000,0
jps.facet.change.listener.process.change.events.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1772463647951000000,1772463653701000000,0
jps.modifiable.module.model.bridge.renaming.ms,1772463647951000000,1772463653701000000,0
jps.load.initial.state.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1772463647951000000,1772463653701000000,0
workspaceModel.moduleBridge.before.changed.ms,1772463647951000000,1772463653701000000,0
jps.module.iml.entities.serializer.save.entities.ms,1772463647951000000,1772463653701000000,0
jps.global.get.library.ms,1772463647951000000,1772463653701000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1772463647951000000,1772463653701000000,0
jps.project.serializers.save.ms,1772463647951000000,1772463653701000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1772463647951000000,1772463653701000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1772463647951000000,1772463653701000000,0
NonBlockingReadAction.failedExecutionsCount,1772463647951000000,1772463653701000000,0
NonBlockingReadAction.failedExecutionTimeUs,1772463647951000000,1772463653701000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1772463647951000000,1772463653701000000,0
NonBlockingReadAction.finalizedExecutionsCount,1772463647951000000,1772463653701000000,0
AWTEventQueue.dispatchTimeTotalNS,1772463647951000000,1772463653701000000,99574130
DirectByteBufferAllocator.disposed,1772463647951000000,1772463653701000000,561
FilePageCache.pageLoadsAboveSizeThreshold,1772463647951000000,1772463653701000000,0
FilePageCache.pageHits,1772463647951000000,1772463653701000000,0
DirectByteBufferAllocator.reclaimed,1772463647951000000,1772463653701000000,39
FilePageCache.uncachedFileAccess,1772463647951000000,1772463653701000000,0
StorageLockContext.competingThreads.avg,1772463647951000000,1772463653701000000,0.0
FilePageCache.totalPageLoadsUs,1772463647951000000,1772463653701000000,0
StorageLockContext.competingThreads.max,1772463647951000000,1772463653701000000,0
FilePageCache.pageFastCacheHits,1772463647951000000,1772463653701000000,0
FilePageCache.disposedBuffers,1772463647951000000,1772463653701000000,600
FilePageCache.maxCacheSizeInBytes,1772463647951000000,1772463653701000000,629145600
DirectByteBufferAllocator.misses,1772463647951000000,1772463653701000000,0
FilePageCache.capacityInBytes,1772463647951000000,1772463653701000000,629145600
DirectByteBufferAllocator.hits,1772463647951000000,1772463653701000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1772463647951000000,1772463653701000000,41943040
StorageLockContext.competingThreads.90P,1772463647951000000,1772463653701000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1772463647951000000,1772463653701000000,41943040
FilePageCache.maxRegisteredFiles,1772463647951000000,1772463653701000000,1827
FileChannelInterruptsRetryer.totalRetriedAttempts,1772463647951000000,1772463653701000000,0
FilePageCache.totalPageDisposalsUs,1772463647951000000,1772463653701000000,0
FilePageCache.pageLoads,1772463647951000000,1772463653701000000,0
JVM.GC.collectionTimesMs,1772463647951000000,1772463653701000000,27
MEM.fileMappingsRamBytes,1772463647951000000,1772463653701000000,898052096
MEM.ramMinusFileMappingsBytes,1772463647951000000,1772463653701000000,4912893952
JVM.totalBytesAllocated,1772463647951000000,1772463653701000000,85781976
JVM.totalSafepointCount,1772463647951000000,1772463653701000000,10
MEM.ramBytes,1772463647951000000,1772463653701000000,5810946048
JVM.totalTimeToSafepointsMs,1772463647951000000,1772463653701000000,1
OS.loadAverage,1772463647951000000,1772463653701000000,3.94921875
JVM.newThreadsCount,1772463647951000000,1772463653701000000,23
JVM.usedNativeBytes,1772463647951000000,1772463653701000000,703016008
JVM.GC.collections,1772463647951000000,1772463653701000000,1
JVM.maxHeapBytes,1772463647951000000,1772463653701000000,28840034304
JVM.maxThreadCount,1772463647951000000,1772463653701000000,233
JVM.totalCpuTimeMs,1772463647951000000,1772463653701000000,1820
JVM.totalTimeAtSafepointsMs,1772463647951000000,1772463653701000000,29
MEM.ramPlusSwapMinusFileMappingsBytes,1772463647951000000,1772463653701000000,4912893952
JVM.threadCount,1772463647951000000,1772463653701000000,95
