# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
FilePageCache.disposedBuffers,1775499192818000000,1775499244852000000,604
FilePageCache.maxRegisteredFiles,1775499192818000000,1775499244852000000,794
StorageLockContext.competingThreads.avg,1775499192818000000,1775499244852000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1775499192818000000,1775499244852000000,0
Indexes.stubs.lookups,1775499192818000000,1775499244852000000,25266
Indexes.entries.lookupDurationMaxMs,1775499192818000000,1775499244852000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1775499192818000000,1775499244852000000,6
Indexes.stubs.lookupDurationMaxMs,1775499192818000000,1775499244852000000,0.0
Indexing.cache.totalCacheMisses,1775499192818000000,1775499244852000000,20775
Indexes.allKeys.lookupDuration90PMs,1775499192818000000,1775499244852000000,0.0
Indexing.writesQueuedMin,1775499192818000000,1775499244852000000,0
Indexes.allKeys.lookupDurationAvgMs,1775499192818000000,1775499244852000000,0.0
Indexes.entries.lookups,1775499192818000000,1775499244852000000,7194
Indexing.cache.totalCacheAccesses,1775499192818000000,1775499244852000000,58764
Indexing.writesQueuedAvg,1775499192818000000,1775499244852000000,0.0
Indexes.stubs.lookupDurationAvgMs,1775499192818000000,1775499244852000000,0.0
Indexes.allKeys.lookups,1775499192818000000,1775499244852000000,1
Indexing.writer_3.totalTimeSpentWritingMs,1775499192818000000,1775499244852000000,1
Indexes.entries.lookupDurationAvgMs,1775499192818000000,1775499244852000000,0.0
Indexes.stubs.lookupDuration90PMs,1775499192818000000,1775499244852000000,0.0
Indexes.entries.lookupDuration90PMs,1775499192818000000,1775499244852000000,0.0
Indexing.writesQueuedMax,1775499192818000000,1775499244852000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1775499192818000000,1775499244852000000,9
Indexing.totalTimeIndexersSleptMs,1775499192818000000,1775499244852000000,0
Indexes.allKeys.lookupDurationMaxMs,1775499192818000000,1775499244852000000,0.0
Indexing.cache.totalCacheEvicted,1775499192818000000,1775499244852000000,20775
parser.RegExp.size.bytes,1775499192818000000,1775499244852000000,163
parser.textmate.size.bytes,1775499192818000000,1775499244852000000,700228
lexer.Lombok.Config.time.ns,1775499192818000000,1775499244852000000,28375
parser.XML.time.ns,1775499192818000000,1775499244852000000,393
parser.yaml.time.ns,1775499192818000000,1775499244852000000,3656667
parser.Groovy.size.bytes,1775499192818000000,1775499244852000000,8233
writeAction.max.wait.ms,1775499192818000000,1775499244852000000,113
writeAction.count,1775499192818000000,1775499244852000000,7
lexer.Groovy.size.bytes,1775499192818000000,1775499244852000000,8233
parser.JSON.Lines.size.bytes,1775499192818000000,1775499244852000000,456
parser.Lombok.Config.size.bytes,1775499192818000000,1775499244852000000,137
lexer.RegExp.size.bytes,1775499192818000000,1775499244852000000,163
lexer.JSON.time.ns,1775499192818000000,1775499244852000000,140733419
parser.Properties.time.ns,1775499192818000000,1775499244852000000,948083
lexer.XML.size.bytes,1775499192818000000,1775499244852000000,1493060
lexer.JSON.Lines.size.bytes,1775499192818000000,1775499244852000000,456
parser.RegExp.time.ns,1775499192818000000,1775499244852000000,486751
lexer.CSS.size.bytes,1775499192818000000,1775499244852000000,74695
lexer.JSON.size.bytes,1775499192818000000,1775499244852000000,7299633
lexer.HTML.size.bytes,1775499192818000000,1775499244852000000,973582
lexer.RegExp.time.ns,1775499192818000000,1775499244852000000,152918
parser.CSS.size.bytes,1775499192818000000,1775499244852000000,74695
parser.JSON.time.ns,1775499192818000000,1775499244852000000,1339
parser.XML.size.bytes,1775499192818000000,1775499244852000000,1493060
parser.JAVA.size.bytes,1775499192818000000,1775499244852000000,5605831
parser.Shell.Script.time.ns,1775499192818000000,1775499244852000000,44462541
DiskQueryRelay.taskWaitingTotalTimeUs,1775499192818000000,1775499244852000000,1131214
lexer.JQuery-CSS.size.bytes,1775499192818000000,1775499244852000000,660
parser.Properties.size.bytes,1775499192818000000,1775499244852000000,1365
lexer.Properties.size.bytes,1775499192818000000,1775499244852000000,1365
lexer.Shell.Script.time.ns,1775499192818000000,1775499244852000000,1154793
lexer.textmate.size.bytes,1775499192818000000,1775499244852000000,700228
lexer.Lombok.Config.size.bytes,1775499192818000000,1775499244852000000,137
parser.JAVA.time.ns,1775499192818000000,1775499244852000000,390220147
parser.ECMAScript.6.time.ns,1775499192818000000,1775499244852000000,4688542
parser.textmate.time.ns,1775499192818000000,1775499244852000000,226915
lexer.yaml.size.bytes,1775499192818000000,1775499244852000000,8582
lexer.JAVA.size.bytes,1775499192818000000,1775499244852000000,5220104
parser.yaml.size.bytes,1775499192818000000,1775499244852000000,8582
lexer.yaml.time.ns,1775499192818000000,1775499244852000000,1287501
lexer.IgnoreLang.time.ns,1775499192818000000,1775499244852000000,116000
parser.JSON.size.bytes,1775499192818000000,1775499244852000000,7299633
lexer.SVG.size.bytes,1775499192818000000,1775499244852000000,17961
parser.Lombok.Config.time.ns,1775499192818000000,1775499244852000000,88792
parser.JQuery-CSS.time.ns,1775499192818000000,1775499244852000000,780126
parser.JSON.Lines.time.ns,1775499192818000000,1775499244852000000,0
parser.ECMAScript.6.size.bytes,1775499192818000000,1775499244852000000,71586
lexer.Properties.time.ns,1775499192818000000,1775499244852000000,107669
lexer.XML.time.ns,1775499192818000000,1775499244852000000,97263999
parser.SVG.time.ns,1775499192818000000,1775499244852000000,2473375
parser.Groovy.time.ns,1775499192818000000,1775499244852000000,13847415
lexer.JQuery-CSS.time.ns,1775499192818000000,1775499244852000000,75871
LowMemory.gcOverloaded,1775499192818000000,1775499244852000000,0
parser.HTML.time.ns,1775499192818000000,1775499244852000000,60035418
lexer.SVG.time.ns,1775499192818000000,1775499244852000000,315166
parser.IgnoreLang.time.ns,1775499192818000000,1775499244852000000,502541
lexer.ECMAScript.6.time.ns,1775499192818000000,1775499244852000000,162167
DiskQueryRelay.tasksExecuted,1775499192818000000,1775499244852000000,4597
parser.Shell.Script.size.bytes,1775499192818000000,1775499244852000000,20832
writeAction.median.wait.ms,1775499192818000000,1775499244852000000,100
parser.JQuery-CSS.size.bytes,1775499192818000000,1775499244852000000,660
lexer.HTML.time.ns,1775499192818000000,1775499244852000000,47679082
lexer.Groovy.time.ns,1775499192818000000,1775499244852000000,836832
parser.IgnoreLang.size.bytes,1775499192818000000,1775499244852000000,444
DiskQueryRelay.tasksRequested,1775499192818000000,1775499244852000000,4640
DiskQueryRelay.taskExecutionTotalTimeUs,1775499192818000000,1775499244852000000,482984
parser.SVG.size.bytes,1775499192818000000,1775499244852000000,17961
lexer.IgnoreLang.size.bytes,1775499192818000000,1775499244852000000,444
lexer.Shell.Script.size.bytes,1775499192818000000,1775499244852000000,20832
parser.HTML.size.bytes,1775499192818000000,1775499244852000000,973582
lexer.textmate.time.ns,1775499192818000000,1775499244852000000,49456
lexer.CSS.time.ns,1775499192818000000,1775499244852000000,2760310
writeAction.wait.ms,1775499192818000000,1775499244852000000,0
LowMemory.gcLoad,1775499192818000000,1775499244852000000,0.0
lexer.JAVA.time.ns,1775499192818000000,1775499244852000000,14090231
lexer.ECMAScript.6.size.bytes,1775499192818000000,1775499244852000000,7342
lexer.JSON.Lines.time.ns,1775499192818000000,1775499244852000000,13541
parser.CSS.time.ns,1775499192818000000,1775499244852000000,11793493
workspaceModel.updates.ms,1775499192818000000,1775499244852000000,0
workspaceModel.on.before.changed.ms,1775499192818000000,1775499244852000000,0
workspaceModel.updates.count,1775499192818000000,1775499244852000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1775499192818000000,1775499244852000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1775499192818000000,1775499244852000000,1
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1775499192818000000,1775499244852000000,0
workspaceModel.workspaceFileIndexData.instances.count,1775499192818000000,1775499244852000000,0
workspaceModel.on.changed.ms,1775499192818000000,1775499244852000000,0
workspaceModel.workspaceFileIndexData.init.ms,1775499192818000000,1775499244852000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1775499192818000000,1775499244852000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1775499192818000000,1775499244852000000,0
workspaceModel.cachedValue.calculated.count,1775499192818000000,1775499244852000000,5
workspaceModel.initializing.ms,1775499192818000000,1775499244852000000,0
workspaceModel.loading.from.cache.ms,1775499192818000000,1775499244852000000,1
workspaceModel.cachedValueWithParameters.total.get.count,1775499192818000000,1775499244852000000,600
workspaceModel.cachedValueWithParameters.from.cache.count,1775499192818000000,1775499244852000000,599
workspaceModel.updates.precise.ms,1775499192818000000,1775499244852000000,0
workspaceModel.cachedValue.from.cache.count,1775499192818000000,1775499244852000000,11627
workspaceModel.cachedValue.total.get.count,1775499192818000000,1775499244852000000,11632
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1775499192818000000,1775499244852000000,26
workspaceModel.collect.changes.ms,1775499192818000000,1775499244852000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1775499192818000000,1775499244852000000,0
workspaceModel.pre.handlers.ms,1775499192818000000,1775499244852000000,0
workspaceModel.cachedValueWithParameters.clear.count,1775499192818000000,1775499244852000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1775499192818000000,1775499244852000000,4
workspaceModel.replace.project.model.ms,1775499192818000000,1775499244852000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1775499192818000000,1775499244852000000,1
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1775499192818000000,1775499244852000000,0
workspaceModel.cachedValue.clear.count,1775499192818000000,1775499244852000000,0
workspaceModel.update.unloaded.entities.ms,1775499192818000000,1775499244852000000,0
workspaceModel.check.recursive.update.ms,1775499192818000000,1775499244852000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1775499192818000000,1775499244852000000,487
workspaceModel.loading.total.ms,1775499192818000000,1775499244852000000,1
workspaceModel.to.snapshot.ms,1775499192818000000,1775499244852000000,0
workspaceModel.init.bridges.ms,1775499192818000000,1775499244852000000,0
workspaceModel.full.replace.project.model.ms,1775499192818000000,1775499244852000000,0
NonBlockingReadAction.finalizedExecutionsCount,1775499192818000000,1775499244852000000,276
NonBlockingReadAction.failedExecutionsCount,1775499192818000000,1775499244852000000,0
NonBlockingReadAction.failedExecutionTimeUs,1775499192818000000,1775499244852000000,0
AWTEventQueue.dispatchTimeTotalNS,1775499192818000000,1775499244852000000,379014703
NonBlockingReadAction.finalizedExecutionTimeUs,1775499192818000000,1775499244852000000,145552
jps.load.project.to.empty.storage.ms,1775499192818000000,1775499244852000000,0
jps.global.initialize.library.bridges.ms,1775499192818000000,1775499244852000000,0
workspaceModel.load.cache.metadata.from.file.ms,1775499192818000000,1775499244852000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1775499192818000000,1775499244852000000,0
jps.project.serializers.save.ms,1775499192818000000,1775499244852000000,12
jps.apply.loaded.storage.ms,1775499192818000000,1775499244852000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1775499192818000000,1775499244852000000,0
workspaceModel.save.cache.to.file.ms,1775499192818000000,1775499244852000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1775499192818000000,1775499244852000000,0
jps.reload.project.entities.ms,1775499192818000000,1775499244852000000,0
workspaceModel.global.apply.state.to.project.ms,1775499192818000000,1775499244852000000,0
workspaceModel.global.updates.ms,1775499192818000000,1775499244852000000,0
jps.modifiable.module.model.bridge.load.module.ms,1775499192818000000,1775499244852000000,0
jps.modifiable.module.model.bridge.disposing.ms,1775499192818000000,1775499244852000000,0
jps.app.storage.content.writer.save.component.ms,1775499192818000000,1775499244852000000,5
workspaceModel.mutableEntityStorage.resolve.ms,1775499192818000000,1775499244852000000,0
workspaceModel.mutableEntityStorage.entities.ms,1775499192818000000,1775499244852000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1775499192818000000,1775499244852000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1775499192818000000,1775499244852000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1775499192818000000,1775499244852000000,0
jps.library.entities.serializer.load.entities.ms,1775499192818000000,1775499244852000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1775499192818000000,1775499244852000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1775499192818000000,1775499244852000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1775499192818000000,1775499244852000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1775499192818000000,1775499244852000000,0
jps.storage.jps.conf.reader.load.component.ms,1775499192818000000,1775499244852000000,0
jps.module.iml.entities.serializer.load.entities.ms,1775499192818000000,1775499244852000000,0
jps.modifiable.module.model.bridge.new.module.ms,1775499192818000000,1775499244852000000,0
jps.load.initial.state.ms,1775499192818000000,1775499244852000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1775499192818000000,1775499244852000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1775499192818000000,1775499244852000000,0
jps.facet.change.listener.init.bridge.ms,1775499192818000000,1775499244852000000,0
jps.artifact.entities.serializer.save.entities.ms,1775499192818000000,1775499244852000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1775499192818000000,1775499244852000000,0
workspaceModel.mutableEntityStorage.instances.count,1775499192818000000,1775499244852000000,1
jps.global.get.library.by.name.ms,1775499192818000000,1775499244852000000,0
workspaceModel.sync.entities.ms,1775499192818000000,1775499244852000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1775499192818000000,1775499244852000000,0
workspaceModel.moduleBridge.before.changed.ms,1775499192818000000,1775499244852000000,0
jps.global.get.libraries.ms,1775499192818000000,1775499244852000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1775499192818000000,1775499244852000000,0
jps.facet.change.listener.process.change.events.ms,1775499192818000000,1775499244852000000,0
jps.app.storage.content.reader.load.component.ms,1775499192818000000,1775499244852000000,0
jps.modifiable.module.model.bridge.renaming.ms,1775499192818000000,1775499244852000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1775499192818000000,1775499244852000000,0
jps.module.iml.entities.serializer.save.entities.ms,1775499192818000000,1775499244852000000,5
jps.global.handle.changed.events.ms,1775499192818000000,1775499244852000000,0
jps.save.global.entities.ms,1775499192818000000,1775499244852000000,34
workspaceModel.mutableEntityStorage.referrers.ms,1775499192818000000,1775499244852000000,0
jps.artifact.entities.serializer.load.entities.ms,1775499192818000000,1775499244852000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1775499192818000000,1775499244852000000,0
jps.save.changed.project.entities.ms,1775499192818000000,1775499244852000000,12
jps.facet.change.listener.before.change.events.ms,1775499192818000000,1775499244852000000,0
jps.project.serializers.load.ms,1775499192818000000,1775499244852000000,0
jps.global.handle.before.change.events.ms,1775499192818000000,1775499244852000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1775499192818000000,1775499244852000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1775499192818000000,1775499244852000000,0
workspaceModel.moduleBridge.update.option.ms,1775499192818000000,1775499244852000000,0
jps.global.initialize.library.bridges.after.loading.ms,1775499192818000000,1775499244852000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1775499192818000000,1775499244852000000,0
jps.library.entities.serializer.save.entities.ms,1775499192818000000,1775499244852000000,3
workspaceModel.do.save.caches.ms,1775499192818000000,1775499244852000000,0
jps.global.get.library.ms,1775499192818000000,1775499244852000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1775499192818000000,1775499244852000000,0
workspaceModel.orphan.listener.update.ms,1775499192818000000,1775499244852000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1775499192818000000,1775499244852000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1775499192818000000,1775499244852000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1775499192818000000,1775499244852000000,0
workspaceModel.load.cache.from.file.ms,1775499192818000000,1775499244852000000,1
workspaceModel.global.updates.count,1775499192818000000,1775499244852000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1775499192818000000,1775499244852000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1775499192818000000,1775499244852000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1775499192818000000,1775499244852000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1775499192818000000,1775499244852000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1775499192818000000,1775499244852000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1775499192818000000,1775499244852000000,0
cacheStateStorage.set.duration,1775499192818000000,1775499244852000000,6
cacheStateStorage.get.counter,1775499192818000000,1775499244852000000,0
cacheStateStorage.get.duration,1775499192818000000,1775499244852000000,0
cacheStateStorage.set.counter,1775499192818000000,1775499244852000000,118
MEM.ramPlusSwapMinusFileMappingsBytes,1775499192818000000,1775499244852000000,3667091456
MEM.ramBytes,1775499192818000000,1775499244852000000,4539658240
MEM.fileMappingsRamBytes,1775499192818000000,1775499244852000000,872566784
JVM.usedNativeBytes,1775499192818000000,1775499244852000000,535874232
JVM.totalCpuTimeMs,1775499192818000000,1775499244852000000,59270
JVM.totalBytesAllocated,1775499192818000000,1775499244852000000,9005017840
JVM.GC.collections,1775499192818000000,1775499244852000000,15
JVM.threadCount,1775499192818000000,1775499244852000000,93
JVM.maxHeapBytes,1775499192818000000,1775499244852000000,28840034304
OS.loadAverage,1775499192818000000,1775499244852000000,3.1279296875
JVM.GC.collectionTimesMs,1775499192818000000,1775499244852000000,252
JVM.maxThreadCount,1775499192818000000,1775499244852000000,203
JVM.totalTimeAtSafepointsMs,1775499192818000000,1775499244852000000,267
JVM.totalTimeToSafepointsMs,1775499192818000000,1775499244852000000,8
JVM.totalDirectByteBuffersBytes,1775499192818000000,1775499244852000000,41975809
MEM.ramMinusFileMappingsBytes,1775499192818000000,1775499244852000000,3667091456
JVM.totalSafepointCount,1775499192818000000,1775499244852000000,17
JVM.newThreadsCount,1775499192818000000,1775499244852000000,85
JVM.usedHeapBytes,1775499192818000000,1775499244852000000,1398350640
JVM.committedHeapBytes,1775499192818000000,1775499244852000000,2617245696
