# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
NonBlockingReadAction.finalizedExecutionTimeUs,1775115144384000000,1775115204382000000,203465
AWTEventQueue.dispatchTimeMaxNs,1775115144384000000,1775115204382000000,0
AWTEventQueue.eventsDispatched,1775115144384000000,1775115204382000000,0
NonBlockingReadAction.failedExecutionsCount,1775115144384000000,1775115204382000000,0
WriteAction.executionsCount,1775115144384000000,1775115204382000000,7
ReadAction.executionsCount,1775115144384000000,1775115204382000000,1069015
FlushQueue.waitingTime90PNs,1775115144384000000,1775115204382000000,0
FlushQueue.executionTimeMaxNs,1775115144384000000,1775115204382000000,0
FlushQueue.executionTime90PNs,1775115144384000000,1775115204382000000,0
FlushQueue.waitingTimeMaxNs,1775115144384000000,1775115204382000000,0
Indexes.entries.lookupDuration90PMs,1775115144384000000,1775115204382000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1775115144384000000,1775115204382000000,0.0
Indexing.cache.totalCacheEvicted,1775115144384000000,1775115204382000000,24157
Indexing.writesQueuedMin,1775115144384000000,1775115204382000000,9223372036854775807
Indexing.writer_2.totalTimeSpentWritingMs,1775115144384000000,1775115204382000000,1
Indexing.writer_0.totalTimeSpentWritingMs,1775115144384000000,1775115204382000000,12
Indexes.allKeys.lookupDuration90PMs,1775115144384000000,1775115204382000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1775115144384000000,1775115204382000000,0.0
Indexes.stubs.lookups,1775115144384000000,1775115204382000000,24987
Indexes.allKeys.lookups,1775115144384000000,1775115204382000000,1
Indexing.writesQueuedMax,1775115144384000000,1775115204382000000,0
Indexes.stubs.lookupDuration90PMs,1775115144384000000,1775115204382000000,0.0
Indexes.entries.lookups,1775115144384000000,1775115204382000000,7187
Indexing.writer_1.totalTimeSpentWritingMs,1775115144384000000,1775115204382000000,13
Indexes.stubs.lookupDurationAvgMs,1775115144384000000,1775115204382000000,0.0
Indexes.entries.lookupDurationMaxMs,1775115144384000000,1775115204382000000,0.0
Indexing.cache.totalCacheAccesses,1775115144384000000,1775115204382000000,68327
Indexing.writer_3.totalTimeSpentWritingMs,1775115144384000000,1775115204382000000,1
Indexes.entries.lookupDurationAvgMs,1775115144384000000,1775115204382000000,0.0
Indexes.stubs.lookupDurationMaxMs,1775115144384000000,1775115204382000000,0.0
Indexing.totalTimeIndexersSleptMs,1775115144384000000,1775115204382000000,0
Indexing.cache.totalCacheMisses,1775115144384000000,1775115204382000000,24157
VFS.contentStorage.recordsRead,1775115144384000000,1775115204382000000,800
FileNameCache.queries,1775115144384000000,1775115204382000000,6726784
VFS.cache.segments,1775115144384000000,1775115204382000000,246.0
VFS.fileChildByName,1775115144384000000,1775115204382000000,315590
FileNameCache.totalMisses,1775115144384000000,1775115204382000000,5952
VFS.contentStorage.recordsReadSize,1775115144384000000,1775115204382000000,12851461
VFS.contentStorage.recordsStored,1775115144384000000,1775115204382000000,506
VFS.folderCaseSensitivityReads,1775115144384000000,1775115204382000000,269
VFS.contentStorage.recordsStoredSize,1775115144384000000,1775115204382000000,3693811
VFS.cache.segmentsCreated,1775115144384000000,1775115204382000000,4
VFS.fileByIdCache.hits,1775115144384000000,1775115204382000000,790
VFS.cache.filesCreated,1775115144384000000,1775115204382000000,62802
VFS.contentStorage.recordsDecompressionTimeUs,1775115144384000000,1775115204382000000,16891
VFS.contentStorage.recordsStoredCompressed,1775115144384000000,1775115204382000000,203
VFS.contentStorage.recordsDeduplicated,1775115144384000000,1775115204382000000,49
VFS.rootsCount,1775115144384000000,1775115204382000000,191.0
VFS.cache.directoriesCreated,1775115144384000000,1775115204382000000,643
VFS.fileByIdCache.misses,1775115144384000000,1775115204382000000,9141
VFS.contentStorage.recordsUncompressedSize,1775115144384000000,1775115204382000000,16473081
VFS.contentStorage.recordsReadDecompressed,1775115144384000000,1775115204382000000,124
VFS.invertedFileNameIndex.requests,1775115144384000000,1775115204382000000,2
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1775115144384000000,1775115204382000000,0
workspaceModel.orphan.listener.update.ms,1775115144384000000,1775115204382000000,0
jps.module.iml.entities.serializer.load.entities.ms,1775115144384000000,1775115204382000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1775115144384000000,1775115204382000000,0
workspaceModel.mutableEntityStorage.instances.count,1775115144384000000,1775115204382000000,1
jps.facet.change.listener.before.change.events.ms,1775115144384000000,1775115204382000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1775115144384000000,1775115204382000000,0
jps.app.storage.content.writer.save.component.ms,1775115144384000000,1775115204382000000,6
jps.global.handle.before.change.events.ms,1775115144384000000,1775115204382000000,0
jps.library.entities.serializer.save.entities.ms,1775115144384000000,1775115204382000000,3
workspaceModel.moduleManagerBridge.create.module.instance.ms,1775115144384000000,1775115204382000000,0
workspaceModel.do.save.caches.ms,1775115144384000000,1775115204382000000,0
jps.apply.loaded.storage.ms,1775115144384000000,1775115204382000000,0
jps.facet.change.listener.init.bridge.ms,1775115144384000000,1775115204382000000,0
jps.module.iml.entities.serializer.save.entities.ms,1775115144384000000,1775115204382000000,8
jps.artifact.entities.serializer.save.entities.ms,1775115144384000000,1775115204382000000,0
jps.load.project.to.empty.storage.ms,1775115144384000000,1775115204382000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1775115144384000000,1775115204382000000,0
jps.global.initialize.library.bridges.ms,1775115144384000000,1775115204382000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1775115144384000000,1775115204382000000,0
jps.storage.jps.conf.reader.load.component.ms,1775115144384000000,1775115204382000000,0
workspaceModel.moduleBridge.before.changed.ms,1775115144384000000,1775115204382000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1775115144384000000,1775115204382000000,0
jps.modifiable.module.model.bridge.disposing.ms,1775115144384000000,1775115204382000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1775115144384000000,1775115204382000000,0
jps.modifiable.module.model.bridge.new.module.ms,1775115144384000000,1775115204382000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1775115144384000000,1775115204382000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1775115144384000000,1775115204382000000,0
jps.load.initial.state.ms,1775115144384000000,1775115204382000000,0
jps.save.global.entities.ms,1775115144384000000,1775115204382000000,29
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1775115144384000000,1775115204382000000,0
jps.save.changed.project.entities.ms,1775115144384000000,1775115204382000000,18
workspaceModel.save.cache.to.file.ms,1775115144384000000,1775115204382000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1775115144384000000,1775115204382000000,0
jps.global.get.libraries.ms,1775115144384000000,1775115204382000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1775115144384000000,1775115204382000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1775115144384000000,1775115204382000000,0
workspaceModel.global.apply.state.to.project.ms,1775115144384000000,1775115204382000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1775115144384000000,1775115204382000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1775115144384000000,1775115204382000000,0
workspaceModel.global.updates.count,1775115144384000000,1775115204382000000,0
workspaceModel.mutableEntityStorage.entities.ms,1775115144384000000,1775115204382000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1775115144384000000,1775115204382000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1775115144384000000,1775115204382000000,0
jps.library.entities.serializer.load.entities.ms,1775115144384000000,1775115204382000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1775115144384000000,1775115204382000000,0
workspaceModel.moduleBridge.update.option.ms,1775115144384000000,1775115204382000000,0
jps.modifiable.module.model.bridge.load.module.ms,1775115144384000000,1775115204382000000,0
jps.facet.change.listener.process.change.events.ms,1775115144384000000,1775115204382000000,0
workspaceModel.load.cache.metadata.from.file.ms,1775115144384000000,1775115204382000000,0
jps.modifiable.module.model.bridge.renaming.ms,1775115144384000000,1775115204382000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1775115144384000000,1775115204382000000,0
jps.reload.project.entities.ms,1775115144384000000,1775115204382000000,0
jps.global.initialize.library.bridges.after.loading.ms,1775115144384000000,1775115204382000000,0
jps.project.serializers.save.ms,1775115144384000000,1775115204382000000,18
workspaceModel.mutableEntityStorage.hasReferrers.ms,1775115144384000000,1775115204382000000,0
jps.global.handle.changed.events.ms,1775115144384000000,1775115204382000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1775115144384000000,1775115204382000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1775115144384000000,1775115204382000000,0
workspaceModel.sync.entities.ms,1775115144384000000,1775115204382000000,0
workspaceModel.global.updates.ms,1775115144384000000,1775115204382000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1775115144384000000,1775115204382000000,0
jps.project.serializers.load.ms,1775115144384000000,1775115204382000000,0
jps.global.get.library.by.name.ms,1775115144384000000,1775115204382000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1775115144384000000,1775115204382000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1775115144384000000,1775115204382000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1775115144384000000,1775115204382000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1775115144384000000,1775115204382000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1775115144384000000,1775115204382000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1775115144384000000,1775115204382000000,0
jps.artifact.entities.serializer.load.entities.ms,1775115144384000000,1775115204382000000,0
jps.app.storage.content.reader.load.component.ms,1775115144384000000,1775115204382000000,0
jps.global.get.library.ms,1775115144384000000,1775115204382000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1775115144384000000,1775115204382000000,0
workspaceModel.load.cache.from.file.ms,1775115144384000000,1775115204382000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1775115144384000000,1775115204382000000,0
cacheStateStorage.set.duration,1775115144384000000,1775115204382000000,8
cacheStateStorage.set.counter,1775115144384000000,1775115204382000000,109
cacheStateStorage.get.duration,1775115144384000000,1775115204382000000,0
cacheStateStorage.get.counter,1775115144384000000,1775115204382000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1775115144384000000,1775115204382000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1775115144384000000,1775115204382000000,0
compiler.ArtifactManagerBridge.commit.ms,1775115144384000000,1775115204382000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1775115144384000000,1775115204382000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1775115144384000000,1775115204382000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1775115144384000000,1775115204382000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1775115144384000000,1775115204382000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1775115144384000000,1775115204382000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1775115144384000000,1775115204382000000,0
parser.yaml.time.ns,1775115144384000000,1775115204382000000,4115832
lexer.ECMAScript.6.size.bytes,1775115144384000000,1775115204382000000,7342
parser.JSON.time.ns,1775115144384000000,1775115204382000000,567
lexer.textmate.size.bytes,1775115144384000000,1775115204382000000,700228
LowMemory.gcOverloaded,1775115144384000000,1775115204382000000,0
lexer.RegExp.time.ns,1775115144384000000,1775115204382000000,181791
parser.SVG.time.ns,1775115144384000000,1775115204382000000,597625
lexer.JQuery-CSS.size.bytes,1775115144384000000,1775115204382000000,660
parser.Shell.Script.size.bytes,1775115144384000000,1775115204382000000,20832
writeAction.wait.ms,1775115144384000000,1775115204382000000,6
writeAction.max.wait.ms,1775115144384000000,1775115204382000000,111
parser.HTML.time.ns,1775115144384000000,1775115204382000000,86891753
lexer.JAVA.size.bytes,1775115144384000000,1775115204382000000,5592377
DiskQueryRelay.taskWaitingTotalTimeUs,1775115144384000000,1775115204382000000,1792892
lexer.SVG.time.ns,1775115144384000000,1775115204382000000,310125
lexer.SVG.size.bytes,1775115144384000000,1775115204382000000,17961
parser.Groovy.time.ns,1775115144384000000,1775115204382000000,21540629
lexer.JAVA.time.ns,1775115144384000000,1775115204382000000,22615833
parser.JQuery-CSS.size.bytes,1775115144384000000,1775115204382000000,660
lexer.ECMAScript.6.time.ns,1775115144384000000,1775115204382000000,139668
lexer.Lombok.Config.time.ns,1775115144384000000,1775115204382000000,23458
lexer.yaml.size.bytes,1775115144384000000,1775115204382000000,9686
lexer.Groovy.time.ns,1775115144384000000,1775115204382000000,973006
parser.Properties.time.ns,1775115144384000000,1775115204382000000,892958
parser.IgnoreLang.size.bytes,1775115144384000000,1775115204382000000,444
lexer.CSS.size.bytes,1775115144384000000,1775115204382000000,86195
lexer.JSON.time.ns,1775115144384000000,1775115204382000000,91425499
lexer.Properties.size.bytes,1775115144384000000,1775115204382000000,1313
parser.ECMAScript.6.size.bytes,1775115144384000000,1775115204382000000,72674
parser.yaml.size.bytes,1775115144384000000,1775115204382000000,9686
parser.Groovy.size.bytes,1775115144384000000,1775115204382000000,8233
parser.Lombok.Config.size.bytes,1775115144384000000,1775115204382000000,137
lexer.JSON.Lines.time.ns,1775115144384000000,1775115204382000000,14833
lexer.JSON.Lines.size.bytes,1775115144384000000,1775115204382000000,456
lexer.IgnoreLang.time.ns,1775115144384000000,1775115204382000000,1337041
parser.CSS.time.ns,1775115144384000000,1775115204382000000,13744119
lexer.JSON.size.bytes,1775115144384000000,1775115204382000000,7727856
parser.JAVA.time.ns,1775115144384000000,1775115204382000000,466532521
lexer.JQuery-CSS.time.ns,1775115144384000000,1775115204382000000,59125
parser.RegExp.time.ns,1775115144384000000,1775115204382000000,555333
parser.Shell.Script.time.ns,1775115144384000000,1775115204382000000,63142959
lexer.XML.size.bytes,1775115144384000000,1775115204382000000,1493060
parser.IgnoreLang.time.ns,1775115144384000000,1775115204382000000,4634125
lexer.Groovy.size.bytes,1775115144384000000,1775115204382000000,8233
lexer.yaml.time.ns,1775115144384000000,1775115204382000000,1255708
parser.HTML.size.bytes,1775115144384000000,1775115204382000000,1157864
parser.JSON.size.bytes,1775115144384000000,1775115204382000000,7321203
parser.textmate.time.ns,1775115144384000000,1775115204382000000,301290
lexer.IgnoreLang.size.bytes,1775115144384000000,1775115204382000000,444
parser.CSS.size.bytes,1775115144384000000,1775115204382000000,86195
parser.SVG.size.bytes,1775115144384000000,1775115204382000000,17961
lexer.Shell.Script.size.bytes,1775115144384000000,1775115204382000000,20832
parser.JAVA.size.bytes,1775115144384000000,1775115204382000000,6066114
DiskQueryRelay.tasksExecuted,1775115144384000000,1775115204382000000,4447
lexer.XML.time.ns,1775115144384000000,1775115204382000000,24161001
parser.XML.time.ns,1775115144384000000,1775115204382000000,68
parser.ECMAScript.6.time.ns,1775115144384000000,1775115204382000000,4769674
parser.JSON.Lines.time.ns,1775115144384000000,1775115204382000000,0
lexer.HTML.size.bytes,1775115144384000000,1775115204382000000,1157864
LowMemory.gcLoad,1775115144384000000,1775115204382000000,0.0
DiskQueryRelay.taskExecutionTotalTimeUs,1775115144384000000,1775115204382000000,891864
parser.RegExp.size.bytes,1775115144384000000,1775115204382000000,163
DiskQueryRelay.tasksRequested,1775115144384000000,1775115204382000000,4499
parser.Properties.size.bytes,1775115144384000000,1775115204382000000,1313
parser.JSON.Lines.size.bytes,1775115144384000000,1775115204382000000,456
lexer.textmate.time.ns,1775115144384000000,1775115204382000000,46584
lexer.Properties.time.ns,1775115144384000000,1775115204382000000,64791
parser.Lombok.Config.time.ns,1775115144384000000,1775115204382000000,44458
parser.textmate.size.bytes,1775115144384000000,1775115204382000000,700228
parser.JQuery-CSS.time.ns,1775115144384000000,1775115204382000000,779122
lexer.Lombok.Config.size.bytes,1775115144384000000,1775115204382000000,137
lexer.HTML.time.ns,1775115144384000000,1775115204382000000,52683334
lexer.Shell.Script.time.ns,1775115144384000000,1775115204382000000,4745125
lexer.RegExp.size.bytes,1775115144384000000,1775115204382000000,163
parser.XML.size.bytes,1775115144384000000,1775115204382000000,1493060
lexer.CSS.time.ns,1775115144384000000,1775115204382000000,3121381
writeAction.median.wait.ms,1775115144384000000,1775115204382000000,200
writeAction.count,1775115144384000000,1775115204382000000,7
workspaceModel.workspaceFileIndexData.instances.count,1775115144384000000,1775115204382000000,0
workspaceModel.initializing.ms,1775115144384000000,1775115204382000000,0
workspaceModel.loading.from.cache.ms,1775115144384000000,1775115204382000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1775115144384000000,1775115204382000000,0
workspaceModel.loading.total.ms,1775115144384000000,1775115204382000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1775115144384000000,1775115204382000000,552
workspaceModel.updates.count,1775115144384000000,1775115204382000000,0
workspaceModel.cachedValue.calculated.count,1775115144384000000,1775115204382000000,5
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1775115144384000000,1775115204382000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1775115144384000000,1775115204382000000,3
workspaceModel.on.changed.ms,1775115144384000000,1775115204382000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1775115144384000000,1775115204382000000,1
workspaceModel.cachedValue.total.get.count,1775115144384000000,1775115204382000000,11595
workspaceModel.check.recursive.update.ms,1775115144384000000,1775115204382000000,0
workspaceModel.workspaceFileIndexData.init.ms,1775115144384000000,1775115204382000000,0
workspaceModel.on.before.changed.ms,1775115144384000000,1775115204382000000,0
workspaceModel.updates.precise.ms,1775115144384000000,1775115204382000000,0
workspaceModel.update.unloaded.entities.ms,1775115144384000000,1775115204382000000,0
workspaceModel.full.replace.project.model.ms,1775115144384000000,1775115204382000000,0
workspaceModel.cachedValue.from.cache.count,1775115144384000000,1775115204382000000,11590
workspaceModel.pre.handlers.ms,1775115144384000000,1775115204382000000,0
workspaceModel.updates.ms,1775115144384000000,1775115204382000000,0
workspaceModel.replace.project.model.ms,1775115144384000000,1775115204382000000,0
workspaceModel.to.snapshot.ms,1775115144384000000,1775115204382000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1775115144384000000,1775115204382000000,1
workspaceModel.collect.changes.ms,1775115144384000000,1775115204382000000,0
workspaceModel.init.bridges.ms,1775115144384000000,1775115204382000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1775115144384000000,1775115204382000000,669
workspaceModel.cachedValue.clear.count,1775115144384000000,1775115204382000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1775115144384000000,1775115204382000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1775115144384000000,1775115204382000000,19
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1775115144384000000,1775115204382000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1775115144384000000,1775115204382000000,1
workspaceModel.workspaceFileIndexData.markDirty.ms,1775115144384000000,1775115204382000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1775115144384000000,1775115204382000000,551
workspaceModel.cachedValueWithParameters.clear.count,1775115144384000000,1775115204382000000,0
FilePageCache.totalPageLoadsUs,1775115144384000000,1775115204382000000,649
FilePageCache.uncachedFileAccess,1775115144384000000,1775115204382000000,11
StorageLockContext.competingThreads.avg,1775115144384000000,1775115204382000000,0.0
DirectByteBufferAllocator.disposed,1775115144384000000,1775115204382000000,0
FilePageCache.capacityInBytes,1775115144384000000,1775115204382000000,629145600
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1775115144384000000,1775115204382000000,1048576
FilePageCache.pageLoads,1775115144384000000,1775115204382000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1775115144384000000,1775115204382000000,2351505
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1775115144384000000,1775115204382000000,630194176
FilePageCache.disposedBuffers,1775115144384000000,1775115204382000000,4
FileChannelInterruptsRetryer.totalRetriedAttempts,1775115144384000000,1775115204382000000,0
DirectByteBufferAllocator.misses,1775115144384000000,1775115204382000000,0
MappedFileStorage.storages,1775115144384000000,1775115204382000000,16
FilePageCache.pageHits,1775115144384000000,1775115204382000000,6339
StorageLockContext.competingThreads.max,1775115144384000000,1775115204382000000,0
DirectByteBufferAllocator.reclaimed,1775115144384000000,1775115204382000000,4
FilePageCache.pageFastCacheHits,1775115144384000000,1775115204382000000,34918
FilePageCache.maxCacheSizeInBytes,1775115144384000000,1775115204382000000,629145600
FilePageCache.pageLoadsAboveSizeThreshold,1775115144384000000,1775115204382000000,4
StreamlinedBlobStorage.recordsDeleted,1775115144384000000,1775115204382000000,4
MappedFileStorage.totalPagesMapped,1775115144384000000,1775115204382000000,16
DirectByteBufferAllocator.hits,1775115144384000000,1775115204382000000,4
MappedFileStorage.totalTimeSpentOnMappingUs,1775115144384000000,1775115204382000000,197122
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1775115144384000000,1775115204382000000,3073533
StreamlinedBlobStorage.recordsAllocated,1775115144384000000,1775115204382000000,1118
FilePageCache.totalPageDisposalsUs,1775115144384000000,1775115204382000000,4
StreamlinedBlobStorage.recordsRelocated,1775115144384000000,1775115204382000000,0
StorageLockContext.competingThreads.90P,1775115144384000000,1775115204382000000,0
FilePageCache.maxRegisteredFiles,1775115144384000000,1775115204382000000,794
MappedFileStorage.totalBytesMapped,1775115144384000000,1775115204382000000,202637312
JVM.GC.collections,1775115204382000000,1775115207458000000,1
JVM.maxThreadCount,1775115204382000000,1775115207458000000,210
JVM.newThreadsCount,1775115204382000000,1775115207458000000,20
JVM.usedHeapBytes,1775115204382000000,1775115207458000000,1108473080
MEM.ramPlusSwapMinusFileMappingsBytes,1775115204382000000,1775115207458000000,4539641856
JVM.committedHeapBytes,1775115204382000000,1775115207458000000,3003121664
MEM.ramMinusFileMappingsBytes,1775115204382000000,1775115207458000000,4539641856
JVM.threadCount,1775115204382000000,1775115207458000000,87
JVM.maxHeapBytes,1775115204382000000,1775115207458000000,28840034304
JVM.totalTimeToSafepointsMs,1775115204382000000,1775115207458000000,0
JVM.totalTimeAtSafepointsMs,1775115204382000000,1775115207458000000,41
JVM.totalDirectByteBuffersBytes,1775115204382000000,1775115207458000000,42041345
JVM.totalBytesAllocated,1775115204382000000,1775115207458000000,180044008
JVM.totalSafepointCount,1775115204382000000,1775115207458000000,1
OS.loadAverage,1775115204382000000,1775115207458000000,4.552734375
MEM.ramBytes,1775115204382000000,1775115207458000000,5463027712
JVM.totalCpuTimeMs,1775115204382000000,1775115207458000000,2660
JVM.usedNativeBytes,1775115204382000000,1775115207458000000,595849544
MEM.fileMappingsRamBytes,1775115204382000000,1775115207458000000,923385856
JVM.GC.collectionTimesMs,1775115204382000000,1775115207458000000,41
NonBlockingReadAction.finalizedExecutionsCount,1775115204382000000,1775115207458000000,0
NonBlockingReadAction.failedExecutionTimeUs,1775115204382000000,1775115207458000000,0
AWTEventQueue.dispatchTimeTotalNS,1775115204382000000,1775115207458000000,52839584
NonBlockingReadAction.finalizedExecutionTimeUs,1775115204382000000,1775115207458000000,0
NonBlockingReadAction.failedExecutionsCount,1775115204382000000,1775115207458000000,0
Indexes.entries.lookupDuration90PMs,1775115204382000000,1775115207458000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1775115204382000000,1775115207458000000,0.0
Indexing.cache.totalCacheEvicted,1775115204382000000,1775115207458000000,0
Indexing.writesQueuedMin,1775115204382000000,1775115207458000000,9223372036854775807
Indexing.writer_2.totalTimeSpentWritingMs,1775115204382000000,1775115207458000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1775115204382000000,1775115207458000000,0
Indexes.allKeys.lookupDuration90PMs,1775115204382000000,1775115207458000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1775115204382000000,1775115207458000000,0.0
Indexes.stubs.lookups,1775115204382000000,1775115207458000000,0
Indexes.allKeys.lookups,1775115204382000000,1775115207458000000,0
Indexing.writesQueuedMax,1775115204382000000,1775115207458000000,0
Indexes.stubs.lookupDuration90PMs,1775115204382000000,1775115207458000000,0.0
Indexes.entries.lookups,1775115204382000000,1775115207458000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1775115204382000000,1775115207458000000,0
Indexes.stubs.lookupDurationAvgMs,1775115204382000000,1775115207458000000,0.0
Indexes.entries.lookupDurationMaxMs,1775115204382000000,1775115207458000000,0.0
Indexing.cache.totalCacheAccesses,1775115204382000000,1775115207458000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1775115204382000000,1775115207458000000,0
Indexes.entries.lookupDurationAvgMs,1775115204382000000,1775115207458000000,0.0
Indexes.stubs.lookupDurationMaxMs,1775115204382000000,1775115207458000000,0.0
Indexing.totalTimeIndexersSleptMs,1775115204382000000,1775115207458000000,0
Indexing.cache.totalCacheMisses,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1775115204382000000,1775115207458000000,0
workspaceModel.orphan.listener.update.ms,1775115204382000000,1775115207458000000,0
jps.module.iml.entities.serializer.load.entities.ms,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.instances.count,1775115204382000000,1775115207458000000,0
jps.facet.change.listener.before.change.events.ms,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1775115204382000000,1775115207458000000,0
jps.app.storage.content.writer.save.component.ms,1775115204382000000,1775115207458000000,0
jps.global.handle.before.change.events.ms,1775115204382000000,1775115207458000000,0
jps.library.entities.serializer.save.entities.ms,1775115204382000000,1775115207458000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1775115204382000000,1775115207458000000,0
workspaceModel.do.save.caches.ms,1775115204382000000,1775115207458000000,0
jps.apply.loaded.storage.ms,1775115204382000000,1775115207458000000,0
jps.facet.change.listener.init.bridge.ms,1775115204382000000,1775115207458000000,0
jps.module.iml.entities.serializer.save.entities.ms,1775115204382000000,1775115207458000000,0
jps.artifact.entities.serializer.save.entities.ms,1775115204382000000,1775115207458000000,0
jps.load.project.to.empty.storage.ms,1775115204382000000,1775115207458000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1775115204382000000,1775115207458000000,0
jps.global.initialize.library.bridges.ms,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1775115204382000000,1775115207458000000,0
jps.storage.jps.conf.reader.load.component.ms,1775115204382000000,1775115207458000000,0
workspaceModel.moduleBridge.before.changed.ms,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1775115204382000000,1775115207458000000,0
jps.modifiable.module.model.bridge.disposing.ms,1775115204382000000,1775115207458000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1775115204382000000,1775115207458000000,0
jps.modifiable.module.model.bridge.new.module.ms,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1775115204382000000,1775115207458000000,0
jps.load.initial.state.ms,1775115204382000000,1775115207458000000,0
jps.save.global.entities.ms,1775115204382000000,1775115207458000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1775115204382000000,1775115207458000000,0
jps.save.changed.project.entities.ms,1775115204382000000,1775115207458000000,0
workspaceModel.save.cache.to.file.ms,1775115204382000000,1775115207458000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1775115204382000000,1775115207458000000,0
